TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.169, 5.841549247E-07, 1.436088686E-02, 1.390843602E-06, -0.126621007, -3.405363589E-05, 0.725361618
1.17, 7.403503592E-07, -0.148953911, 8.856277387E-07, -6.5931813E-03, -3.059082569E-05, 0.952211023
1.171, 7.26099582E-07, -0.191940695, 4.571256286E-07, 0.160021764, -2.670571115E-05, -0.107587645
1.172, 5.707669551E-07, -9.022444633E-02, 1.976236641E-07, 0.177981153, -2.332200916E-05, -0.895258611
1.173, 3.910093626E-07, 4.137518888E-02, 6.378079177E-08, 7.333749323E-02, -2.067926134E-05, -0.586656099
1.174, 2.654960017E-07, 6.71152344E-02, -4.683401715E-08, -2.688192822E-02, -1.826938896E-05, 0.120901585
1.175, 1.552672796E-07, -3.654467529E-02, -1.870720164E-07, -3.236624665E-02, -1.541776481E-05, 0.762607124
1.176, -5.10107806E-08, -0.155554877, -3.144962864E-07, 5.79930914E-02, -1.207588871E-05, 0.21792109
1.177, -4.090719467E-07, -0.148013608, -3.394475672E-07, 0.146953523, -9.163921019E-06, -1.07774315
1.178, -8.450946763E-07, -7.910571429E-03, -1.919571615E-07, 0.197930167, -7.383007582E-06, -1.18438966
1.179, -1.222681967E-06, 0.124782665, 1.252758633E-07, 0.141557418, -6.357215354E-06, -0.325852826
1.18, -1.471678771E-06, 0.132400213, 4.953472926E-07, -3.587991267E-02, -5.183931315E-06, 0.620834333
1.181, -1.633357805E-06, 4.223588255E-02, 7.890531685E-07, -0.116854264, -3.458449772E-06, 0.483589578
1.182, -1.78486313E-06, -2.1889653E-02, 1.022762459E-06, -3.140716676E-03, -1.927921438E-06, -0.873494132
1.183, -1.936930843E-06, 2.076339663E-02, 1.315866637E-06, 0.121931987, -1.526210522E-06, -1.38416348
1.184, -2.009945894E-06, 0.137341551, 1.703575027E-06, 6.727942005E-02, -2.079104276E-06, -0.525057437
1.185, -1.900083855E-06, 0.22841363, 2.068445441E-06, -0.112955188, -2.608072996E-06, 0.572912944
1.186, -1.569062347E-06, 0.213906939, 2.29082442E-06, -0.17203086, -2.447957151E-06, 0.805272282
1.187, -1.077892398E-06, 0.106390647, 2.393175016E-06, -6.80268282E-02, -1.916736218E-06, -6.305064042E-02
1.188, -5.319117405E-07, 3.229972685E-03, 2.467742713E-06, 1.246251521E-02, -1.760601635E-06, -0.687139342
1.189, 1.663698388E-09, -2.804140734E-02, 2.534023514E-06, -2.90347436E-02, -2.12744878E-06, -0.358830747
1.19, 5.108200046E-07, -2.079683441E-02, 2.509306599E-06, -0.152960179, -2.532282075E-06, 0.282857193
1.191, 9.874535466E-07, -4.424795729E-02, 2.30016898E-06, -0.21588324, -2.383953196E-06, 0.823470886
1.192, 1.387212636E-06, -0.109500635, 1.902160216E-06, -0.161859974, -1.501654479E-06, 0.644482943
1.193, 1.651630237E-06, -0.161182986, 1.379191736E-06, -8.80590412E-02, -3.540527563E-07, -0.113876464
1.194, 1.759036463E-06, -0.152840619, 7.973224544E-07, -2.97425866E-02, 3.933009711E-07, -0.68662458
1.195, 1.739583821E-06, -0.100877358, 1.886738196E-07, -2.381479788E-02, 5.269990505E-07, -0.540699551
1.196, 1.64434101E-06, -5.070269742E-02, -4.681458821E-07, -7.252728005E-02, 5.644462596E-07, 0.348192001
1.197, 1.515207076E-06, -1.707941464E-02, -1.194212281E-06, -6.596753741E-02, 1.243649788E-06, 0.935333801
1.198, 1.3895517E-06, 2.403621169E-02, -1.942427289E-06, 2.166970718E-02, 2.572418862E-06, 0.363813067
1.199, 1.314003738E-06, 7.617865615E-02, -2.601110986E-06, 0.157392324, 3.656004291E-06, -0.854179821
1.2, 1.318019334E-06, 8.294954342E-02, -3.05279181E-06, 0.256614905, 3.684987716E-06, -1.25504494
