TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
0.905, -7.637891149E-07, 1.659963607E-02, 2.001469816E-06, -0.131414712, -1.760591574E-06, 0.191910044, 4.710826473E-06, 8.790332013E-02
0.906, -1.00072135E-06, 1.40408498E-02, 2.215277895E-06, -0.151636567, -1.768176693E-06, 0.355398412, 4.494831833E-06, -3.469264644E-02
0.907, -1.192623461E-06, 7.601868393E-02, 2.296134522E-06, -0.114266935, -1.500320784E-06, 0.195487567, 4.185600097E-06, -0.151783014
0.908, -1.270618867E-06, 0.151795086, 2.290524014E-06, -5.866720158E-02, -1.170107768E-06, -7.077456455E-02, 3.737273603E-06, -0.126408589
0.909, -1.188318934E-06, 0.168796694, 2.233380659E-06, -4.439759958E-02, -9.459386835E-07, -0.141316955, 3.233703978E-06, 1.592147668E-02
0.91, -9.674574152E-07, 0.108327315, 2.109833123E-06, -8.841019505E-02, -7.947516111E-07, -4.648614424E-03, 2.82834288E-06, 0.180495859
0.911, -6.84906592E-07, 1.505128558E-02, 1.877456134E-06, -0.129249346, -5.757352629E-07, 0.140308477, 2.619851995E-06, 0.213247555
0.912, -4.20436384E-07, -5.121317708E-02, 1.52909306E-06, -0.102723867, -2.184570106E-07, 0.136217736, 2.549527713E-06, 6.308724996E-02
0.913, -2.106135904E-07, -5.808247408E-02, 1.11374877E-06, -3.123865508E-02, 1.955619858E-07, -2.273477078E-02, 2.472584994E-06, -7.63259584E-02
0.914, -3.722529733E-08, -1.478696252E-02, 6.923660599E-07, 1.916242292E-02, 4.945426427E-07, -0.207342721, 2.348418406E-06, -1.8124872E-02
0.915, 1.426337333E-07, 2.772888408E-02, 3.000567935E-07, 3.898462502E-02, 5.682250836E-07, -0.243256596, 2.311832219E-06, 0.193284912
0.916, 3.409500042E-07, 9.186669982E-03, -4.381487939E-08, 5.789042808E-02, 4.821915601E-07, -7.617752999E-02, 2.509454434E-06, 0.275135846
0.917, 5.086349712E-07, -7.04488179E-02, -3.234612406E-07, 7.056048082E-02, 4.232454549E-07, 0.130353544, 2.87727697E-06, 6.526814073E-02
0.918, 5.766154392E-07, -0.128961153, -5.387480041E-07, 5.815905529E-02, 5.112175796E-07, 0.163486054, 3.175876011E-06, -0.203716946
0.919, 5.35032927E-07, -9.016626139E-02, -7.055630143E-07, 3.878429004E-02, 6.863189121E-07, 1.077388527E-02, 3.255194252E-06, -0.234848761
0.92, 4.563938691E-07, 1.605292664E-02, -8.368412333E-07, 3.228913175E-02, 7.896238408E-07, -0.154367879, 3.204965764E-06, -2.42466546E-02
0.921, 4.272682413E-07, 8.297514479E-02, -9.437656007E-07, 1.641896096E-02, 7.269508538E-07, -0.177590303, 3.210835644E-06, 0.136446547
0.922, 4.649628673E-07, 5.066663173E-02, -1.052879667E-06, -2.079821196E-02, 5.527250918E-07, -4.551678762E-02, 3.312274349E-06, 5.469401045E-02
0.923, 5.100969505E-07, -3.578762089E-02, -1.188213204E-06, -3.164152682E-02, 4.186526496E-07, 0.125823965, 3.401465169E-06, -7.919134152E-02
0.924, 4.946745318E-07, -8.532639126E-02, -1.331856185E-06, 1.502199756E-02, 4.334803506E-07, 0.171978893, 3.404905163E-06, -9.23117689E-02
0.925, 4.118178728E-07, -4.954321281E-02, -1.434669309E-06, 6.663822218E-02, 5.435359165E-07, 1.847925795E-02, 3.347939926E-06, -2.849916765E-02
0.926, 3.221801347E-07, 3.598092476E-02, -1.470778219E-06, 6.677098327E-02, 5.643172767E-07, -0.197028508, 3.29666267E-06, 3.987548139E-02
0.927, 2.899554667E-07, 7.884639842E-02, -1.454144187E-06, 3.871483699E-02, 3.708379068E-07, -0.231496612, 3.294589753E-06, 5.853408318E-02
0.928, 3.07045251E-07, 1.978386972E-02, -1.398807669E-06, 3.868950419E-02, 4.240185588E-08, -3.841879595E-02, 3.338910625E-06, 3.425368922E-02
0.929, 2.887728021E-07, -9.050840458E-02, -1.287879925E-06, 7.249272987E-02, -2.237613461E-07, 0.162966293, 3.3851739E-06, -3.036807599E-02
0.93, 1.580133798E-07, -0.134467117, -1.093227786E-06, 9.495655349E-02, -3.241727994E-07, 0.168540287, 3.369312033E-06, -9.38830281E-02
0.931, -6.879142071E-08, -5.762508536E-02, -8.168361811E-07, 6.852310474E-02, -3.368240727E-07, 6.98118864E-03, 3.282355054E-06, -4.830909174E-02
0.932, -2.870951608E-07, 7.462725214E-02, -5.098598092E-07, -7.353058373E-03, -4.163732051E-07, -0.140778341, 3.186927953E-06, 3.136986184E-02
0.933, -3.920470682E-07, 0.152077725, -2.550732174E-07, -9.70266629E-02, -6.310316652E-07, -0.129442846, 3.111943895E-06, 9.517742996E-03
0.934, -3.600663816E-07, 0.121788845, -1.165306435E-07, -0.135462483, -8.883190174E-07, 4.418352654E-02, 3.00927393E-06, -6.488974236E-02
0.935, -2.570308803E-07, 2.032119235E-02, -8.655113782E-08, -8.166484804E-02, -1.010335943E-06, 0.22635862, 2.820416141E-06, -0.107486513
0.936, -1.74207925E-07, -6.074718887E-02, -8.547637808E-08, 2.385524708E-02, -9.053365045E-07, 0.227677318, 2.530934768E-06, -9.376145555E-02
0.937, -1.452763849E-07, -4.703710074E-02, -2.392298188E-08, 9.710293155E-02, -6.647173019E-07, 4.356365456E-02, 2.177234169E-06, -3.46773315E-02
0.938, -1.19185678E-07, 4.135501605E-02, 1.346912115E-07, 9.701959008E-02, -4.67349829E-07, -0.130068789, 1.824695934E-06, 3.700207504E-02
0.939, -2.536173707E-08, 9.411274394E-02, 3.669415486E-07, 5.025294406E-02, -4.083694195E-07, -0.146707581, 1.525403688E-06, 6.949085724E-02
0.94, 1.314915037E-07, 3.19474341E-02, 6.277536408E-07, 6.870240658E-03, -4.442387996E-07, -4.299277778E-02, 1.264351202E-06, 6.990079406E-03
0.941, 2.57106024E-07, -9.442483284E-02, 8.881785834E-07, -7.644935519E-03, -4.658436125E-07, 7.15224093E-02, 9.720039515E-07, -6.958065038E-02
0.942, 2.53112668E-07, -0.164792347, 1.142976439E-06, -3.609310375E-03, -3.988374832E-07, 0.105700976, 6.291517841E-07, -3.143100109E-02
0.943, 1.039997091E-07, -0.125448175, 1.389939904E-06, -1.205909133E-02, -2.756693281E-07, 6.624901925E-03, 3.16873242E-07, 9.25779085E-02
0.944, -1.21276355E-07, -2.687821145E-02, 1.606203936E-06, -4.933943262E-02, -2.264230073E-07, -0.154468826, 1.345059133E-07, 0.167246076
0.945, -3.353438768E-07, 4.929602265E-02, 1.753895201E-06, -8.780640693E-02, -3.428577776E-07, -0.176896538, 7.596221375E-08, 8.040365358E-02
0.946, -4.950016612E-07, 5.952437226E-02, 1.811789938E-06, -9.178720182E-02, -5.396169732E-07, 1.624547036E-02, 2.156985872E-08, -7.21017614E-02
0.947, -6.155914256E-07, 1.861203168E-02, 1.787655987E-06, -7.22702146E-02, -6.209190032E-07, 0.214670903, -1.112739453E-07, -8.480381609E-02
0.948, -7.311767758E-07, -8.603899099E-03, 1.695966008E-06, -6.284155448E-02, -4.948296067E-07, 0.20011522, -2.702048561E-07, 3.262900796E-02
0.949, -8.31567742E-07, 3.899149759E-02, 1.540222117E-06, -6.526625662E-02, -2.447313605E-07, 4.790268193E-02, -3.500525686E-07, 0.125538579
0.95, -8.425703392E-07, 0.13978507, 1.321674229E-06, -6.034193108E-02, 8.519561213E-09, -4.159908137E-02, -3.200481932E-07, 9.416750692E-02
0.951, -6.880349232E-07, 0.191292343, 1.048562143E-06, -4.87864384E-02, 2.203465834E-07, -4.124922594E-02, -2.453283806E-07, -4.73683266E-03
0.952, -3.768799484E-07, 0.121948407, 7.301430521E-07, -4.182748388E-02, 3.955338492E-07, -3.203000815E-02, -1.750487599E-07, -4.145817541E-03
0.953, -1.457998089E-08, -1.965823281E-02, 3.758497706E-07, -2.992110676E-02, 5.468468817E-07, -1.571890734E-02, -5.952451151E-08, 9.463486382E-02
0.954, 2.795426339E-07, -0.116697761, 4.809376339E-09, -3.573270361E-03, 6.934482574E-07, 6.295892708E-03, 1.797665194E-07, 0.152899909
0.955, 4.604723992E-07, -0.10968925, -3.591680694E-07, 1.76994416E-02, 8.180852318E-07, -5.022304429E-02, 5.497372887E-07, 0.108460926
0.956, 5.655312338E-07, -4.205282525E-02, -7.039822667E-07, 2.062724054E-02, 8.328717826E-07, -0.169477869, 9.625708141E-07, -2.273459833E-02
0.957, 6.516729008E-07, 4.219228698E-03, -1.025150057E-06, 2.666531437E-02, 6.744653506E-07, -0.1769108, 1.303175984E-06, -0.121723709
0.958, 7.353817381E-07, -9.084137457E-03, -1.308927949E-06, 4.811435559E-02, 4.201667762E-07, -1.48750293E-02, 1.53812173E-06, -8.959682207E-02
0.959, 7.89212133E-07, -5.067278287E-02, -1.538621913E-06, 6.005385939E-02, 2.283512264E-07, 0.139842774, 1.7264126E-06, -3.712610934E-03
0.96, 7.87373828E-07, -6.066536419E-02, -1.714912802E-06, 4.675256379E-02, 1.761407442E-07, 0.139369541, 1.914431087E-06, 3.169488956E-03
0.961, 7.469981776E-07, -1.640993705E-02, -1.850631993E-06, 3.439054213E-02, 2.162737277E-07, 4.531757002E-02, 2.055814827E-06, -9.643795864E-02
0.962, 7.193950003E-07, 4.195513222E-02, -1.943643878E-06, 5.102363619E-02, 2.666735167E-07, -2.478472792E-02, 2.058537638E-06, -0.18088528
0.963, 7.386983934E-07, 5.185896411E-02, -1.967448173E-06, 8.739147959E-02, 2.806364157E-07, -4.808945666E-02, 1.893153779E-06, -0.15532943
0.964, 7.795628542E-07, -8.73602005E-03, -1.890362157E-06, 0.114389438, 2.522277251E-07, -3.6654186E-02, 1.612387874E-06, -7.543466338E-02
0.965, 7.666385255E-07, -9.884162113E-02, -1.701177322E-06, 0.109808693, 2.071142657E-07, 3.244398067E-03, 1.295100929E-06, 2.392636207E-03
0.966, 6.301179004E-07, -0.148351916, -1.42329642E-06, 6.758388781E-02, 1.717949467E-07, 1.634479158E-02, 1.008498549E-06, 5.897696942E-02
0.967, 3.618609166E-07, -0.115121924, -1.105283158E-06, 1.268070716E-02, 1.227417736E-07, -4.381157738E-02, 7.816444162E-07, 6.052042012E-02
0.968, 2.442299342E-08, -2.324030579E-02, -7.84855848E-07, -7.853339126E-03, -2.993391866E-09, -0.109553173, 5.898207298E-07, 9.540894724E-03
0.969, -2.982421528E-07, 5.278659654E-02, -4.593061544E-07, 1.809766993E-02, -2.272150539E-07, -8.742124396E-02, 3.844360549E-07, -3.666340323E-02
0.97, -5.652466892E-07, 5.853564021E-02, -1.027899806E-07, 4.383572354E-02, -4.94352898E-07, 1.58862017E-03, 1.545752183E-07, -1.229014611E-02
0.971, -7.941128733E-07, 1.774121942E-02, 2.894634421E-07, 2.763938759E-02, -7.201407015E-07, 8.111195037E-02, -5.030649691E-08, 6.224834877E-02
0.972, -1.011325562E-06, 5.564910968E-03, 6.88847587E-07, -1.337792993E-02, -8.403877854E-07, 0.129969768, -1.788234496E-07, 9.048236176E-02
0.973, -1.195033436E-06, 6.144387708E-02, 1.058815613E-06, -4.545454138E-02, -8.247683458E-07, 0.141763922, -2.449795243E-07, 3.424032317E-02
0.974, -1.276546087E-06, 0.142946761, 1.37076352E-06, -7.058563978E-02, -6.988012371E-07, 7.893263296E-02, -3.276817276E-07, -6.733236888E-02
0.975, -1.200701424E-06, 0.171768982, 1.598609398E-06, -9.761842765E-02, -5.515450144E-07, -3.635429901E-02, -5.002782776E-07, -0.112457929
0.976, -9.814674133E-07, 0.115010738, 1.723249405E-06, -0.108793699, -4.646574993E-07, -8.438488485E-02, -7.360490705E-07, -1.389254106E-02
0.977, -6.96870765E-07, 1.571458659E-02, 1.745682512E-06, -9.562032564E-02, -4.236919623E-07, -7.460430786E-03, -9.13296505E-07, 0.130940057
0.978, -4.300923565E-07, -5.135191298E-02, 1.679994188E-06, -8.062235891E-02, -3.455962488E-07, 8.172181302E-02, -9.528410446E-07, 0.144468199
0.979, -2.143987578E-07, -5.081854994E-02, 1.537963651E-06, -7.206208338E-02, -2.010048329E-07, 5.127154414E-02, -9.02884403E-07, 3.453480159E-02
0.98, -3.129361734E-08, -1.435842914E-02, 1.336446433E-06, -4.691167338E-02, -6.643705084E-08, -7.131844494E-02, -8.477543902E-07, -2.418995248E-02
0.981, 1.449996434E-07, 7.352600858E-04, 1.110615913E-06, -1.715037649E-03, -4.134190686E-08, -0.147628336, -7.868556058E-07, 3.572641496E-02
0.982, 3.079645975E-07, -2.739138237E-02, 8.995247952E-07, 3.119424998E-02, -1.374955705E-07, -9.487099823E-02, -6.639939356E-07, 8.820060015E-02
0.983, 4.209963199E-07, -7.247514256E-02, 7.223284892E-07, 3.659565344E-02, -2.598357428E-07, 4.249757176E-02, -4.703317372E-07, 5.34013975E-02
0.984, 4.50364284E-07, -9.485287584E-02, 5.806494073E-07, 3.443870808E-02, -2.856300078E-07, 0.150595368, -2.559530041E-07, -1.196849405E-02
0.985, 3.972686745E-07, -7.007494681E-02, 4.722699382E-07, 3.216060578E-02, -1.648839822E-07, 0.142486986, -7.966420229E-08, -6.421153081E-02
0.986, 3.087024507E-07, -8.667191874E-04, 3.857172433E-07, 1.149331127E-02, 4.153105408E-08, 2.885190892E-02, 1.934507636E-08, -9.034800262E-02
0.987, 2.549288275E-07, 7.045229686E-02, 2.904171467E-07, -2.898798576E-02, 2.219560635E-07, -8.083291694E-02, 4.653303459E-08, -5.32957248E-02
0.988, 2.770461952E-07, 8.133081179E-02, 1.482208669E-07, -6.480462226E-02, 3.194658019E-07, -8.499930139E-02, 6.334299023E-08, 3.253957721E-02
0.989, 3.480141005E-07, 1.637103629E-02, -6.44344537E-08, -7.611382917E-02, 3.766225341E-07, 4.292618771E-03, 1.203772717E-07, 4.79109581E-02
0.99, 3.976598449E-07, -5.901585769E-02, -3.418655642E-07, -5.343822954E-02, 4.806173236E-07, 8.938425663E-02, 1.73355378E-07, -5.602220155E-02
0.991, 3.842288518E-07, -6.71387927E-02, -6.427571816E-07, 6.516762533E-03, 6.678117724E-07, 7.701672859E-02, 1.359583346E-07, -0.124730055
0.992, 3.32547373E-07, -9.36265759E-03, -9.0059885E-07, 7.958325521E-02, 8.666566431E-07, -5.37145886E-02, 1.467842336E-08, -4.303748584E-02
0.993, 2.983985762E-07, 4.442858956E-02, -1.062031001E-06, 0.113236638, 9.37070435E-07, -0.203148377, -9.032939073E-08, 7.558253527E-02
0.994, 3.081932932E-07, 4.34592369E-02, -1.12608418E-06, 8.152208253E-02, 8.026761504E-07, -0.206470601, -1.052809304E-07, 0.104531395
0.995, 3.387762791E-07, -1.882383786E-03, -1.137209611E-06, 2.43332845E-02, 5.522116442E-07, -2.567163077E-02, -3.037910625E-08, 7.517542162E-02
0.996, 3.441900942E-07, -4.845623644E-02, -1.135936961E-06, 4.621783072E-04, 3.665765678E-07, 0.155332238, 1.033067265E-07, 4.239259305E-02
0.997, 2.970325706E-07, -5.668711709E-02, -1.12471974E-06, 1.942658836E-02, 3.277457513E-07, 0.13827947, 2.481021752E-07, -2.017262147E-02
0.998, 2.144961248E-07, -1.40713232E-02, -1.081268387E-06, 4.504188047E-02, 3.420177795E-07, -3.207311215E-02, 3.366153736E-07, -9.239236506E-02
0.999, 1.48245253E-07, 4.664260746E-02, -9.940490015E-07, 4.249467992E-02, 2.677817657E-07, -0.14494505, 3.439668257E-07, -6.993299467E-02
1, 1.377638158E-07, 6.489717926E-02, -8.823379098E-07, 6.489074998E-03, 7.414424709E-08, -9.385998069E-02, 3.349613149E-07, 3.721880247E-02
1.001, 1.682712547E-07, 1.708130893E-02, -7.849805308E-07, -3.519669547E-02, -1.411116455E-07, 5.062290218E-02, 3.816467815E-07, 7.416515109E-02
1.002, 1.835330527E-07, -4.757289534E-02, -7.268735589E-07, -4.330475854E-02, -2.511672632E-07, 0.159778846, 4.519064909E-07, -2.701520545E-02
1.003, 1.437100997E-07, -6.259753645E-02, -6.941444318E-07, -7.451392098E-03, -2.113705942E-07, 0.139927746, 4.417627495E-07, -0.133792989
1.004, 6.204960178E-08, -2.107804183E-02, -6.450881846E-07, 4.010579427E-02, -1.071327893E-07, -1.104420728E-02, 3.14850975E-07, -9.974529628E-02
1.005, -1.769960974E-08, 2.4900983E-02, -5.449050446E-07, 6.214846423E-02, -8.753150678E-08, -0.158230173, 1.445347883E-07, 1.293670067E-02
1.006, -7.248942527E-08, 2.501858318E-02, -3.855505697E-07, 5.619443507E-02, -2.145458817E-07, -0.135004051, 5.583426057E-09, 4.979460073E-02
1.007, -1.26865621E-07, -2.419088153E-02, -1.770180044E-07, 4.216172068E-02, -3.918113809E-07, 3.450103305E-02, -1.062452573E-07, 4.451171862E-03
1.008, -2.330591512E-07, -7.944409065E-02, 6.799924512E-08, 3.080760619E-02, -4.815638955E-07, 0.140527261, -2.320631607E-07, -3.243022795E-02
1.009, -4.213317631E-07, -8.471501268E-02, 3.399705974E-07, 2.310054985E-02, -4.669949922E-07, 6.811771197E-02, -3.827351928E-07, -1.727871374E-02
1.01, -6.623452393E-07, -2.076750796E-02, 6.318210936E-07, 1.665775508E-02, -4.531032843E-07, -6.947258452E-02, -5.307965631E-07, 2.250009861E-02
1.011, -8.797526817E-07, 6.797973805E-02, 9.316956107E-07, -6.094622633E-04, -5.294395514E-07, -0.110985271, -6.490031758E-07, 3.720997708E-02
1.012, -1.007098824E-06, 0.112143806, 1.212157258E-06, -3.821602065E-02, -6.735405873E-07, -2.454556518E-02, -7.38555725E-07, 2.009838819E-02
1.013, -1.032693681E-06, 9.135944669E-02, 1.434170816E-06, -7.868033769E-02, -7.713053544E-07, 0.117218006, -8.250051535E-07, -1.389196249E-02
1.014, -9.864664966E-07, 5.228442147E-02, 1.570533531E-06, -9.262182779E-02, -7.054115022E-07, 0.210100536, -9.374150823E-07, -3.802946282E-02
1.015, -8.89885377E-07, 4.842278812E-02, 1.619795323E-06, -8.15801678E-02, -4.556238376E-07, 0.157689406, -1.071317526E-06, -4.956567514E-03
1.016, -7.293117073E-07, 7.956209278E-02, 1.591708739E-06, -7.311637455E-02, -1.393987444E-07, -2.481360121E-02, -1.175383894E-06, 6.462879693E-02
1.017, -4.806996013E-07, 9.651534602E-02, 1.491016286E-06, -7.209538377E-02, 8.324220677E-08, -0.162356725, -1.200057018E-06, 9.415860651E-02
1.018, -1.565355248E-07, 5.458949722E-02, 1.325850554E-06, -5.685150545E-02, 1.681669832E-07, -0.113078247, -1.144749087E-06, 6.58040386E-02
1.019, 1.74947886E-07, -3.99504108E-02, 1.120076872E-06, -2.436449829E-02, 2.1377311E-07, 3.444108645E-02, -1.047646545E-06, 1.77851449E-02
1.02, 4.230678913E-07, -0.126777, 9.021809271E-07, 1.202722114E-04, 3.167683174E-07, 8.033945413E-02, -9.450273607E-07, -6.752403938E-03
1.021, 5.38642926E-07, -0.138314216, 6.838022961E-07, -1.085301476E-03, 4.484812383E-07, -2.290266771E-02, -8.405631826E-07, 1.04418924E-02
1.022, 5.522515547E-07, -6.561943124E-02, 4.533572156E-07, -2.304742003E-02, 4.980918824E-07, -0.141302843, -7.065284375E-07, 4.869920897E-02
1.023, 5.449235944E-07, 2.374665937E-02, 1.861619987E-07, -5.045289202E-02, 4.017690229E-07, -0.150565927, -5.121876097E-07, 7.191336072E-02
1.024, 5.740188557E-07, 4.910097027E-02, -1.349159334E-07, -5.73130087E-02, 2.082312952E-07, -4.386495213E-02, -2.529966495E-07, 5.778743213E-02
1.025, 6.274706621E-07, -3.871906239E-04, -4.929914865E-07, -1.668294779E-02, 4.609106587E-08, 0.106659984, 4.67773554E-08, 2.337864187E-02
1.026, 6.523023443E-07, -5.68535609E-02, -8.303761427E-07, 5.806459765E-02, 3.409815252E-08, 0.193636187, 3.545480789E-07, -7.38527979E-03
1.027, 6.240189144E-07, -4.937775284E-02, -1.084189321E-06, 0.109079088, 1.87383222E-07, 0.136921827, 6.338742082E-07, -4.950355412E-02
1.028, 5.812391752E-07, 2.038466042E-02, -1.234022866E-06, 9.888097767E-02, 4.013359501E-07, -1.558614673E-02, 8.408539779E-07, -9.518942403E-02
1.029, 5.893553146E-07, 8.140777766E-02, -1.307229914E-06, 5.437208198E-02, 5.530592462E-07, -0.108874539, 9.519008192E-07, -9.667727297E-02
1.03, 6.71658919E-07, 6.696835283E-02, -1.340376157E-06, 2.574907109E-02, 6.188645052E-07, -6.296319515E-02, 9.785147091E-07, -7.218844953E-02
1.031, 7.777656692E-07, -1.936145857E-02, -1.346940653E-06, 2.741412109E-02, 6.659282637E-07, 2.548076837E-02, 9.224484312E-07, -9.317093717E-02
1.032, 8.195978685E-07, -0.109188147, -1.319088063E-06, 4.142004239E-02, 7.356613002E-07, 1.985955321E-02, 7.542370375E-07, -0.131119804
1.033, 7.399900913E-07, -0.133692928, -1.245072302E-06, 5.090641945E-02, 7.746971269E-07, -8.125333974E-02, 4.802635315E-07, -8.040611498E-02
1.034, 5.524198661E-07, -8.223274755E-02, -1.122035437E-06, 4.713599861E-02, 6.898460484E-07, -0.166521484, 1.815839128E-07, 3.099404857E-02
1.035, 3.205388695E-07, -6.388634374E-03, -9.60449021E-07, 2.996322967E-02, 4.458326321E-07, -0.151804674, -7.389740759E-08, 5.540454549E-02
1.036, 9.981274482E-08, 2.869922948E-02, -7.771716963E-07, 1.341844849E-02, 1.028407252E-07, -4.615310515E-02, -3.099112256E-07, -1.646911538E-02
1.037, -1.044072596E-07, 4.313648698E-03, -5.815552619E-07, 1.125955102E-02, -2.233877618E-07, 7.968022747E-02, -5.738522347E-07, -3.938689551E-02
1.038, -3.22408252E-07, -3.187595758E-02, -3.712556779E-07, 1.810674089E-02, -4.333130865E-07, 0.152927122, -8.385576652E-07, 3.785717003E-02
1.039, -5.630446293E-07, -1.339583905E-02, -1.429893194E-07, 1.782699164E-02, -4.939660649E-07, 0.14561856, -1.024102166E-06, 0.120465423
1.04, -7.768546851E-07, 6.704795488E-02, 9.677308948E-08, 5.165235649E-03, -4.392002527E-07, 8.521936486E-02, -1.076590567E-06, 0.145647478
1.041, -8.873971774E-07, 0.139487887, 3.322245334E-07, -1.378713389E-02, -3.300174839E-07, 2.36142409E-02, -9.8699589E-07, 0.13851879
1.042, -8.625806331E-07, 0.131231483, 5.433668142E-07, -3.483117148E-02, -2.110123063E-07, -3.969964191E-03, -7.709942841E-07, 0.114295382
1.043, -7.483127546E-07, 4.767177867E-02, 7.110996197E-07, -5.198789583E-02, -9.384517344E-08, 2.93616621E-04, -4.650050095E-07, 6.568024997E-02
1.044, -6.289411568E-07, -3.746488243E-02, 8.244796014E-07, -5.671794516E-02, 2.334240397E-08, -2.52355329E-04, -1.194394178E-07, 1.347218402E-02
1.045, -5.59882083E-07, -6.316110526E-02, 8.82021299E-07, -5.495859394E-02, 1.184166254E-07, -4.397365289E-02, 2.187121377E-07, -2.830031849E-02
1.046, -5.390433105E-07, -3.327995178E-02, 8.831417841E-07, -5.788374363E-02, 1.314872664E-07, -0.120033397, 5.04858998E-07, -7.570887169E-02
1.047, -5.324452086E-07, 4.798852971E-03, 8.283193849E-07, -5.40022792E-02, 2.314066273E-09, -0.164455176, 6.953082596E-07, -0.115686706
1.048, -5.179503991E-07, 1.099511384E-02, 7.341511036E-07, -2.468986508E-02, -2.744951432E-07, -0.130817901, 7.728011965E-07, -0.110226695
1.049, -5.049434464E-07, -1.397059692E-02, 6.357574151E-07, 1.623913559E-02, -6.379255904E-07, -4.242489306E-02, 7.572507307E-07, -7.586008865E-02
1.05, -5.138446493E-07, -2.984616529E-02, 5.620826165E-07, 3.319915414E-02, -9.97327245E-07, 5.048267832E-02, 6.714458002E-07, -6.464828843E-02
1.051, -5.367936957E-07, 1.74974553E-03, 5.156481373E-07, 2.128169962E-02, -1.268723144E-06, 0.125529079, 5.159922435E-07, -7.464898029E-02
1.052, -5.243213404E-07, 6.909289135E-02, 4.866079704E-07, 1.350661172E-02, -1.392284525E-06, 0.170140469, 2.842173038E-07, -7.799393469E-02
1.053, -4.196161316E-07, 0.1153735, 4.778578621E-07, 2.70732843E-02, -1.34807915E-06, 0.165393763, -3.207645953E-08, -9.104332621E-02
1.054, -2.076369769E-07, 9.917526704E-02, 5.024546234E-07, 3.962069707E-02, -1.157153214E-06, 0.128047458, -4.468740215E-07, -0.105964603
1.055, 7.180067355E-08, 3.574203564E-02, 5.611101893E-07, 2.84972606E-02, -8.476584146E-07, 0.109089717, -9.352615545E-07, -4.121698536E-02
1.056, 3.54923041E-07, -2.83728897E-02, 6.332681188E-07, -1.492408202E-03, -4.276810543E-07, 0.11187541, -1.388197394E-06, 0.112119795
1.057, 5.931212992E-07, -6.14758142E-02, 6.871894718E-07, -3.498078078E-02, 8.736972565E-08, 7.827232447E-02, -1.680462612E-06, 0.209223406
1.058, 7.69880318E-07, -6.140300988E-02, 6.922301732E-07, -6.278062774E-02, 6.352746885E-07, -1.25634196E-02, -1.789499685E-06, 0.157234652
1.059, 8.913683343E-07, -4.913895833E-02, 6.265722104E-07, -7.861689375E-02, 1.123296216E-06, -0.107203886, -1.785930946E-06, 6.797616116E-02
1.06, 9.607869788E-07, -5.499937287E-02, 4.816863019E-07, -7.983917016E-02, 1.47980858E-06, -0.155815153, -1.712346866E-06, 7.205300737E-02
1.061, 9.584379474E-07, -8.853569814E-02, 2.594503516E-07, -7.486089767E-02, 1.68272832E-06, -0.15137071, -1.540762441E-06, 0.123947982
1.062, 8.538115993E-07, -0.11601936, -3.653178966E-08, -7.263143183E-02, 1.759174005E-06, -0.101577921, -1.252044872E-06, 0.110319634
1.063, 6.463032869E-07, -8.974548214E-02, -4.000283969E-07, -6.239774963E-02, 1.764152878E-06, -4.135544964E-02, -8.879279217E-07, 4.047921954E-02
1.064, 3.898339949E-07, -8.176949824E-03, -8.061054733E-07, -2.27636718E-02, 1.726483311E-06, -4.394012328E-02, -5.026412172E-07, 1.859427119E-03
1.065, 1.667278995E-07, 7.490376883E-02, -1.201225677E-06, 4.467720294E-02, 1.603921939E-06, -0.125842805, -1.185477198E-07, -4.245801702E-03
1.066, 3.608156154E-08, 0.110016516, -1.520903375E-06, 0.106208165, 1.330103077E-06, -0.176673613, 2.502343854E-07, -2.637662479E-02
1.067, 9.644751939E-09, 9.840294267E-02, -1.723605862E-06, 0.127742896, 9.210315671E-07, -9.383358195E-02, 5.879278892E-07, -3.58012435E-02
1.068, 6.86986054E-08, 7.257834114E-02, -1.807360755E-06, 0.110152634, 4.921429899E-07, 5.419969526E-02, 9.074371344E-07, -5.677268244E-04
1.069, 1.913874594E-07, 5.469150489E-02, -1.79279651E-06, 8.648545757E-02, 1.482998257E-07, 0.115893025, 1.23251411E-06, 1.17041998E-02
1.07, 3.633212744E-07, 4.379839606E-02, -1.693298879E-06, 8.338098509E-02, -1.07341118E-07, 6.051245772E-02, 1.533899119E-06, -5.908706854E-02
1.071, 5.693785551E-07, 2.44487653E-02, -1.504620541E-06, 9.498038865E-02, -3.411922316E-07, -1.693327193E-02, 1.737064636E-06, -0.137352774
1.072, 7.759878343E-07, -2.334428973E-02, -1.218074386E-06, 0.100755429, -6.055036124E-07, -4.398804473E-02, 1.817797152E-06, -0.107515062
1.073, 9.185533753E-07, -0.104742824, -8.344984196E-07, 9.330434026E-02, -9.0020538E-07, -1.679330502E-02, 1.838295957E-06, -1.29521645E-02
1.074, 9.147887974E-07, -0.187917726, -3.673531795E-07, 7.383436096E-02, -1.17691519E-06, 5.277673589E-02, 1.845934423E-06, -1.276636843E-02
1.075, 7.084675678E-07, -0.217196606, 1.541292379E-07, 3.484032592E-02, -1.363916172E-06, 0.126641288, 1.782621753E-06, -0.129135121
1.076, 3.114027393E-07, -0.164291617, 6.785960449E-07, -2.887126067E-02, -1.424926332E-06, 0.125341858, 1.550705624E-06, -0.208073494
