TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
0.213, -2.942635946E-07, 3.187698337E-02, 5.218635899E-08, -1.25829476E-02, 1.639002225E-07, -2.963850958E-02
0.214, -2.734981952E-07, 2.951529575E-02, 5.593723813E-08, -9.480235255E-03, 1.48437504E-07, -3.025199071E-02
0.215, -2.261830946E-07, 2.358411E-02, 5.386350073E-08, -2.169015015E-03, 1.060837535E-07, -2.353015572E-02
0.216, -1.587988122E-07, 1.655427731E-02, 5.254377644E-08, 3.677094342E-03, 4.633476338E-08, -1.126038017E-02
0.217, -7.992666368E-08, 6.421508436E-03, 5.570461411E-08, 5.284082449E-03, -1.721840899E-08, 3.652005747E-03
0.218, -1.885940149E-10, -4.689694211E-03, 6.326331414E-08, 3.511674106E-03, -7.061012733E-08, 1.667095895E-02
0.219, 7.219632061E-08, -1.001673162E-02, 7.206413321E-08, -1.02739877E-03, -1.038813702E-07, 2.3570088E-02
0.22, 1.356681189E-07, -7.809574141E-03, 7.635297184E-08, -7.99653847E-03, -1.136809319E-07, 2.33733559E-02
0.221, 1.933558424E-07, -3.758549375E-03, 6.939265666E-08, -1.450180379E-02, -1.027777203E-07, 1.803223791E-02
0.222, 2.478451401E-07, -2.638255175E-03, 4.677881805E-08, -1.680531313E-02, -7.786367302E-08, 9.989454046E-03
0.223, 2.987559164E-07, -4.518759535E-03, 8.440838786E-09, -1.464301005E-02, -4.705090198E-08, 1.807976847E-03
0.224, 3.424916947E-07, -9.831179001E-03, -4.238690767E-08, -1.033653637E-02, -1.697072772E-08, -3.273230888E-03
0.225, 3.71089741E-07, -2.044421011E-02, -1.006460616E-07, -4.526303941E-03, 9.79850709E-09, -3.348712643E-03
0.226, 3.726061367E-07, -3.371909859E-02, -1.594475288E-07, 3.44164887E-03, 3.48246484E-08, -1.374923516E-04
0.227, 3.363007306E-07, -4.192462322E-02, -2.105589432E-07, 1.193847141E-02, 6.115793472E-08, 2.751807974E-03
0.228, 2.590943791E-07, -3.987740549E-02, -2.466857687E-07, 1.803075148E-02, 9.052804896E-08, 3.321880173E-03
0.229, 1.476527133E-07, -2.859331654E-02, -2.631601526E-07, 2.127415837E-02, 1.222373432E-07, 1.356510971E-03
0.23, 1.648045913E-08, -1.086792804E-02, -2.576064513E-07, 2.27820288E-02, 1.528684586E-07, -3.512827424E-03
0.231, -1.146707643E-07, 1.090995569E-02, -2.297426601E-07, 2.183819505E-02, 1.76113212E-07, -1.125986574E-02
0.232, -2.246567229E-07, 3.142063856E-02, -1.82241445E-07, 1.743669529E-02, 1.839458915E-07, -1.956429832E-02
0.233, -2.97294507E-07, 4.327586132E-02, -1.200881469E-07, 1.186745798E-02, 1.695611724E-07, -2.48705573E-02
0.234, -3.263469E-07, 4.389505097E-02, -4.773250463E-08, 8.537187258E-03, 1.30171224E-07, -2.513996878E-02
0.235, -3.149406439E-07, 3.702230528E-02, 3.237042281E-08, 6.957381938E-03, 6.818071012E-08, -2.006122823E-02
0.236, -2.718207478E-07, 2.640501063E-02, 1.177783661E-07, 3.652693668E-03, -8.796032287E-09, -9.911289578E-03
0.237, -2.088556466E-07, 1.328542618E-02, 2.036618659E-07, -2.701548221E-03, -8.902741991E-08, 3.401980297E-03
0.238, -1.388266723E-07, 8.422772713E-04, 2.829500605E-07, -1.048905851E-02, -1.59905781E-07, 1.53041262E-02
0.239, -7.102696743E-08, -5.300930146E-03, 3.477550907E-07, -1.847726882E-02, -2.12440155E-07, 2.138393966E-02
0.24, -7.750525704E-09, -3.745675129E-03, 3.901493564E-07, -2.634426455E-02, -2.437299244E-07, 2.110533705E-02
0.241, 5.362213732E-08, -6.185745102E-05, 4.031317491E-07, -3.247952015E-02, -2.558728556E-07, 1.718836339E-02
0.242, 1.148104351E-07, -3.068001609E-04, 3.825598103E-07, -3.462920367E-02, -2.531834879E-07, 1.247623041E-02
0.243, 1.731536162E-07, -5.383385077E-03, 3.283333985E-07, -3.267978405E-02, -2.397251273E-07, 9.061727137E-03
0.244, 2.219488403E-07, -1.371249552E-02, 2.437068618E-07, -2.812048939E-02, -2.173752591E-07, 8.721239731E-03
0.245, 2.513924373E-07, -2.499071825E-02, 1.344729288E-07, -2.109434112E-02, -1.84872874E-07, 1.158376215E-02
0.246, 2.495119642E-07, -3.76574272E-02, 9.358687397E-09, -1.06663228E-02, -1.390298456E-07, 1.509753958E-02
0.247, 2.059279064E-07, -4.574985044E-02, -1.198664235E-07, 2.444563478E-03, -7.748484777E-08, 1.630644142E-02
0.248, 1.181208011E-07, -4.269641443E-02, -2.398780826E-07, 1.598234967E-02, -5.437870021E-10, 1.448571819E-02
0.249, -4.683927727E-09, -2.729897161E-02, -3.377224463E-07, 2.835226067E-02, 8.865314441E-08, 1.002605539E-02
0.25, -1.428623317E-07, -3.448451535E-03, -4.022132352E-07, 3.83549282E-02, 1.8392047E-07, 2.114786815E-03
0.251, -2.709082105E-07, 2.371349128E-02, -4.256734477E-07, 4.370630136E-02, 2.75225985E-07, -1.003835587E-02
0.252, -3.63002362E-07, 4.819004006E-02, -4.060393686E-07, 4.248236947E-02, 3.493473365E-07, -2.432996936E-02
0.253, -3.996607015E-07, 6.268175595E-02, -3.473216496E-07, 3.568496225E-02, 3.931249169E-07, -3.635763054E-02
0.254, -3.737303128E-07, 6.249589512E-02, -2.576725157E-07, 2.617788386E-02, 3.97408047E-07, -4.263135594E-02
0.255, -2.91893064E-07, 4.93179559E-02, -1.472489894E-07, 1.537091704E-02, 3.594551945E-07, -4.184069985E-02
0.256, -1.70974504E-07, 2.88447189E-02, -2.764490779E-08, 2.99021669E-03, 2.83484544E-07, -3.419497698E-02
0.257, -3.243882305E-08, 6.389520546E-03, 8.833587221E-08, -1.023682143E-02, 1.795793411E-07, -2.167416937E-02
0.258, 1.026196876E-07, -1.334392616E-02, 1.882478819E-07, -2.190075642E-02, 6.079142038E-08, -8.091251884E-03
0.259, 2.183593277E-07, -2.529394367E-02, 2.621903434E-07, -3.003839083E-02, -6.036102193E-08, 3.362247344E-03
0.26, 3.078693797E-07, -2.716535577E-02, 3.03984821E-07, -3.425762419E-02, -1.736156571E-07, 1.243338799E-02
0.261, 3.724212309E-07, -2.275108079E-02, 3.113133025E-07, -3.467441567E-02, -2.704430728E-07, 2.042105723E-02
0.262, 4.162564681E-07, -1.868210439E-02, 2.856344058E-07, -3.134038698E-02, -3.433139393E-07, 2.749205774E-02
0.263, 4.416173526E-07, -1.826655259E-02, 2.317413848E-07, -2.508788863E-02, -3.860085698E-07, 3.286044008E-02
0.264, 4.472890017E-07, -2.111188504E-02, 1.565129131E-07, -1.758301703E-02, -3.940577226E-07, 3.64305346E-02
0.265, 4.289059221E-07, -2.699752948E-02, 6.749662927E-08, -9.992605202E-03, -3.647401365E-07, 3.830296621E-02
0.266, 3.792441016E-07, -3.555992794E-02, -2.769035261E-08, -2.348794304E-03, -2.976311622E-07, 3.727985923E-02
0.267, 2.905429879E-07, -4.25187221E-02, -1.211691655E-07, 5.765124035E-03, -1.960535534E-07, 3.165747573E-02
0.268, 1.600453117E-07, -4.107454871E-02, -2.045331707E-07, 1.446448481E-02, -6.803495988E-08, 2.122454812E-02
0.269, -5.118892402E-09, -2.825864562E-02, -2.690662147E-07, 2.319744316E-02, 7.416100225E-08, 7.13022633E-03
0.27, -1.878340409E-07, -6.843320175E-03, -3.066567368E-07, 3.068762622E-02, 2.151466516E-07, -9.550824389E-03
0.271, -3.646203922E-07, 1.870088781E-02, -3.112355787E-07, 3.533577934E-02, 3.376502309E-07, -2.741331341E-02
0.272, -5.099192865E-07, 4.42740517E-02, -2.802234483E-07, 3.584622324E-02, 4.247372652E-07, -4.341982474E-02
0.273, -6.00905693E-07, 6.435103499E-02, -2.154129825E-07, 3.175050494E-02, 4.631554664E-07, -5.39179305E-02
0.274, -6.234075016E-07, 7.261834426E-02, -1.228913246E-07, 2.367192167E-02, 4.461070739E-07, -5.701535286E-02
0.275, -5.76316996E-07, 6.656645875E-02, -1.201255249E-08, 1.304232815E-02, 3.741375007E-07, -5.28270949E-02
0.276, -4.710657833E-07, 4.975505057E-02, 1.060458779E-07, 1.316994493E-03, 2.547409258E-07, -4.202698749E-02
0.277, -3.26674768E-07, 2.852457087E-02, 2.195112819E-07, -1.050305072E-02, 1.014346109E-07, -2.57925496E-02
0.278, -1.640244101E-07, 7.994081005E-03, 3.170061107E-07, -2.143811831E-02, -6.812766498E-08, -6.719386664E-03
0.279, -1.603074537E-09, -8.452194156E-03, 3.887678868E-07, -3.002802699E-02, -2.350464873E-07, 1.200631641E-02
0.28, 1.471669457E-07, -1.8850519E-02, 4.280260875E-07, -3.497917469E-02, -3.817693834E-07, 2.83855719E-02
0.281, 2.745115946E-07, -2.400027273E-02, 4.316911082E-07, -3.62072276E-02, -4.935086E-07, 4.158183071E-02
0.282, 3.762106328E-07, -2.72909465E-02, 3.999882566E-07, -3.452854741E-02, -5.590614961E-07, 5.07908662E-02
0.283, 4.485944896E-07, -3.13393998E-02, 3.357717745E-07, -3.049874203E-02, -5.715056157E-07, 5.542674525E-02
0.284, 4.873337601E-07, -3.594977505E-02, 2.440826178E-07, -2.444662932E-02, -5.283199447E-07, 5.583288348E-02
0.285, 4.88084023E-07, -4.002825115E-02, 1.314529569E-07, -1.743438113E-02, -4.310354399E-07, 5.236483333E-02
0.286, 4.472625151E-07, -4.311530414E-02, 4.778713404E-09, -1.065477628E-02, -2.855171455E-07, 4.41028161E-02
0.287, 3.630860623E-07, -4.359463667E-02, -1.289842388E-07, -3.522657318E-03, -1.030024645E-07, 2.989003567E-02
0.288, 2.382011457E-07, -3.782239576E-02, -2.615872561E-07, 5.84248754E-03, 9.973044646E-08, 1.054647437E-02
0.289, 8.269068033E-08, -2.342881252E-02, -3.824497343E-07, 1.763856913E-02, 3.021905108E-07, -1.109216009E-02
0.29, -8.574411353E-08, -2.419899648E-03, -4.796209938E-07, 2.974388195E-02, 4.830737813E-07, -3.206145154E-02
0.291, -2.4508308E-07, 2.061155862E-02, -5.418374523E-07, 4.016574834E-02, 6.228838097E-07, -5.008508195E-02
0.292, -3.730969629E-07, 4.203864394E-02, -5.601160481E-07, 4.771002041E-02, 7.061423903E-07, -6.301789134E-02
0.293, -4.506298869E-07, 5.892335149E-02, -5.294246899E-07, 5.022996942E-02, 7.233759372E-07, -6.903227127E-02
0.294, -4.652892041E-07, 6.682400854E-02, -4.50958181E-07, 4.532043574E-02, 6.723129153E-07, -6.756095806E-02
0.295, -4.1553473E-07, 6.20037455E-02, -3.329993949E-07, 3.366418398E-02, 5.578784155E-07, -5.918207882E-02
0.296, -3.115917572E-07, 4.637335147E-02, -1.886276475E-07, 1.916174495E-02, 3.91458791E-07, -4.478824032E-02
0.297, -1.711645158E-07, 2.659519062E-02, -3.221176868E-08, 4.926505184E-03, 1.897224903E-07, -2.584515619E-02
0.298, -1.370680579E-08, 7.465725714E-03, 1.224541008E-07, -8.426533272E-03, -2.744497055E-08, -5.017167376E-03
0.299, 1.42275669E-07, -1.041620655E-02, 2.628102533E-07, -2.019293076E-02, -2.397275188E-07, 1.478702097E-02
0.3, 2.798657531E-07, -2.636861242E-02, 3.787688189E-07, -2.860229656E-02, -4.286364244E-07, 3.196030166E-02
0.301, 3.854357744E-07, -3.767159135E-02, 4.636843717E-07, -3.348376401E-02, -5.785307899E-07, 4.606881785E-02
0.302, 4.505607923E-07, -4.321848128E-02, 5.134637041E-07, -3.678868149E-02, -6.770745292E-07, 5.663248371E-02
0.303, 4.715466169E-07, -4.505993251E-02, 5.252555074E-07, -3.918639452E-02, -7.158691345E-07, 6.286584344E-02
0.304, 4.47703343E-07, -4.45982948E-02, 4.979201685E-07, -3.906793481E-02, -6.911338873E-07, 6.419392492E-02
0.305, 3.811993484E-07, -4.072320146E-02, 4.330774855E-07, -3.594678381E-02, -6.042350488E-07, 6.013332899E-02
0.306, 2.777871107E-07, -3.309332392E-02, 3.345995891E-07, -3.13236502E-02, -4.622527353E-07, 5.003370063E-02
0.307, 1.460397737E-07, -2.357688298E-02, 2.080035887E-07, -2.491259499E-02, -2.783131511E-07, 3.388091233E-02
0.308, -3.901654727E-09, -1.28113227E-02, 6.196062554E-08, -1.398140606E-02, -7.082153844E-08, 1.322318606E-02
0.309, -1.598085285E-07, 8.80382042E-04, -9.010293589E-08, 1.940160167E-03, 1.386559386E-07, -9.251452861E-03
0.31, -3.066614623E-07, 1.722748102E-02, -2.315156964E-07, 1.936145291E-02, 3.281504428E-07, -3.071452239E-02
0.311, -4.285977909E-07, 3.260576994E-02, -3.458199117E-07, 3.485567423E-02, 4.780646702E-07, -4.844609446E-02
0.312, -5.118717733E-07, 4.471896363E-02, -4.192792689E-07, 4.683409294E-02, 5.737834881E-07, -5.994481684E-02
0.313, -5.457383497E-07, 5.409587569E-02, -4.430163566E-07, 5.261054957E-02, 6.076199701E-07, -6.381995338E-02
0.314, -5.230296418E-07, 5.905477543E-02, -4.160984907E-07, 4.869949593E-02, 5.792953835E-07, -6.050226519E-02
0.315, -4.433282349E-07, 5.493076653E-02, -3.467668663E-07, 3.612809998E-02, 4.949161643E-07, -5.160705832E-02
0.316, -3.155826288E-07, 4.115772976E-02, -2.487769442E-07, 2.118847668E-02, 3.653157824E-07, -3.883530593E-02
0.317, -1.555701755E-07, 2.337596783E-02, -1.358001596E-07, 8.785203853E-03, 2.044636366E-07, -2.366824292E-02
0.318, 1.899834188E-08, 5.736153593E-03, -1.903981095E-08, -1.218091544E-03, 2.80994013E-08, -7.355943913E-03
0.319, 1.89976937E-07, -1.291596649E-02, 9.21635211E-08, -9.895959052E-03, -1.472830795E-07, 9.319451379E-03
0.32, 3.382607675E-07, -3.247357131E-02, 1.902338074E-07, -1.637016995E-02, -3.051279168E-07, 2.575584318E-02
0.321, 4.46461919E-07, -4.769188548E-02, 2.696877437E-07, -2.086254223E-02, -4.297196047E-07, 4.07504841E-02
0.322, 5.035495131E-07, -5.453533982E-02, 3.258049157E-07, -2.581096322E-02, -5.077012159E-07, 5.246972239E-02
0.323, 5.060902489E-07, -5.455843756E-02, 3.532518511E-07, -3.152951362E-02, -5.298230269E-07, 5.924994814E-02
0.324, 4.565417501E-07, -4.962009469E-02, 3.474800595E-07, -3.490799453E-02, -4.92326151E-07, 5.998750645E-02
0.325, 3.630114037E-07, -3.834369551E-02, 3.070951048E-07, -3.431837696E-02, -3.978458063E-07, 5.397951899E-02
0.326, 2.396120529E-07, -2.139436078E-02, 2.338407803E-07, -3.142037544E-02, -2.557608513E-07, 4.122978242E-02
0.327, 1.03398686E-07, -4.233630006E-03, 1.316159549E-07, -2.652066331E-02, -8.154961327E-08, 2.302283935E-02
0.328, -3.031826831E-08, 9.226506117E-03, 7.626398397E-09, -1.700887683E-02, 1.050169141E-07, 1.687762258E-03
0.329, -1.492970658E-07, 2.024981784E-02, -1.259962637E-07, -2.257387685E-03, 2.823961426E-07, -2.00623723E-02
0.33, -2.433137248E-07, 2.967448859E-02, -2.536000061E-07, 1.42952347E-02, 4.301386335E-07, -3.921115527E-02
0.331, -3.050217998E-07, 3.49427535E-02, -3.593918205E-07, 2.932865163E-02, 5.319533362E-07, -5.264451112E-02
0.332, -3.314222774E-07, 3.567248101E-02, -4.297462952E-07, 4.154606765E-02, 5.78218558E-07, -5.845455119E-02
0.333, -3.221836281E-07, 3.560575363E-02, -4.551188321E-07, 4.841790111E-02, 5.667205206E-07, -5.707204657E-02
0.334, -2.772320871E-07, 3.582004172E-02, -4.331321751E-07, 4.630061796E-02, 5.0141643E-07, -5.054010955E-02
0.335, -1.981591366E-07, 3.24228548E-02, -3.700152876E-07, 3.595991776E-02, 3.904071213E-07, -4.087035585E-02
0.336, -9.105286547E-08, 2.364384362E-02, -2.771887525E-07, 2.345935772E-02, 2.442513765E-07, -2.942253166E-02
0.337, 3.413944256E-08, 1.252823203E-02, -1.658874162E-07, 1.349020143E-02, 7.489631647E-08, -1.697610833E-02
0.338, 1.657453348E-07, 2.989621392E-04, -4.498152839E-08, 5.718889657E-03, -1.046785206E-07, -3.46346278E-03
0.339, 2.89585394E-07, -1.583055695E-02, 7.814337573E-08, -1.280864423E-03, -2.801599795E-07, 1.165019615E-02
0.34, 3.878343399E-07, -3.535165548E-02, 1.969691922E-07, -7.317327609E-03, -4.359076405E-07, 2.781739594E-02
0.341, 4.425611665E-07, -5.16926757E-02, 3.055661158E-07, -1.314044692E-02, -5.563499751E-07, 4.279329008E-02
0.342, 4.416027148E-07, -5.967799686E-02, 3.971798651E-07, -2.082586652E-02, -6.283701126E-07, 5.40511636E-02
0.343, 3.810393325E-07, -5.9531952E-02, 4.634978635E-07, -2.976563896E-02, -6.433661076E-07, 5.999719453E-02
0.344, 2.649509827E-07, -5.151809207E-02, 4.967809439E-07, -3.630425281E-02, -5.985989514E-07, 5.952919488E-02
0.345, 1.061749339E-07, -3.385743754E-02, 4.92623438E-07, -3.857697045E-02, -4.981408797E-07, 5.185272931E-02
0.346, -7.389342281E-08, -8.727234158E-03, 4.502731037E-07, -3.780871208E-02, -3.529339489E-07, 3.764505936E-02
0.347, -2.501360501E-07, 1.63787482E-02, 3.718835412E-07, -3.426978778E-02, -1.792087641E-07, 1.939147956E-02
0.348, -4.002118796E-07, 3.595493013E-02, 2.632527841E-07, -2.621267064E-02, 4.161664807E-09, -1.009910525E-04
0.349, -5.075610325E-07, 4.94984913E-02, 1.347147981E-07, -1.360183184E-02, 1.781823579E-07, -1.859850553E-02
0.35, -5.619999718E-07, 5.63220355E-02, -2.298150931E-10, 7.885771472E-04, 3.260436854E-07, -3.372028459E-02
0.351, -5.611456781E-07, 5.426455279E-02, -1.275404324E-07, 1.447943199E-02, 4.355106769E-07, -4.306847243E-02
0.352, -5.105322331E-07, 4.525380193E-02, -2.345734446E-07, 2.607581329E-02, 5.004414373E-07, -4.600406539E-02
0.353, -4.195002479E-07, 3.558324351E-02, -3.120599971E-07, 3.301718691E-02, 5.202795745E-07, -4.418122453E-02
0.354, -2.964000901E-07, 2.85530708E-02, -3.567126113E-07, 3.265079142E-02, 4.981710135E-07, -3.971219464E-02
0.355, -1.479815466E-07, 2.208371714E-02, -3.718963908E-07, 2.628692672E-02, 4.393154478E-07, -3.378182878E-02
0.356, 1.858079289E-08, 1.420389337E-02, -3.645368208E-07, 1.879975216E-02, 3.500407686E-07, -2.705640427E-02
0.357, 1.948123476E-07, 5.134548222E-03, -3.409461336E-07, 1.366244392E-02, 2.374002059E-07, -1.967537291E-02
0.358, 3.703635385E-07, -6.495223312E-03, -3.049860705E-07, 1.107628229E-02, 1.096911064E-07, -1.046173605E-02
0.359, 5.31009611E-07, -2.33149364E-02, -2.58331647E-07, 1.031241862E-02, -2.22434619E-08, 2.01075241E-03
0.36, 6.581563947E-07, -4.368362892E-02, -2.013285023E-07, 1.038502249E-02, -1.447268242E-07, 1.689164518E-02
0.361, 7.32757687E-07, -6.140743137E-02, -1.346779689E-07, 8.909794489E-03, -2.433013273E-07, 3.092610825E-02
0.362, 7.40811958E-07, -7.168671962E-02, -6.165521112E-08, 3.834704639E-03, -3.059053563E-07, 4.101490326E-02
0.363, 6.765186228E-07, -7.300860823E-02, 1.14395566E-08, -3.69067359E-03, -3.25257913E-07, 4.548811818E-02
0.364, 5.438022724E-07, -6.383756874E-02, 7.733362267E-08, -1.071075314E-02, -3.002512086E-07, 4.323049533E-02
0.365, 3.575749873E-07, -4.318444118E-02, 1.29893485E-07, -1.595767529E-02, -2.366985606E-07, 3.386147857E-02
0.366, 1.42274136E-07, -1.496274074E-02, 1.647219796E-07, -1.95050816E-02, -1.466157562E-07, 1.919888023E-02
0.367, -7.398578464E-08, 1.304465589E-02, 1.796217807E-07, -2.035235116E-02, -4.554829625E-08, 2.77042941E-03
0.368, -2.661668292E-07, 3.511319062E-02, 1.757262262E-07, -1.723841343E-02, 5.067196613E-08, -1.24648526E-02
0.369, -4.161993983E-07, 4.918386573E-02, 1.577473995E-07, -1.092815782E-02, 1.283402094E-07, -2.463923397E-02
0.37, -5.146971009E-07, 5.388599562E-02, 1.325671168E-07, -3.4747561E-03, 1.777720471E-07, -3.183365299E-02
0.371, -5.618171235E-07, 4.886947913E-02, 1.075047067E-07, 3.710509916E-03, 1.949480292E-07, -3.267814106E-02
0.372, -5.654151944E-07, 3.817445253E-02, 8.894345493E-08, 9.291838017E-03, 1.816634084E-07, -2.824311427E-02
0.373, -5.355446587E-07, 2.876270125E-02, 8.060539944E-08, 1.115461586E-02, 1.434998809E-07, -2.15147072E-02
0.374, -4.789770951E-07, 2.463128204E-02, 8.202744367E-08, 8.365638653E-03, 8.71699403E-08, -1.481811036E-02
0.375, -3.977157009E-07, 2.475634484E-02, 8.909572547E-08, 2.926848111E-03, 1.893121547E-08, -8.999444938E-03
0.376, -2.910782117E-07, 2.599585111E-02, 9.656577869E-08, -2.123326293E-03, -5.598856365E-08, -4.362647223E-03
0.377, -1.589726832E-07, 2.494027849E-02, 1.003710258E-07, -5.206314084E-03, -1.332613845E-07, -3.434371411E-04
0.378, -5.508550067E-09, 1.77770321E-02, 9.866307661E-08, -5.82011197E-03, -2.0810223E-07, 5.207350875E-03
0.379, 1.579144861E-07, 2.140884275E-03, 9.210839528E-08, -3.873382844E-03, -2.732902066E-07, 1.409834056E-02
0.38, 3.124224992E-07, -1.997087817E-02, 8.315987646E-08, -9.142873095E-04, -3.188832146E-07, 2.509158998E-02
0.381, 4.35566459E-07, -4.275726287E-02, 7.379387754E-08, 7.937102406E-05, -3.346115246E-07, 3.463784834E-02
0.382, 5.073186763E-07, -6.002632499E-02, 6.334983726E-08, -2.235414914E-03, -3.131124291E-07, 3.981702935E-02
0.383, 5.154410501E-07, -6.723351025E-02, 4.868106726E-08, -6.214041383E-03, -2.521354227E-07, 3.913887223E-02
0.384, 4.590440955E-07, -6.180531397E-02, 2.605040738E-08, -9.709753424E-03, -1.557593956E-07, 3.165925921E-02
0.385, 3.496954527E-07, -4.409820225E-02, -7.348199824E-09, -1.182616061E-02, -3.470747828E-08, 1.769259338E-02
0.386, 2.091223965E-07, -1.835068671E-02, -5.243119239E-08, -1.15426505E-02, 9.525420528E-08, 1.269575061E-04
0.387, 6.366228026E-08, 8.576598449E-03, -1.069405468E-07, -7.310131374E-03, 2.168857574E-07, -1.678725459E-02
0.388, -6.246852167E-08, 3.00821333E-02, -1.647326116E-07, 7.446730056E-04, 3.151914786E-07, -2.986446862E-02
0.389, -1.526016292E-07, 4.191339376E-02, -2.170443531E-07, 1.021597548E-02, 3.799182392E-07, -3.729353212E-02
0.39, -2.004942988E-07, 4.256762324E-02, -2.549275346E-07, 1.864116856E-02, 4.070401844E-07, -3.791618926E-02
0.391, -2.104170558E-07, 3.337230749E-02, -2.712094361E-07, 2.456142972E-02, 3.990909801E-07, -3.222617717E-02
0.392, -1.941368742E-07, 1.903359365E-02, -2.619645548E-07, 2.649219717E-02, 3.633513596E-07, -2.335466793E-02
0.393, -1.650395406E-07, 6.600639644E-03, -2.278511326E-07, 2.324495288E-02, 3.083399051E-07, -1.518897029E-02
0.394, -1.318844669E-07, 1.514727907E-03, -1.742167783E-07, 1.579694832E-02, 2.408733593E-07, -9.721174701E-03
0.395, -9.598117722E-08, 3.981627682E-03, -1.092065278E-07, 6.954842228E-03, 1.650396848E-07, -7.013051149E-03
0.396, -5.323793731E-08, 9.698267228E-03, -4.129927864E-08, -1.160861064E-03, 8.251779944E-08, -6.363350481E-03
0.397, 1.161799825E-09, 1.361477712E-02, 2.221438742E-08, -7.626330141E-03, -6.169294841E-09, -5.967080823E-03
0.398, 6.840985049E-08, 1.208193593E-02, 7.62729789E-08, -1.1283864E-02, -9.920877036E-08, -2.737738626E-03
0.399, 1.431375038E-07, 2.877375024E-03, 1.190130732E-07, -1.135317503E-02, -1.909291585E-07, 5.375848292E-03
0.4, 2.125095592E-07, -1.358849475E-02, 1.514226846E-07, -9.307799282E-03, -2.714043584E-07, 1.711450224E-02
0.401, 2.58882747E-07, -3.240925681E-02, 1.752260447E-07, -7.904679174E-03, -3.288435956E-07, 2.895744608E-02
0.402, 2.660579903E-07, -4.598674591E-02, 1.908940525E-07, -8.366003019E-03, -3.530191225E-07, 3.757003205E-02
0.403, 2.256882789E-07, -4.910331091E-02, 1.973488022E-07, -1.006050453E-02, -3.382230896E-07, 4.037317486E-02
0.404, 1.401868215E-07, -4.11603103E-02, 1.926486018E-07, -1.224939189E-02, -2.855314136E-07, 3.541821783E-02
0.405, 2.223599451E-08, -2.373853683E-02, 1.747755153E-07, -1.409639257E-02, -2.037331323E-07, 2.279507839E-02
0.406, -1.071826732E-07, 8.027849479E-04, 1.430451155E-07, -1.361827958E-02, -1.076747795E-07, 5.725090533E-03
0.407, -2.226147424E-07, 2.717043582E-02, 9.998870889E-08, -9.033791011E-03, -1.428054052E-08, -1.105335081E-02
