TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
0.892, -1.181742509E-04, 0.106462381, -1.510396638E-04, 0.104425651, -1.954578807E-05, 4.839744754E-02
0.893, -1.207262787E-04, 0.740745203, -1.485303283E-04, -5.401646808E-02, -2.043645957E-05, -6.083611921E-02
0.894, -1.226434535E-04, 0.528976377, -1.458881064E-04, 0.319783611, -2.142612383E-05, -0.137149557
0.895, -1.244699669E-04, -0.347652189, -1.429786123E-04, 0.214778303, -2.254145416E-05, -0.114184881
0.896, -1.2685922E-04, -0.777839613, -1.39985099E-04, -4.675330581E-02, -2.368681441E-05, 5.412370028E-02
0.897, -1.298164499E-04, -0.358123051, -1.36960378E-04, 0.109171576, -2.473888311E-05, 0.13246294
0.898, -1.327550832E-04, 0.395317028, -1.339378819E-04, -0.11361495, -2.576480811E-05, -8.017182615E-02
0.899, -1.351497914E-04, 0.692543833, -1.310911811E-04, -0.237984303, -2.698969567E-05, -0.317756302
0.9, -1.370231621E-04, 0.350136394, -1.28377368E-04, -2.779082177E-02, -2.847569681E-05, -0.204476588
0.901, -1.388603513E-04, -0.277771393, -1.256521126E-04, 5.067831239E-02, -3.000636633E-05, 0.115140326
0.902, -1.411932734E-04, -0.713701237, -1.229789616E-04, -0.154882896, -3.133925846E-05, 0.28041779
0.903, -1.439926492E-04, -0.219222421, -1.204281247E-04, -8.975626108E-02, -3.242701489E-05, 0.209856187
0.904, -1.465585055E-04, 0.686267255, -1.179672469E-04, -9.014946796E-02, -3.343771625E-05, -5.574374203E-02
0.905, -1.483788401E-04, 0.804789779, -1.156996785E-04, -0.296476469, -3.463499601E-05, -0.317415422
0.906, -1.496951196E-04, 0.203325023, -1.135827911E-04, -4.890978946E-03, -3.611028652E-05, -0.238612192
0.907, -1.511212259E-04, -0.42298256, -1.113918717E-04, 0.152963879, -3.766310107E-05, 8.35640757E-02
0.908, -1.530449212E-04, -0.572203442, -1.091524934E-04, -5.604583451E-02, -3.90604218E-05, 0.227428013
0.909, -1.553367255E-04, -0.16402052, -1.070281804E-04, -0.174087304, -4.027957906E-05, 0.128900585
0.91, -1.573865508E-04, 0.64797429, -1.050002727E-04, -1.872737138E-02, -4.148570916E-05, -0.102844602
0.911, -1.586986954E-04, 0.827406916, -1.031875447E-04, -0.411614609, -4.292160889E-05, -0.356695749
0.912, -1.595551472E-04, 8.398217244E-02, -1.016610163E-04, -0.160817625, -4.470090511E-05, -0.330103091
0.913, -1.60575049E-04, -0.41089171, -1.000421476E-04, 0.345524323, -4.664310255E-05, 4.298779119E-03
0.914, -1.620272331E-04, -0.453674799, -9.821049186E-05, 8.004317393E-02, -4.844248037E-05, 0.281343704
0.915, -1.636966783E-04, 1.914178761E-02, -9.6280722E-05, 0.116184069, -4.998540104E-05, 0.231575509
0.916, -1.650442424E-04, 0.624627845, -9.425674832E-05, 7.222659418E-02, -5.148091521E-05, -0.136759434
0.917, -1.6574516E-04, 0.668671704, -9.224619234E-05, -9.906179705E-02, -5.326847483E-05, -0.447335912
0.918, -1.65911445E-04, 0.400594714, -9.027721334E-05, 1.590055001E-02, -5.54446895E-05, -0.329980429
0.919, -1.659626279E-04, -0.170384372, -8.815069712E-05, 0.299176852, -5.776981252E-05, 3.216378955E-02
0.92, -1.662951254E-04, -0.392259259, -8.587034465E-05, 8.506956016E-03, -5.996046256E-05, 0.236786028
0.921, -1.66753495E-04, 0.140510643, -8.361762427E-05, -6.37876228E-02, -6.201875075E-05, 2.794409477E-02
0.922, -1.672240463E-04, -0.164849311, -8.130769079E-05, 0.178222216, -6.424257343E-05, -0.359014963
0.923, -1.681633295E-04, -0.772631137, -7.891864234E-05, -1.99896143E-02, -6.678488764E-05, -0.277977805
0.924, -1.69579761E-04, -0.18167859, -7.665233599E-05, -0.225497015, -6.941648756E-05, 9.940857275E-02
0.925, -1.711252885E-04, -7.648877423E-02, -7.454566389E-05, -9.377745186E-02, -7.192972168E-05, 0.137329284
0.926, -1.728699387E-04, -0.321772053, -7.248516476E-05, 1.438261039E-03, -7.436310235E-05, 2.237525967E-02
0.927, -1.74736204E-04, 7.854113199E-02, -7.04444003E-05, -4.091081322E-02, -7.67726901E-05, 2.520996202E-02
0.928, -1.764443756E-04, 0.23765277, -6.837144833E-05, 0.105284306, -7.920664954E-05, -7.395021825E-02
0.929, -1.778794684E-04, 0.308500641, -6.623202342E-05, 2.76686319E-02, -8.176984875E-05, -0.184532097
0.93, -1.79011128E-04, 0.298372005, -6.411847818E-05, -7.94341562E-02, -8.445106047E-05, -5.149622187E-02
0.931, -1.798770554E-04, 0.233087674, -6.199724525E-05, 9.480863069E-02, -8.709559433E-05, 0.124854107
0.932, -1.806858395E-04, -0.118789495, -5.995714238E-05, -0.257054862, -8.962058096E-05, 0.114242866
0.933, -1.816977326E-04, -0.28744437, -5.822584571E-05, -0.360577302, -9.207275726E-05, 3.137710822E-02
0.934, -1.827100403E-04, 0.286612422, -5.673143029E-05, -0.113174478, -9.448773051E-05, 4.302732081E-02
0.935, -1.836124836E-04, -6.685795362E-02, -5.53321411E-05, -7.708327235E-02, -9.688188804E-05, -1.392859546E-03
0.936, -1.846525445E-04, -0.208407764, -5.40069139E-05, -7.103479159E-02, -9.92723E-05, 8.879696018E-03
0.937, -1.855988466E-04, 0.395936808, -5.280510931E-05, -0.175813473, -1.015306887E-04, 0.255165108
0.938, -1.863159472E-04, 6.247826558E-02, -5.181082549E-05, -0.239226097, -1.0357691E-04, 0.169179743
0.939, -1.869766505E-04, 5.029641848E-02, -5.103936047E-05, -0.206415816, -1.0556832E-04, -5.956347983E-02
0.94, -1.873528916E-04, 0.5186356, -5.028475209E-05, 0.172698178, -1.076181709E-04, -5.731797965E-02
0.941, -1.872059581E-04, 0.527717732, -4.928220716E-05, 0.32318485, -1.098089996E-04, -0.224633692
0.942, -1.867465826E-04, 9.717301459E-02, -4.803180121E-05, 0.172534914, -1.121649869E-04, -0.105694386
0.943, -1.862092759E-04, 5.867291819E-02, -4.674295629E-05, -9.565182216E-02, -1.144403611E-04, 0.266924984
0.944, -1.856972297E-04, -0.109174361, -4.567315222E-05, -0.342435446, -1.164226636E-04, 0.319222053
0.945, -1.853106494E-04, -0.141780072, -4.488829948E-05, -0.227470718, -1.181485785E-04, 0.193554099
0.946, -1.846957647E-04, 0.598391902, -4.416283884E-05, 0.108684471, -1.198682953E-04, -0.181152921
0.947, -1.837464742E-04, 7.04481954E-02, -4.336543843E-05, 3.520721647E-02, -1.218777401E-04, -0.39831179
0.948, -1.830081181E-04, -0.492344143, -4.254116682E-05, 1.852186769E-02, -1.241485577E-04, -0.124437399
0.949, -1.826488179E-04, -0.265760532, -4.161914059E-05, 0.176996092, -1.263617191E-04, 0.239751077
0.95, -1.824591202E-04, -7.345057206E-02, -4.057953859E-05, 5.815375482E-02, -1.28225022E-04, 0.459968374
0.951, -1.821905836E-04, 0.231131551, -3.947795792E-05, 6.580211947E-02, -1.298043114E-04, 0.108070244
0.952, -1.815156476E-04, 0.581662922, -3.828425095E-05, 0.118450815, -1.316322206E-04, -0.605312357
0.953, -1.804416227E-04, 0.216536827, -3.698225455E-05, 9.812952005E-02, -1.341150763E-04, -0.704593263
0.954, -1.795477418E-04, -0.576835731, -3.562108967E-05, 2.020741458E-02, -1.369909997E-04, -8.154757705E-02
0.955, -1.79156075E-04, -0.427605081, -3.419832496E-05, 0.102988294, -1.395793783E-04, 0.656639451
0.956, -1.790396575E-04, -0.122884894, -3.269557033E-05, 5.699861893E-02, -1.414718822E-04, 0.735124143
0.957, -1.789253704E-04, 0.11861709, -3.124495498E-05, -0.161279861, -1.42994803E-04, 4.048226442E-03
0.958, -1.784920234E-04, 0.519505483, -2.997567598E-05, -0.201394618, -1.448542334E-04, -0.677074765
0.959, -1.776944091E-04, 0.209044255, -2.889801545E-05, -0.181842049, -1.474036585E-04, -0.702923528
0.96, -1.769842416E-04, -0.383945639, -2.79471968E-05, -7.184423671E-02, -1.502619261E-04, 8.522689806E-02
0.961, -1.766693121E-04, -0.406537023, -2.697396772E-05, 0.116665631, -1.526002409E-04, 0.954688064
0.962, -1.766050685E-04, -9.483650841E-02, -2.591084418E-05, 6.312877399E-02, -1.540767641E-04, 0.768912198
0.963, -1.764577954E-04, 0.260895988, -2.492330875E-05, -0.214304839, -1.553012402E-04, -0.26481366
0.964, -1.759573512E-04, 0.445450016, -2.416901349E-05, -0.252181595, -1.571636848E-04, -1.01113481
0.965, -1.749819471E-04, 0.504469298, -2.35776168E-05, -7.361491676E-02, -1.598626725E-04, -0.661967228
0.966, -1.739051489E-04, -0.301659298, -2.303623167E-05, -2.640556182E-02, -1.627388261E-04, 0.307635611
0.967, -1.733989342E-04, -0.83953562, -2.251222756E-05, -8.35834086E-03, -1.649166394E-04, 1.08904947
0.968, -1.733520366E-04, -7.91033904E-02, -2.209648253E-05, -0.208152608, -1.660863689E-04, 0.927137071
0.969, -1.730658024E-04, 0.557784308, -2.200225604E-05, -0.434890866, -1.668796831E-04, -0.174301828
0.97, -1.721231711E-04, 0.755013328, -2.227840642E-05, -0.305865422, -1.681313063E-04, -0.742333772
0.971, -1.704216631E-04, 0.762741397, -2.277286539E-05, -0.130750413, -1.699550414E-04, -0.401895298
0.972, -1.684815363E-04, -0.285479042, -2.330585272E-05, 5.369217526E-02, -1.717440238E-04, 0.471392574
0.973, -1.670951064E-04, -0.821951662, -2.374735006E-05, 0.129291982, -1.727236517E-04, 1.14732914
0.974, -1.660514576E-04, 0.136388724, -2.418030758E-05, -0.112208605, -1.727717251E-04, 0.715794886
0.975, -1.644864164E-04, 0.906401406, -2.479276643E-05, -0.246800367, -1.724958071E-04, -6.781792609E-02
0.976, -1.619027412E-04, 1.13087467, -2.552521441E-05, 6.818676087E-03, -1.725619034E-04, -0.616210751
0.977, -1.584716159E-04, 0.564037247, -2.61544632E-05, 0.199584585, -1.731971668E-04, -0.522139301
0.978, -1.550482245E-04, -0.579502061, -2.664872257E-05, 7.03974466E-02, -1.73821962E-04, 0.543067176
0.979, -1.525809809E-04, -1.33280615, -2.717755602E-05, -0.139546747, -1.738541085E-04, 0.64226237
0.98, -1.513279702E-04, -1.0956719, -2.79012368E-05, -0.250149251, -1.737589585E-04, -0.387672964
0.981, -1.50420957E-04, 0.403657555, -2.883997701E-05, -0.179972771, -1.741682534E-04, -0.621232912
0.982, -1.488573457E-04, 0.90958234, -2.983234528E-05, 7.27152328E-02, -1.75232547E-04, -0.688752722
0.983, -1.467490912E-04, 0.179691939, -3.071163106E-05, 0.153455395, -1.76905731E-04, -0.529045382
0.984, -1.448212757E-04, -0.540558459, -3.150402915E-05, 2.031975048E-02, -1.78669018E-04, 0.348838613
0.985, -1.435920336E-04, -0.85660962, -3.221781674E-05, 0.136895295, -1.799053747E-04, 0.705035733
0.986, -1.427800221E-04, 2.213962832E-02, -3.269621584E-05, 0.333885533, -1.806117613E-04, 0.354908293
0.987, -1.415126407E-04, 0.888609082, -3.297384514E-05, 6.766175457E-02, -1.812341599E-04, -0.186931256
0.988, -1.392896029E-04, 1.02271335, -3.337396246E-05, -0.312642524, -1.821149167E-04, -0.32979597
0.989, -1.365075679E-04, 9.529789556E-02, -3.406283016E-05, -0.264864173, -1.832927072E-04, -0.264265922
0.99, -1.340262029E-04, -0.696657921, -3.49032654E-05, -3.826951434E-02, -1.846167194E-04, -2.818708108E-02
0.991, -1.323515204E-04, -0.916701676, -3.569709976E-05, 0.131471288, -1.856175056E-04, 0.674636817
0.992, -1.313602783E-04, -0.45020125, -3.635696708E-05, 0.136466879, -1.861375609E-04, 0.286854155
0.993, -1.30521717E-04, 0.144858125, -3.701300761E-05, -0.128810609, -1.86826049E-04, -0.623735359
0.994, -1.292432869E-04, 0.734861411, -3.788964016E-05, -0.312378103, -1.880368949E-04, -0.420992506
0.995, -1.272860408E-04, 0.622805791, -3.90223378E-05, -0.19975484, -1.895323591E-04, -0.148233691
0.996, -1.250400156E-04, -4.526852735E-02, -4.022737682E-05, 5.507128289E-02, -1.909535607E-04, 0.296744336
0.997, -1.230102306E-04, -0.387199397, -4.130696221E-05, 0.195839584, -1.917283648E-04, 0.996058603
0.998, -1.211853213E-04, -2.25816201E-02, -4.225390942E-05, 6.94398327E-02, -1.916347431E-04, 0.740808959
0.999, -1.190863428E-04, 0.570743363, -4.328599579E-05, -0.239716599, -1.912371708E-04, -0.132908192
1, -1.164159538E-04, 0.572069502, -4.458689617E-05, -0.297919157, -1.911170721E-04, -0.422053088
1.001, -1.132190443E-04, 0.48098178, -4.606179588E-05, -5.007951148E-02, -1.913441782E-04, -0.272353433
1.002, -1.099559557E-04, -0.348615425, -4.756212004E-05, -7.644500492E-04, -1.915884977E-04, 0.237914631
1.003, -1.072813987E-04, -0.828464514, -4.909305917E-05, -6.04676356E-02, -1.91189569E-04, 1.04858593
1.004, -1.052239222E-04, -0.405702455, -5.068738878E-05, -6.631256724E-02, -1.899564749E-04, 0.619771559
1.005, -1.033275477E-04, 8.350265543E-02, -5.236415071E-05, -9.855216477E-02, -1.886170387E-04, -0.407098584
1.006, -1.011557824E-04, 0.467277636, -5.412895334E-05, -7.753046369E-02, -1.878058406E-04, -0.649386001
1.007, -9.843580832E-05, 0.629146651, -5.594934547E-05, -3.364788817E-02, -1.875123604E-04, -0.386054083
1.008, -9.53087119E-05, 0.185106299, -5.777874059E-05, 1.56411493E-02, -1.872196516E-04, 0.384502879
1.009, -9.23223956E-05, -0.466669431, -5.956165864E-05, 7.731342509E-02, -1.861793071E-04, 1.11077764
1.01, -8.980308574E-05, -0.46735674, -6.130418879E-05, 3.465291907E-03, -1.843496092E-04, 0.467954236
1.011, -8.74485589E-05, 0.137788732, -6.30385576E-05, 1.285246856E-02, -1.826292556E-04, -0.686654641
1.012, -8.482585063E-05, 0.39858459, -6.472697853E-05, 7.904671627E-02, -1.816593786E-04, -0.81431247
1.013, -8.182093695E-05, 0.365823238, -6.64213565E-05, -9.095829812E-02, -1.812937192E-04, -0.394122668
1.014, -7.877216209E-05, -0.278082827, -6.826378407E-05, -0.205144742, -1.810207481E-04, 0.208741463
1.015, -7.631932181E-05, -0.913804219, -7.024999697E-05, -8.242802416E-02, -1.801550369E-04, 0.976739112
1.016, -7.469256211E-05, -0.738359494, -7.223131668E-05, 9.221517283E-02, -1.7855751E-04, 0.486923102
1.017, -7.339106654E-05, 8.781763044E-02, -7.408460038E-05, 0.163858648, -1.770529429E-04, -0.672856121
1.018, -7.172819405E-05, 0.634956446, -7.578061889E-05, 0.150672075, -1.763559278E-04, -0.942256941
1.019, -6.94848215E-05, 0.526040073, -7.737739298E-05, 4.781865784E-02, -1.764196943E-04, -0.579313145
1.02, -6.694948315E-05, 5.790395379E-02, -7.899058878E-05, -8.066330073E-02, -1.766263015E-04, 0.293626051
1.021, -6.468559405E-05, -0.600809924, -8.06759357E-05, -6.364134988E-02, -1.763530877E-04, 0.666033792
1.022, -6.301921387E-05, -0.594217058, -8.235708291E-05, 7.204018495E-02, -1.754724232E-04, 0.548862325
1.023, -6.16147285E-05, 7.042011976E-02, -8.3939795E-05, 0.124832685, -1.745908629E-04, -0.547041203
1.024, -5.990741511E-05, 0.535248046, -8.546969026E-05, -1.919671798E-02, -1.745840826E-04, -1.20255877
1.025, -5.771242361E-05, 0.440110141, -8.710112497E-05, -0.183883943, -1.75270456E-04, -0.183750946
1.026, -5.542030518E-05, -0.245843584, -8.891350688E-05, -0.178012946, -1.756727474E-04, 0.751919218
1.027, -5.375218637E-05, -1.00216636, -9.085997054E-05, -9.015014922E-02, -1.752124906E-04, 0.973190823
1.028, -5.286992068E-05, -0.569558828, -9.285842306E-05, -1.382768074E-02, -1.738992582E-04, 0.732758437
1.029, -5.206070418E-05, 0.423465165, -9.487645194E-05, -2.532275447E-02, -1.724834625E-04, -0.52760474
1.03, -5.057212489E-05, 0.935267717, -9.691604699E-05, -1.781229545E-02, -1.718577002E-04, -1.05250678
1.031, -4.826590062E-05, 0.700033575, -9.893966886E-05, 4.975982477E-02, -1.717306764E-04, 5.503310895E-02
1.032, -4.564365292E-05, -6.798464899E-02, -1.009815475E-04, -8.626950457E-02, -1.710285096E-04, 1.09525126
1.033, -4.343907589E-05, -0.767360424, -1.031423084E-04, -0.151500547, -1.690751438E-04, 1.40716637
1.034, -4.18917633E-05, -0.547187538, -1.054414745E-04, -0.125306617, -1.660660678E-04, 0.704259997
1.035, -4.050036702E-05, 0.235359695, -1.079008093E-04, -0.195031637, -1.629324696E-04, -0.455210158
1.036, -3.873988673E-05, 0.502816382, -1.104372884E-04, 4.073619897E-02, -1.605904997E-04, -1.12806386
1.037, -3.65791908E-05, 0.297618723, -1.128845864E-04, 0.137636191, -1.592438786E-04, -0.8626398
1.038, -3.430652226E-05, -7.367315214E-02, -1.154264394E-04, -0.326742161, -1.582263506E-04, 0.204439634
1.039, -3.241752814E-05, -0.693669892, -1.183941636E-04, -0.525010702, -1.566379408E-04, 0.937345824
1.04, -3.126214773E-05, -0.773576561, -1.216984378E-04, -0.148093368, -1.543821036E-04, 0.397519146
1.041, -3.042361496E-05, 0.139875349, -1.249557826E-04, 0.241955834, -1.521309346E-04, -0.406858852
1.042, -2.912135805E-05, 0.787585331, -1.279530017E-04, 0.27830058, -1.503950825E-04, -0.623786457
1.043, -2.716139494E-05, 0.527837367, -1.307734881E-04, 7.516584654E-02, -1.489602841E-04, 2.16690612E-02
1.044, -2.499938334E-05, -0.123740792, -1.336242316E-04, -0.135680721, -1.471764823E-04, 0.676347505
1.045, -2.32406328E-05, -0.682783202, -1.366025192E-04, -0.11941255, -1.446931086E-04, 0.722801683
1.046, -2.221221819E-05, -0.777898319, -1.395261608E-04, 0.228701372, -1.417630762E-04, 0.170525189
1.047, -2.166801075E-05, -0.190523442, -1.421085671E-04, 0.453775458, -1.389481336E-04, -0.400713616
1.048, -2.102605603E-05, 0.386025559, -1.443940158E-04, 0.140146925, -1.367986074E-04, -0.93011165
1.049, -2.004131216E-05, 0.299561731, -1.467102464E-04, -0.201717171, -1.354200919E-04, -0.61193801
1.05, -1.896089511E-05, -0.108216235, -1.491478944E-04, -4.112372832E-02, -1.344480611E-04, -0.201005947
1.051, -1.817268609E-05, -0.476199963, -1.516024047E-04, 7.408027612E-03, -1.333893142E-04, 0.374409039
1.052, -1.79130057E-05, -0.580863685, -1.539987556E-04, 0.108900758, -1.318979974E-04, 0.490770576
1.053, -1.799683763E-05, -0.106169024, -1.561078268E-04, 0.465661953, -1.301567986E-04, 8.969206542E-03
1.054, -1.788292917E-05, 0.501654425, -1.579513362E-04, 6.547723879E-02, -1.286685161E-04, -0.514776741
1.055, -1.719141343E-05, 0.653566891, -1.598137312E-04, -0.103269361, -1.276546886E-04, -0.434172927
1.056, -1.603060624E-05, 0.285022276, -1.61567716E-04, 0.320095367, -1.266340393E-04, 0.447835569
1.057, -1.491230088E-05, -0.370025005, -1.631173759E-04, 8.856517146E-02, -1.251123443E-04, 0.554256386
1.058, -1.429595969E-05, -0.633913934, -1.646391629E-04, -3.283239105E-02, -1.230134272E-04, 0.600188695
1.059, -1.411117992E-05, -0.229215039, -1.661817866E-04, -8.831862093E-03, -1.20627713E-04, -2.657864352E-02
1.06, -1.389852551E-05, 0.284967615, -1.678328058E-04, -0.207962843, -1.185976659E-04, -0.684770438
1.061, -1.327759536E-05, 0.531587234, -1.6961743E-04, -5.925201759E-02, -1.171856808E-04, -0.55135859
1.062, -1.224086127E-05, 0.30002919, -1.713763891E-04, 0.110586586, -1.160457231E-04, 7.29823364E-03
1.063, -1.11713792E-05, -0.2345341, -1.730156691E-04, 0.128770971, -1.146260843E-04, 0.552069944
1.064, -1.041849666E-05, -0.39867328, -1.746298196E-04, -7.850573512E-02, -1.125779713E-04, 0.704882204
1.065, -9.858215689E-06, 1.346402977E-02, -1.763948884E-04, -0.223338587, -1.10004885E-04, 0.345073401
1.066, -9.043120068E-06, 0.496169511, -1.782862239E-04, -2.919556244E-02, -1.074071468E-04, -0.29577136
1.067, -7.685339137E-06, 0.589206604, -1.801688526E-04, 4.66128923E-02, -1.051431179E-04, -0.371659664
1.068, -5.863602151E-06, 0.338708623, -1.819214848E-04, 0.213374162, -1.029317908E-04, 0.266250546
1.069, -3.965102826E-06, -0.185180231, -1.835019798E-04, 0.130912264, -1.003232561E-04, 0.528179341
1.07, -2.468020001E-06, -0.617658672, -1.851625381E-04, -0.291042262, -9.727423725E-05, 0.352785489
1.071, -1.493607713E-06, -0.427692023, -1.869677828E-04, 1.654892971E-03, -9.413426393E-05, -0.170864445
1.072, -7.163570374E-07, 3.337151952E-02, -1.886605261E-04, 0.223364087, -9.143863441E-05, -0.717834528
1.073, 2.081166555E-07, 0.261077623, -1.9023539E-04, 1.238966952E-02, -8.940578914E-05, -0.607739098
1.074, 1.339321914E-06, 0.152390789, -1.917172004E-04, 0.173712946, -8.761261035E-05, 0.128395675
1.075, 2.438775693E-06, -0.215892498, -1.931086475E-04, 7.02612107E-03, -8.553866059E-05, 0.433167186
1.076, 3.176431213E-06, -0.507707139, -1.945462425E-04, -9.933566657E-02, -8.314873842E-05, 0.198770468
1.077, 3.503444226E-06, -0.313586846, -1.959362406E-04, 0.19453306, -8.066926707E-05, -1.966546501E-02
1.078, 3.765402065E-06, 0.183477792, -1.970961633E-04, 0.265619581, -7.835819426E-05, -0.317136172
1.079, 4.290065783E-06, 0.341941078, -1.980402565E-04, 0.166041909, -7.627901242E-05, -0.14665289
1.08, 5.065436563E-06, 0.159474514, -1.98944266E-04, -8.587310001E-02, -7.411812638E-05, 0.310061199
1.081, 5.783325748E-06, -0.27443292, -1.99884163E-04, 1.408802671E-02, -7.171946385E-05, 0.165506756
1.082, 6.03051682E-06, -0.66696902, -2.007278779E-04, 0.178284496, -6.943374631E-05, -0.391401213
1.083, 5.659043945E-06, -0.57036538, -2.013414958E-04, 0.28190273, -6.760390422E-05, -0.520355908
1.084, 4.973007557E-06, -5.876554072E-02, -2.016300721E-04, 0.368187581, -6.623957135E-05, -0.410662333
1.085, 4.433358684E-06, 0.351546896, -2.017423728E-04, -1.563164502E-02, -6.507364905E-05, 1.383320625E-02
1.086, 4.215383341E-06, 0.291805601, -2.018719526E-04, -1.894070416E-02, -6.37201977E-05, 0.361234618
1.087, 4.124170062E-06, -3.828010932E-02, -2.018381312E-04, 0.345747773, -6.2158986E-05, 5.429277571E-02
1.088, 3.863706253E-06, -0.300223975, -2.01334612E-04, 0.593646308, -6.074994535E-05, -0.358638827
1.089, 3.350682387E-06, -0.20490202, -2.00163777E-04, 0.740989284, -5.96064247E-05, -0.172412148
1.09, 2.845334789E-06, 0.220252157, -1.9860314E-04, 3.863168635E-02, -5.850838049E-05, 8.14683699E-02
1.091, 2.743255746E-06, 0.586288766, -1.97171545E-04, -0.296741298, -5.725054569E-05, 0.238106313
1.092, 3.182430738E-06, 0.496226854, -1.958820801E-04, 1.249026878E-02, -5.573746343E-05, 0.272397984
1.093, 3.859268272E-06, -2.08985984E-02, -1.946865295E-04, -0.200315069, -5.420769013E-05, -0.239011601
1.094, 4.29163263E-06, -0.468052596, -1.937105375E-04, -0.238810085, -5.307657838E-05, -0.55832045
1.095, 4.284179472E-06, -0.411590156, -1.929483033E-04, -0.1886999, -5.224518316E-05, -4.112453833E-02
1.096, 4.084588923E-06, 2.731347344E-02, -1.923401323E-04, -0.119432676, -5.12232137E-05, 0.422286042
1.097, 4.142704542E-06, 0.488100183, -1.918156939E-04, -4.802636371E-02, -4.985267776E-05, 0.274849269
1.098, 4.756841227E-06, 0.623948698, -1.913808142E-04, -0.131093052, -4.826801125E-05, 0.153408911
1.099, 5.783823751E-06, 0.201750176, -1.910563159E-04, -8.967105888E-02, -4.667063778E-05, -0.127988138
1.1, 6.743448792E-06, -0.336469323, -1.907685186E-04, 1.6268789E-02, -4.524819692E-05, -0.221888429
1.101, 7.380788576E-06, -0.308111116, -1.903017399E-04, 0.341688791, -4.378098703E-05, 0.311422096
1.102, 7.91473542E-06, 0.101325532, -1.894865197E-04, 0.355206978, -4.194119719E-05, 0.433752274
1.103, 8.663807091E-06, 0.328928333, -1.884351766E-04, 0.117032755, -3.994887218E-05, -0.128679172
1.104, 9.713737182E-06, 0.272791403, -1.872638811E-04, 0.122871791, -3.822450185E-05, -0.407239916
1.105, 1.087548557E-05, -4.915106638E-02, -1.862118116E-04, -0.361311428, -3.685191499E-05, -0.296327123
1.106, 1.174781689E-05, -0.529682815, -1.855286571E-04, -0.376542251, -3.566509142E-05, -7.520208653E-02
1.107, 1.201735706E-05, -0.675908014, -1.849022431E-04, 0.263068295, -3.440250421E-05, 0.226729937
1.108, 1.182757904E-05, -0.242734339, -1.84006823E-04, 0.274952584, -3.299239313E-05, 6.832863022E-02
1.109, 1.166000855E-05, 0.287152861, -1.829065558E-04, 0.134736733, -3.17412407E-05, -0.386249207
1.11, 1.183890544E-05, 0.405788683, -1.815765066E-04, 0.324823891, -3.083530803E-05, -0.304200382
1.111, 1.22635505E-05, 8.571186018E-02, -1.799255454E-04, 0.317008375, -3.004403578E-05, 7.4882048E-02
1.112, 1.256222273E-05, -0.337659072, -1.78110328E-04, 1.150335681E-02, -2.907675488E-05, 0.277137176
1.113, 1.245537931E-05, -0.473377833, -1.761978652E-04, 0.182976325, -2.787089884E-05, 0.200018145
1.114, 1.198908124E-05, -0.245534976, -1.73994859E-04, 0.398120121, -2.674875302E-05, -0.367431398
1.115, 1.144038713E-05, 8.074391749E-02, -1.715413524E-04, 0.10288389, -2.624991635E-05, -0.879195324
1.116, 1.10446681E-05, 0.225209726, -1.689776211E-04, 0.117554867, -2.641161256E-05, -0.441885674
1.117, 1.07888184E-05, 5.453331701E-02, -1.662888594E-04, 0.132516272, -2.665240418E-05, 0.28370265
1.118, 1.041119734E-05, -0.298075843, -1.636289198E-04, -0.190162401, -2.657395384E-05, 0.354789831
1.119, 9.643917908E-06, -0.481245279, -1.610877617E-04, -4.741017952E-02, -2.633868981E-05, -4.115927538E-02
1.12, 8.51884144E-06, -0.234355129, -1.585342045E-04, 7.221847177E-02, -2.639485843E-05, -0.541706554
1.121, 7.412838112E-06, 0.272501175, -1.559842655E-04, -7.945810389E-02, -2.701670756E-05, -0.589665152
1.122, 6.738230612E-06, 0.59029539, -1.533990751E-04, 0.149954485, -2.787063897E-05, 0.125492184
1.123, 6.575659481E-06, 0.433784278, -1.505934416E-04, 0.29094017, -2.832163689E-05, 0.680386986
1.124, 6.613268792E-06, -3.342249563E-02, -1.47687592E-04, -9.050318911E-02, -2.824848715E-05, 0.367917866
1.125, 6.499434491E-06, -0.269471329, -1.44913575E-04, -0.17317408, -2.810443732E-05, -0.226120067
1.126, 6.189506806E-06, -0.122718445, -1.422086983E-04, 3.489818723E-02, -2.838501808E-05, -0.623143652
1.127, 5.884933127E-06, 0.133426696, -1.396196703E-04, -0.266587627, -2.927716274E-05, -0.599992044
1.128, 5.808096893E-06, 0.322049632, -1.372594126E-04, -0.190970126, -3.046419948E-05, 1.020107121E-02
1.129, 6.051555515E-06, 0.318543426, -1.349890532E-04, 1.118727518E-02, -3.139529551E-05, 0.50168997
1.13, 6.472836701E-06, 3.710530321E-02, -1.327606908E-04, -9.518721692E-02, -3.193655719E-05, 0.277987001
1.131, 6.780623087E-06, -0.264097942, -1.306182639E-04, -7.668097061E-02, -3.241988658E-05, -0.162125155
1.132, 6.84920619E-06, -0.214314334, -1.285280133E-04, -2.767523526E-02, -3.31741727E-05, -0.379791133
1.133, 6.876040459E-06, 0.130814952, -1.265223098E-04, -0.141411447, -3.424261557E-05, -0.24852824
1.134, 7.185845617E-06, 0.435129517, -1.247187375E-04, -0.262857998, -3.532509754E-05, 0.220447439
