TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.13, -1.71194926E-04, -0.662068432, -2.628799703E-05, -3.594063387E-02, -1.657470241E-04, 0.429959747
1.131, -1.707315568E-04, -0.354321453, -2.643079734E-05, -5.54041453E-02, -1.667164764E-04, 0.351402205
1.132, -1.703418295E-04, 0.20705034, -2.655855071E-05, 8.549372722E-02, -1.675146497E-04, -8.846055347E-03
1.133, -1.697616122E-04, 0.173931941, -2.653155832E-05, 0.224002043, -1.684094785E-04, -0.184467594
1.134, -1.688167067E-04, 0.555431709, -2.640580401E-05, -2.647271216E-02, -1.695159835E-04, -0.238885006
1.135, -1.675676213E-04, 5.296258663E-02, -2.645507235E-05, -0.323576826, -1.707862955E-04, -8.873411244E-02
1.136, -1.664308119E-04, -0.277552585, -2.677928493E-05, -0.226317276, -1.719786543E-04, 0.244641049
1.137, -1.652927614E-04, 0.280050114, -2.720939902E-05, 1.451624346E-02, -1.727594281E-04, 0.578528517
1.138, -1.638352074E-04, 0.358953758, -2.754121066E-05, 0.182088519, -1.729946821E-04, 0.512521306
1.139, -1.619615115E-04, 0.473331969, -2.759723426E-05, 0.369487192, -1.729739927E-04, -6.334179194E-04
1.14, -1.596710278E-04, 0.360247351, -2.729007767E-05, 0.356878492, -1.729907847E-04, -7.434141143E-02
1.141, -1.571379166E-04, 0.12500722, -2.680456641E-05, -1.658285415E-04, -1.731889114E-04, -0.288312668
1.142, -1.549973005E-04, -0.909977131, -2.649779516E-05, -0.357317429, -1.738569428E-04, -0.6515079
1.143, -1.53544175E-04, -0.465060623, -2.651224826E-05, -0.28513873, -1.749003558E-04, -9.926712824E-02
1.144, -1.522989483E-04, 4.93165845E-02, -2.669347481E-05, -4.84049378E-02, -1.758755291E-04, 0.235763357
1.145, -1.512077011E-04, -0.357305335, -2.693562977E-05, -7.344856489E-02, -1.768103852E-04, -0.155127294
1.146, -1.501407858E-04, 0.308644243, -2.72474046E-05, -6.579524454E-02, -1.779727931E-04, -0.299983966
1.147, -1.486613724E-04, 0.516360739, -2.753748178E-05, 0.109190403, -1.7933696E-04, -0.103535202
1.148, -1.467530874E-04, 0.341383368, -2.773131647E-05, 8.329967623E-02, -1.806856519E-04, 0.134485445
1.149, -1.446769777E-04, -5.730677901E-03, -2.800351327E-05, -0.240021541, -1.816992004E-04, 0.535797005
1.15, -1.426130822E-04, -1.870938028E-02, -2.862942736E-05, -0.467417695, -1.821682484E-04, 0.553217801
1.151, -1.407262061E-04, -0.335310414, -2.963733519E-05, -0.296575094, -1.823705539E-04, -1.973166777E-02
1.152, -1.391162126E-04, -0.21848412, -3.075939263E-05, 6.827626418E-02, -1.827721879E-04, -0.378931933
1.153, -1.372737833E-04, 0.683365037, -3.169938938E-05, 0.295848166, -1.835792408E-04, -0.43190681
1.154, -1.350442611E-04, 9.084874131E-02, -3.237240905E-05, 0.238110055, -1.847277331E-04, -0.250976843
1.155, -1.329368435E-04, -0.335089505, -3.294642256E-05, -4.009628121E-02, -1.85922038E-04, 0.159350725
1.156, -1.312760851E-04, -0.55820302, -3.375591133E-05, -0.430852853, -1.867298904E-04, 0.613554044
1.157, -1.302203107E-04, -0.651793577, -3.509599044E-05, -0.630333915, -1.870796733E-04, 0.302604069
1.158, -1.295067397E-04, -3.260279262E-02, -3.689510609E-05, -0.287746635, -1.874147344E-04, -0.273172489
1.159, -1.284645053E-04, 0.689916761, -3.870726897E-05, 0.261654381, -1.879774839E-04, -0.182209
1.16, -1.265233957E-04, 1.10785372, -4.016396896E-05, 0.449278183, -1.886181982E-04, 2.62808741E-02
1.161, -1.239324538E-04, 0.191824232, -4.130116718E-05, 0.189729777, -1.88948213E-04, 0.595107744
1.162, -1.215280024E-04, -0.564822137, -4.24153705E-05, -0.143742467, -1.886237122E-04, 0.71394489
1.163, -1.198419655E-04, -0.872001387, -4.366459534E-05, -0.126306833, -1.87797155E-04, 0.290160358
1.164, -1.18884121E-04, -0.584403658, -4.497577342E-05, 2.403741536E-03, -1.870969635E-04, -0.542874256
1.165, -1.18044089E-04, 0.348782636, -4.626609809E-05, 3.930204287E-02, -1.871127342E-04, -0.889079402
1.166, -1.166593012E-04, 0.74073842, -4.74108137E-05, 0.25191273, -1.876932158E-04, -0.240338326
1.167, -1.146370043E-04, 0.534285172, -4.829421836E-05, 0.270717246, -1.883685051E-04, 5.07278981E-02
1.168, -1.124829154E-04, -0.270691531, -4.909288544E-05, -0.10124032, -1.885695936E-04, 0.897654934
1.169, -1.108113109E-04, -0.694296167, -5.008917434E-05, -0.294009483, -1.878681572E-04, 0.907433999
1.17, -1.096883544E-04, -0.402999012, -5.129521171E-05, -0.125490361, -1.867714303E-04, -0.116865613
1.171, -1.084863122E-04, 0.561153035, -5.251880434E-05, 9.038150363E-02, -1.860744617E-04, -0.68265023
1.172, -1.064677E-04, 1.0720153, -5.364673733E-05, 0.100941227, -1.859384892E-04, -0.439362681
1.173, -1.036149209E-04, 0.596315125, -5.471092915E-05, 2.653985076E-02, -1.859126776E-04, 0.219051007
1.174, -1.004727512E-04, -1.752731465E-02, -5.573516496E-05, 5.337090711E-02, -1.856176251E-04, 0.319434693
1.175, -9.772514253E-05, -0.771597776, -5.668025125E-05, 0.104928746, -1.84834904E-04, 0.655892942
1.176, -9.57513012E-05, -0.775952467, -5.755059067E-05, 4.45671675E-02, -1.837647754E-04, -8.104209613E-02
1.177, -9.420487055E-05, -7.887097932E-02, -5.84261547E-05, -5.501755654E-02, -1.832032677E-04, -0.936231936
1.178, -9.240386004E-05, 0.588033476, -5.936827767E-05, -7.810107727E-02, -1.8340222E-04, -0.584686333
1.179, -9.002793771E-05, 0.561804609, -6.048414796E-05, -0.26938864, -1.838721596E-04, 4.270319485E-02
1.18, -8.733972788E-05, 6.276794842E-02, -6.194201344E-05, -0.414607702, -1.841106217E-04, 0.420266376
1.181, -8.47303373E-05, -0.220409391, -6.363059425E-05, -4.682981882E-02, -1.838763982E-04, 0.525097235
1.182, -8.243565711E-05, -0.409010867, -6.517171203E-05, 0.341762076, -1.830089839E-04, 0.741289019
1.183, -8.041365273E-05, -0.136352687, -6.642926351E-05, 0.225376958, -1.819111613E-04, -0.280446328
1.184, -7.826673273E-05, 0.386189464, -6.759943974E-05, -5.062880983E-02, -1.813564304E-04, -0.80577492
1.185, -7.567931062E-05, 0.494819564, -6.888588727E-05, -0.181915066, -1.812110641E-04, -1.294981185E-02
1.186, -7.286807498E-05, -4.718110601E-02, -7.043135281E-05, -0.336119134, -1.810014203E-04, 0.141516226
1.187, -7.038490618E-05, -0.608963253, -7.225326881E-05, -0.216790353, -1.806404804E-04, 0.161068135
1.188, -6.853305129E-05, -0.653666917, -7.402945093E-05, 0.308256486, -1.801287469E-04, 0.14052779
1.189, -6.727519096E-05, -0.534323961, -7.545928267E-05, 0.384456978, -1.795988614E-04, -0.104226701
1.19, -6.628778326E-05, -6.58967677E-03, -7.674628201E-05, -9.879078449E-02, -1.794399047E-04, -0.637620858
1.191, -6.503315536E-05, 0.541037802, -7.827030067E-05, -0.375254346, -1.796556076E-04, -0.111734638
1.192, -6.328684113E-05, 0.442343274, -8.016864405E-05, -0.37339563, -1.796913945E-04, 0.471600906
1.193, -6.140228679E-05, -0.165858688, -8.240888429E-05, -0.310399067, -1.793704343E-04, 0.241879814
1.194, -5.980939676E-05, -0.417483034, -8.479492311E-05, 1.87962802E-02, -1.787021276E-04, 0.452815437
1.195, -5.853260349E-05, -0.214708887, -8.698150508E-05, 0.380122152, -1.776250275E-04, 0.364776758
1.196, -5.736403011E-05, -1.732722701E-03, -8.88280107E-05, 0.300036813, -1.76387457E-04, -4.383348833E-02
1.197, -5.599704564E-05, 0.398552065, -9.0503636E-05, 4.172209875E-02, -1.752912889E-04, -0.238979132
1.198, -5.416757018E-05, 0.526439437, -9.222157405E-05, -0.126348128, -1.742436876E-04, 0.141839134
1.199, -5.209579851E-05, -4.183912009E-02, -9.409913354E-05, -0.192896753, -1.730563697E-04, 0.137609981
1.2, -5.044316156E-05, -0.79643345, -9.612888726E-05, -0.111493407, -1.718741748E-04, -0.147864821
1.201, -4.957641883E-05, -0.77537113, -9.823215379E-05, -3.553040643E-02, -1.707728389E-04, -1.385496786E-02
1.202, -4.911824154E-05, -4.176155924E-02, -1.003448893E-04, 1.6591327E-02, -1.697507428E-04, -0.144616256
1.203, -4.840834756E-05, 0.545200342, -1.02388651E-04, 0.121356051, -1.6871676E-04, 0.168370452
1.204, -4.697384256E-05, 0.904022063, -1.043273378E-04, 8.879731737E-02, -1.672792098E-04, 0.638779382
1.205, -4.48307556E-05, 0.513160048, -1.062682762E-04, -9.33002368E-02, -1.652858959E-04, 0.472749155
1.206, -4.262227234E-05, -0.382372801, -1.083149393E-04, -0.118153335, -1.629210211E-04, 0.27037222
1.207, -4.104947304E-05, -0.888999477, -1.103954384E-04, 5.048062669E-02, -1.602767112E-04, 0.28849293
1.208, -4.017576329E-05, -0.509197281, -1.123407642E-04, 0.219866652, -1.577662926E-04, -0.556249215
1.209, -3.923233902E-05, 0.648624341, -1.140313333E-04, 0.289648473, -1.56162088E-04, -1.25620812
1.21, -3.745063222E-05, 1.02796194, -1.155343763E-04, 8.540887695E-02, -1.552685039E-04, -0.165048409
1.211, -3.506965957E-05, 0.170579599, -1.170964158E-04, -0.20340494, -1.544794293E-04, -4.393135563E-02
1.212, -3.299522684E-05, -0.783666706, -1.188925532E-04, -0.264793385, -1.538149922E-04, -0.205375167
1.213, -3.179708769E-05, -0.968932363, -1.209027726E-04, -0.163372046, -1.530681891E-04, 0.370119685
1.214, -3.134500345E-05, -0.523181387, -1.230326705E-04, -7.598339116E-02, -1.520042846E-04, 0.264087854
1.215, -3.101545927E-05, 0.278096313, -1.252557791E-04, -0.110436461, -1.508170834E-04, -1.749473074E-02
1.216, -3.006166526E-05, 0.970410898, -1.274797388E-04, 0.108726518, -1.496489114E-04, -2.057027057E-02
1.217, -2.832684878E-05, 0.591653154, -1.294946734E-04, 0.309331617, -1.484193588E-04, 0.143333848
1.218, -2.644367916E-05, -0.294953048, -1.313750454E-04, -4.020066608E-02, -1.470980167E-04, 4.024943676E-02
1.219, -2.504609258E-05, -0.676219489, -1.333348689E-04, -0.11871465, -1.456103417E-04, 0.292403238
1.22, -2.42002285E-05, -0.427234768, -1.352919314E-04, 0.124240852, -1.438047658E-04, 0.343416424
1.221, -2.351945371E-05, 9.705843145E-02, -1.372418193E-04, -0.109883802, -1.421863197E-04, -0.717665795
1.222, -2.258858244E-05, 0.403137732, -1.39396561E-04, -0.299832581, -1.413097212E-04, -0.766064738
1.223, -2.133705844E-05, 0.238176259, -1.416799789E-04, 4.247550637E-02, -1.40893029E-04, -0.153729616
1.224, -2.017863078E-05, -0.424364995, -1.438667886E-04, 0.150751136, -1.40381177E-04, 0.344034315
1.225, -1.953408026E-05, -0.60340511, -1.460547809E-04, -0.15311619, -1.394496077E-04, 0.495423377
1.226, -1.924737622E-05, -0.112288926, -1.483306102E-04, -2.256862626E-02, -1.380489482E-04, 0.442739518
1.227, -1.893051406E-05, 0.172611322, -1.505659634E-04, 0.103531584, -1.363041725E-04, 0.245513756
1.228, -1.837790471E-05, 0.29888096, -1.528309361E-04, -0.162771263, -1.34603457E-04, -0.333645379
1.229, -1.753252968E-05, 0.286655883, -1.552041849E-04, -5.378963846E-02, -1.330895508E-04, -3.998391485E-02
1.23, -1.654338842E-05, 8.77973299E-04, -1.575050107E-04, 0.198640526, -1.313833919E-04, 0.424495805
1.231, -1.56361659E-05, -0.164719794, -1.595661229E-04, 0.280786095, -1.29242903E-04, 0.444168861
1.232, -1.480493734E-05, 1.272762254E-02, -1.613567991E-04, 0.26008892, -1.269181842E-04, -7.570045819E-02
1.233, -1.391423156E-05, 0.106233059, -1.630193178E-04, -3.770747212E-03, -1.248957721E-04, -0.528923039
1.234, -1.308650371E-05, -0.232184345, -1.648073988E-04, -0.24735751, -1.233204703E-04, -0.365302824
1.235, -1.258069683E-05, -0.411665997, -1.667617716E-04, -8.523252499E-02, -1.219162521E-04, 2.31351673E-02
1.236, -1.234686641E-05, -0.132290049, -1.687295301E-04, 5.846807719E-02, -1.202121602E-04, 0.576608704
1.237, -1.20761634E-05, 0.206036824, -1.706123992E-04, 0.111305993, -1.17926698E-04, 0.58614874
1.238, -1.155398275E-05, 0.296923025, -1.72221492E-04, 0.436244433, -1.15299865E-04, 9.658871713E-02
1.239, -1.080454831E-05, 0.15758576, -1.735003631E-04, 0.224214431, -1.127839671E-04, -0.318456677
1.24, -9.968475876E-06, 1.56891183E-02, -1.748024336E-04, -0.270621274, -1.105478498E-04, -0.241119027
1.241, -9.177167849E-06, -0.105217355, -1.763142973E-04, -0.148972529, -1.083269724E-04, 0.210644279
1.242, -8.470509549E-06, -6.408668177E-02, -1.778212828E-04, 0.158731439, -1.058939235E-04, 0.213704913
1.243, -7.656812937E-06, 0.278160343, -1.792255352E-04, 4.674272789E-02, -1.033843988E-04, -6.075253857E-02
1.244, -6.540533647E-06, 0.32701518, -1.805387428E-04, 0.135334064, -1.011580057E-04, -0.505507318
1.245, -5.365999279E-06, -0.210500478, -1.815827416E-04, 0.403091713, -9.953777159E-05, -0.706819963
1.246, -4.588759675E-06, -0.584097564, -1.824819613E-04, -0.113522069, -9.845085512E-05, -0.359819688
1.247, -4.295489812E-06, -0.383847776, -1.836016776E-04, -0.327489721, -9.735186047E-05, 0.383970502
1.248, -4.169285357E-06, 4.971692503E-02, -1.848735807E-04, 2.312038005E-02, -9.570805336E-05, 0.705670286
1.249, -3.812769929E-06, 0.410906847, -1.861119943E-04, 4.38624314E-02, -9.35869278E-05, 0.248970343
1.25, -3.002889756E-06, 0.495827692, -1.873352698E-04, -1.358801487E-02, -9.146788428E-05, -0.25313696
1.251, -1.890726923E-06, 0.108744361, -1.884197602E-04, 0.291150979, -8.966158441E-05, -0.372357323
1.252, -9.609879768E-07, -0.473593902, -1.892415246E-04, 0.234317069, -8.810096134E-05, -0.11899864
1.253, -4.910983278E-07, -0.446118054, -1.900015105E-04, -0.110768716, -8.653666217E-05, 0.126353345
1.254, -1.703251557E-07, 0.147884175, -1.90787381E-04, 5.899528417E-02, -8.483231627E-05, 0.153743028
1.255, 4.552902901E-07, 0.461808212, -1.916294527E-04, -0.171383453, -8.317402991E-05, -0.245854387
1.256, 1.421768151E-06, 0.219922691, -1.927080299E-04, -0.301644082, -8.196460233E-05, -0.651870554
1.257, 2.346765648E-06, -0.302882417, -1.939346688E-04, 5.525897155E-03, -8.125200364E-05, -0.341797738
1.258, 2.74864479E-06, -0.743357312, -1.951017984E-04, 0.113492659, -8.056988152E-05, 0.280847153
1.259, 2.448416139E-06, -0.660868259, -1.961314985E-04, 0.161367883, -7.944256657E-05, 0.609543292
1.26, 1.865809625E-06, 9.610562487E-02, -1.969912782E-04, 0.178472142, -7.784210012E-05, 0.336769921
1.261, 1.734836656E-06, 0.807169371, -1.977328179E-04, 5.801209381E-02, -7.609045923E-05, -3.442862368E-02
1.262, 2.365958215E-06, 0.717031766, -1.98539321E-04, -0.187940057, -7.452521767E-05, -0.338364292
1.263, 3.366237118E-06, 2.128606895E-02, -1.9938649E-04, 0.106596164, -7.329492603E-05, -0.331548853
1.264, 4.111590549E-06, -0.531143645, -2.00086697E-04, 0.187344923, -7.21321466E-05, 0.196524579
1.265, 4.306303805E-06, -0.570142911, -2.00658103E-04, 7.024519777E-02, -7.063234012E-05, 0.477535489
1.266, 4.125410001E-06, -0.181075721, -2.010645669E-04, 0.259643063, -6.88126223E-05, 0.162296104
1.267, 4.049398138E-06, 0.390839499, -2.0129407E-04, 9.428331332E-02, -6.71285672E-05, -0.433623356
1.268, 4.44349501E-06, 0.549388305, -2.01517477E-04, -8.209548911E-02, -6.586668219E-05, -0.410730352
1.269, 5.1099017E-06, -4.761157291E-03, -2.015919576E-04, 0.379936723, -6.482598103E-05, -3.163290735E-02
1.27, 5.460428915E-06, -0.62700347, -2.012065102E-04, 0.539938089, -6.367212765E-05, 0.257935204
1.271, 5.202197193E-06, -0.590525144, -2.006030335E-04, -0.103878058, -6.204134836E-05, 0.695915062
1.272, 4.62260512E-06, -5.219745306E-02, -1.999878563E-04, 0.127256219, -5.973559751E-05, 0.654041447
1.273, 4.258341672E-06, 0.48285664, -1.991052251E-04, 0.407672804, -5.713945116E-05, -7.324659213E-02
1.274, 4.531415953E-06, 0.791822516, -1.980892275E-04, -0.140940205, -5.488338277E-05, -0.606917898
1.275, 5.480476186E-06, 0.560159148, -1.972457668E-04, -0.20414519, -5.306814734E-05, -0.274761076
1.276, 6.590471299E-06, -0.238284926, -1.965562848E-04, -0.103804919, -5.136359373E-05, 5.341034282E-02
1.277, 7.184513376E-06, -0.793631538, -1.959765261E-04, -0.11564624, -4.96233762E-05, 1.791385076E-02
1.278, 7.139633487E-06, -0.484223611, -1.955118841E-04, -0.114582926, -4.781835573E-05, 0.111692401
1.279, 6.914000441E-06, 0.122720927, -1.950734863E-04, 6.208605506E-02, -4.599286638E-05, -7.074816916E-02
1.28, 6.915041496E-06, 0.330633596, -1.944612783E-04, 0.285541444, -4.442858252E-05, -0.451664247
1.281, 7.188997609E-06, 0.215198329, -1.936172983E-04, 0.178003847, -4.334326585E-05, -0.506276794
1.282, 7.563679078E-06, -1.374658282E-02, -1.92699534E-04, -3.043412184E-02, -4.251301711E-05, -3.866316088E-03
1.283, 7.777638884E-06, -0.307696148, -1.918622499E-04, -0.130529971, -4.150704764E-05, 0.355318439
1.284, 7.658093288E-06, -0.359321239, -1.909806847E-04, 0.219084714, -4.020626586E-05, 0.23430761
1.285, 7.417007142E-06, 0.116233543, -1.898516421E-04, 0.275884555, -3.87579667E-05, 6.072703809E-02
1.286, 7.530133423E-06, 0.592197765, -1.886640615E-04, -0.158810553, -3.740778283E-05, -0.256953942
1.287, 8.186881424E-06, 0.495053534, -1.87508625E-04, 9.450733724E-02, -3.641404439E-05, -0.455943471
1.288, 9.088606972E-06, -5.096166707E-03, -1.862412306E-04, 0.129428511, -3.585385691E-05, -0.411158055
1.289, 9.745796389E-06, -0.483978851, -1.850899235E-04, -0.361609647, -3.561171972E-05, -0.224946394
1.29, 9.870082034E-06, -0.581835423, -1.842252165E-04, -0.211599997, -3.541297139E-05, 0.13816807
1.291, 9.565853746E-06, -0.275195858, -1.833659063E-04, 0.200808942, -3.504529043E-05, 0.199705243
1.292, 9.21606325E-06, 0.18407101, -1.821937484E-04, 0.424888811, -3.459740161E-05, -3.928995849E-02
1.293, 9.146048372E-06, 0.37548728, -1.8068839E-04, 0.241519892, -3.425508926E-05, -0.17186518
1.294, 9.319399285E-06, 0.111248667, -1.790633437E-04, -2.150133163E-03, -3.405846387E-05, -0.119511171
1.295, 9.440300759E-06, -0.216150261, -1.774488456E-04, -1.894597037E-02, -3.392168351E-05, -1.781723905E-04
1.296, 9.315135139E-06, -0.275987888, -1.759750069E-04, -0.262367669, -3.371858567E-05, 0.132812088
1.297, 9.045743925E-06, -1.246742129E-02, -1.747285862E-04, -0.192480986, -3.332801933E-05, 0.242126518
1.298, 8.954246771E-06, 0.368256678, -1.735220792E-04, 0.112660353, -3.274656085E-05, 0.139661432
1.299, 9.276633383E-06, 0.459516903, -1.721056805E-04, 0.307119053, -3.218876484E-05, -0.186984423
1.3, 9.861285329E-06, 6.501986118E-02, -1.704238034E-04, 0.223848295, -3.193042703E-05, -0.411936407
1.301, 1.024497218E-05, -0.466952625, -1.686890364E-04, -0.118072178, -3.201808833E-05, -0.280066285
1.302, 1.012389898E-05, -0.542576259, -1.670075294E-04, 1.154415982E-02, -3.21528389E-05, 0.18588386
1.303, 9.635474031E-06, -0.192129169, -1.653390925E-04, -3.767224659E-02, -3.190204453E-05, 0.585211467
1.304, 9.115934713E-06, 0.129903035, -1.637136142E-04, -4.825781362E-02, -3.119849244E-05, 0.32031508
1.305, 8.803524343E-06, 0.284356449, -1.619901868E-04, 0.244161095, -3.04409723E-05, -0.212383249
1.306, 8.771205472E-06, 0.275829024, -1.600465733E-04, 0.196214726, -2.994766616E-05, -0.316051187
1.307, 8.882495539E-06, 1.139276238E-02, -1.579394268E-04, 0.130848101, -2.970351098E-05, -0.182250302
1.308, 8.869580411E-06, -0.259806816, -1.557543074E-04, 2.510168969E-02, -2.953760632E-05, 2.574699817E-02
1.309, 8.667510046E-06, -0.118510278, -1.535983853E-04, -8.350008416E-02, -2.914592778E-05, 0.42579824
1.31, 8.511549691E-06, 0.210732134, -1.516178864E-04, -0.267340719, -2.826474881E-05, 0.553211842
1.311, 8.592060914E-06, 0.262216098, -1.498642183E-04, -0.186332913, -2.722053107E-05, -0.227120881
1.312, 8.836451574E-06, 6.55439432E-02, -1.481430468E-04, 0.121346018, -2.675914666E-05, -0.938560637
1.313, 9.055591944E-06, -0.116046041, -1.463220274E-04, 7.835228311E-02, -2.705122509E-05, -0.56837726
1.314, 9.086279665E-06, -0.26085868, -1.442787667E-04, 0.36611946, -2.754182716E-05, 0.171332815
1.315, 8.836374806E-06, -0.300329655, -1.419232641E-04, 0.258384817, -2.768505857E-05, 0.523415336
1.316, 8.416747863E-06, -3.911884552E-02, -1.395079032E-04, -0.138680889, -2.735383833E-05, 0.425492386
1.317, 8.106824619E-06, 0.258529589, -1.372448314E-04, -0.165894166, -2.68675364E-05, -0.115322385
1.318, 8.063423378E-06, 0.274518111, -1.352117922E-04, -0.294171822, -2.690817136E-05, -0.938550884
1.319, 8.24664219E-06, 0.17872114, -1.333754226E-04, -9.917448022E-02, -2.791604183E-05, -0.995939578
1.32, 8.578317894E-06, 0.118192609, -1.315178647E-04, 0.141557083, -2.946584082E-05, -8.792230205E-02
1.321, 8.945702252E-06, -4.67726806E-02, -1.294806667E-04, 0.217721233, -3.074405954E-05, 0.631092243
1.322, 9.160711244E-06, -0.257979476, -1.272972495E-04, 7.472439153E-02, -3.140439173E-05, 0.604690055
1.323, 9.131490935E-06, -0.230483639, -1.25165014E-04, -0.177092172, -3.178504456E-05, -4.532494184E-02
1.324, 8.969220844E-06, -3.561564292E-02, -1.232309535E-04, -0.219258729, -3.259480146E-05, -0.812886551
1.325, 8.819605324E-06, 6.092694232E-02, -1.215554E-04, -0.297753561, -3.433149598E-05, -1.04099877
1.326, 8.732389604E-06, 6.387285742E-02, -1.199378459E-04, 0.181739286, -3.672079972E-05, -0.264234656
1.327, 8.68823988E-06, 2.226004237E-02, -1.180408922E-04, 0.377082139, -3.885228122E-05, 0.779887224
1.328, 8.59418596E-06, -0.122066781, -1.158855828E-04, 0.139618266, -4.016434767E-05, 0.858958848
1.329, 8.333492505E-06, -0.211215275, -1.136024175E-04, 0.116099013, -4.101742141E-05, 5.903266728E-02
1.33, 7.959692359E-06, -1.500224335E-02, -1.112632662E-04, -4.130128267E-03, -4.225804506E-05, -0.834136167
1.331, 7.717321507E-06, 0.277862494, -1.090739192E-04, -0.295471161, -4.436965859E-05, -0.907860261
1.332, 7.768399125E-06, 0.309039294, -1.072569802E-04, -0.449355432, -4.703946463E-05, -0.208527566
1.333, 8.011700691E-06, 7.541040315E-02, -1.056067042E-04, 0.116022245, -4.957453708E-05, 0.477997816
1.334, 8.195960806E-06, -0.193494198, -1.038394566E-04, 0.117941874, -5.148897745E-05, 0.763273277
1.335, 8.094733216E-06, -0.377482437, -1.020160124E-04, -5.566225687E-03, -5.285056378E-05, 0.342445467
1.336, 7.643530763E-06, -0.322472003, -1.000379879E-04, 0.314733029, -5.42989854E-05, -0.516115657
1.337, 7.052363575E-06, 4.253947859E-02, -9.789729585E-05, 1.061152646E-02, -5.644798836E-05, -0.88505951
1.338, 6.649181239E-06, 0.333435054, -9.586131274E-05, -0.220040379, -5.916663159E-05, -0.254233555
1.339, 6.532063906E-06, 0.238699764, -9.404204745E-05, -0.213390478, -6.176097E-05, 0.502852349
1.34, 6.535605397E-06, 2.616667511E-03, -9.236075919E-05, -6.257183983E-02, -6.388053377E-05, 0.446708112
1.341, 6.501822473E-06, -7.726817041E-02, -9.05867007E-05, 0.248116437, -6.574937811E-05, 5.472808536E-02
1.342, 6.406703209E-06, -4.540465726E-02, -8.849413078E-05, 0.388906571, -6.761684028E-05, -5.196820283E-02
1.343, 6.321441428E-06, 6.51178215E-02, -8.616582863E-05, 8.256881175E-02, -6.952799447E-05, -3.541450305E-02
1.344, 6.399905397E-06, 0.262333301, -8.404306922E-05, -0.49365832, -7.151748541E-05, -0.121257782
1.345, 6.726812151E-06, 0.234558206, -8.239947305E-05, -0.464679193, -7.356346158E-05, 8.280800237E-03
1.346, 7.098793277E-06, -0.14440659, -8.112549737E-05, -0.274554957, -7.543450756E-05, 0.341580919
1.347, 7.19101029E-06, -0.415127128, -7.999366298E-05, -9.736163198E-03, -7.691711144E-05, 0.435307911
1.348, 6.93600639E-06, -0.279319378, -7.867193587E-05, 0.389526652, -7.810788396E-05, 0.148359702
1.349, 6.525106864E-06, -3.247003781E-02, -7.695261831E-05, 0.405658784, -7.9361157E-05, -0.273362229
1.35, 6.145786929E-06, 9.563035822E-02, -7.495345135E-05, 0.154042191, -8.092965176E-05, -0.357088099
1.351, 5.909790662E-06, 0.191016673, -7.300751011E-05, -0.260491736, -8.272948632E-05, -0.105593049
1.352, 5.849818348E-06, 0.161034638, -7.14377709E-05, -0.491918704, -8.450714434E-05, 0.149947528
1.353, 5.834638009E-06, -7.144901376E-02, -7.027944796E-05, -0.330917296, -8.608942959E-05, 0.240800739
1.354, 5.696546511E-06, -0.174378153, -6.927522316E-05, 2.271963035E-02, -8.742909408E-05, 0.244440263
1.355, 5.504462076E-06, 6.638852567E-02, -6.822262544E-05, 7.403505882E-02, -8.86430349E-05, 7.013541914E-03
1.356, 5.49368526E-06, 0.296230661, -6.711243422E-05, 4.114534224E-02, -9.012948675E-05, -0.552033973
1.357, 5.723705969E-06, 0.18536895, -6.585530724E-05, 0.252726597, -9.222798565E-05, -0.67207259
1.358, 6.011003764E-06, -7.081565219E-02, -6.443014671E-05, 8.334953325E-02, -9.468836234E-05, -5.168911536E-02
1.359, 6.150901096E-06, -0.223986967, -6.306380782E-05, -0.200998831, -9.689969099E-05, 0.549791678
1.36, 6.04843019E-06, -0.260750732, -6.184651241E-05, -9.709185117E-02, -9.863781238E-05, 0.396635174
1.361, 5.74935184E-06, -0.132467042, -6.059795703E-05, 0.159611672, -1.002716161E-04, -0.188001204
1.362, 5.464605399E-06, 0.161129599, -5.921607086E-05, 0.107057683, -1.022889086E-04, -0.578979883
1.363, 5.434106291E-06, 0.347368961, -5.774355938E-05, 7.418482997E-02, -1.049099501E-04, -0.628523223
1.364, 5.672873445E-06, 0.19116822, -5.608488804E-05, 0.298136485, -1.078667926E-04, -4.308931004E-02
1.365, 5.933642737E-06, -0.147164002, -5.416383111E-05, 0.226640435, -1.104929527E-04, 0.704460461
1.366, 5.947088152E-06, -0.347487111, -5.221576038E-05, -0.172610356, -1.124347665E-04, 0.664245268
1.367, 5.65815602E-06, -0.257271882, -5.055431251E-05, -0.400642043, -1.140689932E-04, -4.906710268E-02
1.368, 5.26896077E-06, 5.674392814E-02, -4.918269708E-05, -0.179027412, -1.160685394E-04, -0.681577776
1.369, 5.056077786E-06, 0.295884141, -4.789530365E-05, 1.058870482E-02, -1.187871416E-04, -0.75654237
1.37, 5.087126709E-06, 0.191984697, -4.652557294E-05, 0.154081805, -1.219237807E-04, -7.954215664E-02
1.371, 5.153125909E-06, -0.122083864, -4.487647533E-05, 0.404653308, -1.246724432E-04, 0.85549948
1.372, 4.997275908E-06, -0.321617646, -4.290970937E-05, 0.230692615, -1.265614775E-04, 0.863775887
1.373, 4.529161474E-06, -0.302913577, -4.09771948E-05, -0.299195625, -1.279945195E-04, 4.821053277E-02
