TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.403, 2.240988983E-07, -6.184411148E-03, -9.387464646E-07, -3.436671438E-02, 2.249020743E-07, 1.623702767E-02, 3.916854799E-07, 7.064741058E-02
1.404, 3.559206835E-07, -7.638520647E-02, -1.047192005E-06, -4.782349738E-02, 1.178437631E-08, 2.18594117E-02, 5.911559111E-07, 2.194491694E-02
1.405, 3.969342029E-07, -0.105232079, -1.181165869E-06, -3.233700144E-03, -1.807423492E-07, 1.932270209E-02, 7.872480139E-07, -2.870206692E-02
1.406, 3.454627717E-07, -7.973842908E-02, -1.286599649E-06, 6.031393766E-02, -3.593647958E-07, 8.48589553E-03, 9.433422195E-07, -5.129393835E-02
1.407, 2.385146427E-07, -3.121494207E-02, -1.31206864E-06, 9.961617358E-02, -5.275273781E-07, 1.24334281E-02, 1.037513254E-06, -7.25522308E-02
1.408, 1.139442295E-07, -4.029122053E-03, -1.242408416E-06, 9.064292787E-02, -6.679744457E-07, 4.299733971E-02, 1.051785276E-06, -8.724612491E-02
1.409, -1.866376815E-08, -1.204566983E-02, -1.108883774E-06, 3.708635206E-02, -7.536737112E-07, 6.649869559E-02, 9.888979396E-07, -6.707313082E-02
1.41, -1.720274819E-07, -2.946589927E-02, -9.711276124E-07, -2.862344461E-02, -7.809256323E-07, 5.039655086E-02, 8.773383227E-07, -3.027131507E-02
1.411, -3.513879986E-07, -2.252817522E-02, -8.788720503E-07, -6.237841617E-02, -7.747104498E-07, 1.65375494E-02, 7.406671457E-07, -1.995126165E-02
1.412, -5.339041015E-07, 1.621667471E-02, -8.391078357E-07, -4.260495609E-02, -7.558420449E-07, 8.768354317E-03, 5.757070066E-07, -3.662652701E-02
1.413, -6.766285877E-07, 6.336667228E-02, -8.139249062E-07, 1.344215193E-02, -7.179139265E-07, 2.935090114E-02, 3.689178351E-07, -4.703182598E-02
1.414, -7.442763093E-07, 8.678733289E-02, -7.473410577E-07, 6.935991862E-02, -6.440802131E-07, 4.246064197E-02, 1.210624292E-07, -3.510091311E-02
1.415, -7.320469089E-07, 7.296736631E-02, -5.990737732E-07, 9.400749937E-02, -5.342928985E-07, 2.944686105E-02, -1.456908112E-07, -2.694997846E-03
1.416, -6.63681435E-07, 3.930482582E-02, -3.69102486E-07, 6.940118991E-02, -4.057728435E-07, 8.018533474E-03, -3.924616533E-07, 4.265971108E-02
1.417, -5.661348401E-07, 1.905703972E-02, -1.032789502E-07, 2.303688769E-03, -2.744713039E-07, -2.455750843E-03, -5.790130837E-07, 7.777944752E-02
1.418, -4.447425889E-07, 2.863390377E-02, 1.311229294E-07, -6.514736625E-02, -1.464925282E-07, -4.189810572E-03, -6.869954052E-07, 7.935927195E-02
1.419, -2.838168779E-07, 5.043307508E-02, 2.911265915E-07, -8.364992251E-02, -2.278351671E-08, -4.349723855E-03, -7.333584719E-07, 4.387966309E-02
1.42, -7.131146363E-08, 5.272675606E-02, 3.864099589E-07, -4.579122517E-02, 9.604432364E-08, -5.412590137E-03, -7.677859712E-07, -2.000824212E-02
1.421, 1.794423968E-07, 2.377049371E-02, 4.637779789E-07, 9.960634587E-03, 2.030669598E-07, -1.819755579E-02, -8.507366581E-07, -7.703858339E-02
1.422, 4.319400298E-07, -2.028292518E-02, 5.670022369E-07, 4.175233256E-02, 2.769310864E-07, -4.811929637E-02, -1.005001976E-06, -6.559193232E-02
1.423, 6.456747836E-07, -5.724303182E-02, 7.07582812E-07, 3.296082475E-02, 2.945042111E-07, -6.44632074E-02, -1.182031153E-06, 2.006360708E-02
1.424, 7.915651865E-07, -7.844586543E-02, 8.601621097E-07, -8.963072419E-03, 2.645400481E-07, -3.061212038E-02, -1.298853775E-06, 0.10035023
1.425, 8.546492444E-07, -8.716694182E-02, 9.800324967E-07, -5.645491222E-02, 2.349497659E-07, 3.135992369E-02, -1.306837287E-06, 0.117328844
1.426, 8.304672504E-07, -8.7365258E-02, 1.035174972E-06, -7.300151795E-02, 2.497133709E-07, 5.734870039E-02, -1.210711732E-06, 9.088953017E-02
1.427, 7.241234208E-07, -7.695858176E-02, 1.031725449E-06, -4.418300675E-02, 3.056460636E-07, 2.49900863E-02, -1.043368492E-06, 5.154592286E-02
1.428, 5.547908944E-07, -4.901908063E-02, 1.008117536E-06, 3.866271105E-03, 3.618680944E-07, -2.441158733E-02, -8.432062697E-07, 1.409191151E-02
1.429, 3.595480077E-07, -2.801828805E-03, 1.001244673E-06, 2.960433672E-02, 3.838150973E-07, -4.413902919E-02, -6.323485343E-07, 7.298484002E-03
1.43, 1.844935816E-07, 4.317894102E-02, 1.017119578E-06, 1.589167561E-02, 3.717819034E-07, -2.3821806E-02, -3.999358907E-07, 3.581107706E-02
1.431, 6.014957765E-08, 5.824248135E-02, 1.03034537E-06, -2.118978778E-02, 3.563862149E-07, 1.709673946E-02, -1.274654564E-07, 4.43052501E-02
1.432, -1.96991084E-08, 3.074864117E-02, 1.006347477E-06, -5.325781757E-02, 3.71061232E-07, 4.304511811E-02, 1.650496559E-07, -4.215213871E-03
1.433, -9.005174616E-08, -1.175665014E-02, 9.256694835E-07, -6.010277882E-02, 4.181468737E-07, 2.177686243E-02, 4.204397908E-07, -7.003497954E-02
1.434, -1.790027078E-07, -2.544060753E-02, 7.955565545E-07, -3.876740189E-02, 4.570729611E-07, -3.809573233E-02, 5.899611346E-07, -0.101703214
1.435, -2.777517175E-07, 5.843996192E-03, 6.431638637E-07, -5.792105932E-03, 4.36589154E-07, -8.072471741E-02, 6.648012118E-07, -8.765985143E-02
1.436, -3.455992255E-07, 5.595904614E-02, 4.93804335E-07, 1.185879403E-02, 3.450604189E-07, -6.136602532E-02, 6.769357065E-07, -3.775167965E-02
1.437, -3.439561219E-07, 8.302270937E-02, 3.491721192E-07, -2.403735054E-03, 2.224871711E-07, -7.231527475E-04, 6.792444474E-07, 1.810038387E-02
1.438, -2.688581832E-07, 6.388758265E-02, 1.8341904E-07, -3.983784271E-02, 1.194714008E-07, 3.983875442E-02, 7.114302353E-07, 4.165430199E-02
1.439, -1.569994709E-07, 9.634224384E-03, -3.85721849E-08, -7.263870938E-02, 4.989849359E-08, 2.704765853E-02, 7.819539866E-07, 3.502179172E-02
1.44, -6.077456883E-08, -4.090219172E-02, -3.345280731E-07, -7.529110814E-02, -1.451181985E-08, -1.672237732E-02, 8.812291829E-07, 2.248108096E-02
1.441, -9.741606927E-09, -4.94823871E-02, -6.883224848E-07, -4.038638718E-02, -1.092305694E-07, -4.389499764E-02, 9.867957117E-07, -9.897907972E-03
1.442, 9.024776713E-09, -1.505114933E-02, -1.052033534E-06, 2.055290802E-02, -2.382953503E-07, -2.479771765E-02, 1.049911058E-06, -7.500414493E-02
1.443, 3.100788038E-08, 2.148490965E-02, -1.364154029E-06, 8.262837059E-02, -3.639231276E-07, 3.167143961E-02, 1.016767583E-06, -0.117514362
1.444, 7.362008765E-08, 1.977393034E-02, -1.576783523E-06, 0.116354167, -4.31132273E-07, 8.516617741E-02, 8.819771709E-07, -8.578050289E-02
1.445, 1.171192267E-07, -1.799979437E-02, -1.678482155E-06, 0.105508136, -4.093531742E-07, 9.281109964E-02, 6.917963437E-07, -2.500007548E-02
1.446, 1.242417092E-07, -5.475381107E-02, -1.695690422E-06, 6.347279668E-02, -3.17680881E-07, 4.697583995E-02, 4.900205327E-07, 1.810702393E-03
1.447, 7.484016683E-08, -5.82947742E-02, -1.668707839E-06, 2.490861989E-02, -2.087202525E-07, -1.239937428E-02, 2.945342716E-07, 1.076825652E-02
1.448, -1.685025625E-08, -2.628334222E-02, -1.620823562E-06, 1.689429133E-02, -1.24414136E-07, -3.691031183E-02, 1.16738357E-07, 2.461245368E-02
1.449, -1.131744779E-07, 1.701581359E-02, -1.543790104E-06, 4.140373215E-02, -6.877582061E-08, -2.042565598E-02, -4.357042104E-08, 1.036249801E-02
1.45, -1.810502305E-07, 3.98815631E-02, -1.406393835E-06, 7.932188902E-02, -2.221950522E-08, 2.261860798E-03, -2.139801593E-07, -3.05644232E-02
1.451, -2.152229668E-07, 2.752491163E-02, -1.178555333E-06, 0.101562967, 2.587554101E-08, 8.159974185E-04, -4.139131383E-07, -2.84831182E-02
1.452, -2.374915342E-07, -3.716539831E-03, -8.568711706E-07, 8.612890305E-02, 6.293674827E-08, -2.28835132E-02, -6.12418131E-07, 3.133870043E-02
1.453, -2.720720171E-07, -2.090767234E-02, -4.732872884E-07, 3.767081525E-02, 6.635072311E-08, -4.441116434E-02, -7.607608067E-07, 6.898686495E-02
1.454, -3.212372621E-07, -8.262216689E-03, -7.840099789E-08, -1.506616496E-02, 2.795662134E-08, -3.920544212E-02, -8.546249732E-07, 3.997089082E-02
1.455, -3.649627966E-07, 1.914162998E-02, 2.859418755E-07, -4.602104538E-02, -3.264606122E-08, -5.211987764E-03, -9.318565333E-07, -6.70596368E-03
1.456, -3.803851866E-07, 3.746489123E-02, 6.024055062E-07, -4.973774565E-02, -8.149742321E-08, 2.871489356E-02, -1.024638373E-06, -2.439503307E-02
1.457, -3.575382776E-07, 3.907389288E-02, 8.757282884E-07, -3.654407039E-02, -1.007226654E-07, 3.053788127E-02, -1.138271887E-06, -1.73084989E-02
1.458, -2.99670661E-07, 3.09675805E-02, 1.118791287E-06, -2.397536428E-02, -1.037796304E-07, 1.798904926E-03, -1.251982555E-06, 1.715369204E-02
1.459, -2.159858713E-07, 2.066676299E-02, 1.334915489E-06, -2.990190226E-02, -1.203542773E-07, -2.88344491E-02, -1.312616593E-06, 8.899913119E-02
1.46, -1.162310702E-07, 1.147323503E-02, 1.507543945E-06, -5.708938315E-02, -1.710570864E-07, -3.94221945E-02, -1.25268763E-06, 0.152127514
1.461, -8.976726155E-09, 3.52584432E-03, 1.609289653E-06, -8.467630359E-02, -2.532263259E-07, -2.351100942E-02, -1.046953827E-06, 0.139483411
1.462, 9.70784741E-08, -5.924088235E-03, 1.624633503E-06, -8.812782468E-02, -3.396823522E-07, 1.49372142E-02, -7.409458978E-07, 6.106525054E-02
1.463, 1.917193531E-07, -1.69045593E-02, 1.562956692E-06, -6.591372771E-02, -3.914125706E-07, 5.451459097E-02, -4.101427314E-07, -1.147532304E-02
1.464, 2.675166499E-07, -2.07827759E-02, 1.449730831E-06, -3.718430692E-02, -3.813902386E-07, 6.899094541E-02, -1.066302566E-07, -4.310653665E-02
1.465, 3.27971711E-07, -9.901893365E-03, 1.308425635E-06, -1.897416823E-02, -3.066088367E-07, 6.052733528E-02, 1.486972123E-07, -5.326353973E-02
1.466, 3.865212675E-07, 6.090951405E-03, 1.149907647E-06, -1.545124387E-02, -1.759767669E-07, 5.117388454E-02, 3.499089757E-07, -5.496801703E-02
1.467, 4.508719272E-07, 5.511599465E-03, 9.724552484E-07, -2.241748606E-02, 5.143068173E-10, 4.054426858E-02, 5.040652649E-07, -3.914322227E-02
1.468, 5.085606862E-07, -1.88351501E-02, 7.686439622E-07, -3.030035518E-02, 2.030367621E-07, 1.151880749E-02, 6.303071544E-07, -1.66854564E-02
1.469, 5.333701864E-07, -4.692352092E-02, 5.365675928E-07, -2.623004225E-02, 3.972097503E-07, -2.821778339E-02, 7.378433211E-07, -2.072545169E-02
1.47, 5.089061883E-07, -5.162390426E-02, 2.888077481E-07, -5.137103263E-03, 5.501086871E-07, -5.433061573E-02, 8.104313351E-07, -4.917077642E-02
1.471, 4.452934658E-07, -2.667385833E-02, 4.865304111E-08, 2.034746086E-02, 6.448188861E-07, -6.204702473E-02, 8.296059723E-07, -5.765654696E-02
1.472, 3.727748133E-07, 8.862044102E-03, -1.660345472E-07, 3.058707337E-02, 6.804781239E-07, -5.605507548E-02, 8.038053399E-07, -3.229427158E-02
1.473, 3.185200597E-07, 2.766612299E-02, -3.549624602E-07, 2.093247873E-02, 6.722372187E-07, -3.174548945E-02, 7.589130311E-07, -5.888833319E-03
1.474, 2.851405492E-07, 1.408480265E-02, -5.306333413E-07, 5.581528428E-03, 6.476484926E-07, -9.500395711E-04, 7.135596271E-07, 4.966784879E-03
1.475, 2.476003708E-07, -2.240600201E-02, -7.034168464E-07, 1.930324845E-04, 6.238181632E-07, 2.467399968E-03, 6.748630261E-07, 8.346867038E-03
1.476, 1.740275558E-07, -4.965963355E-02, -8.716102569E-07, 8.986993141E-03, 5.887143371E-07, -2.501418424E-02, 6.403464862E-07, 1.350012138E-05
1.477, 5.598826905E-08, -3.927388655E-02, -1.021115972E-06, 2.838829585E-02, 5.200701185E-07, -4.20670638E-02, 5.956185363E-07, -2.043626036E-02
1.478, -7.973767143E-08, 3.90033269E-03, -1.130703348E-06, 5.144839101E-02, 4.173467285E-07, -2.60916426E-02, 5.258822895E-07, -2.958067177E-02
1.479, -1.911509405E-07, 4.472530977E-02, -1.181998483E-06, 6.513631364E-02, 2.993578658E-07, -4.439087053E-03, 4.329457075E-07, -1.682020919E-02
1.48, -2.540306246E-07, 5.234238851E-02, -1.172622985E-06, 5.620529449E-02, 1.781489956E-07, -2.000663936E-03, 3.314600003E-07, -2.779285812E-04
1.481, -2.772504332E-07, 2.697766104E-02, -1.121548191E-06, 2.719346064E-02, 5.254858513E-08, -6.782496569E-03, 2.355275965E-07, 1.138454586E-02
1.482, -2.901126319E-07, -6.262539071E-03, -1.057781698E-06, -1.810223597E-03, -7.923290078E-08, -5.579723972E-03, 1.575654346E-07, 2.455589026E-02
1.483, -3.171785414E-07, -2.21452161E-02, -1.000979692E-06, -1.211905663E-02, -2.165209742E-07, -5.433356705E-03, 1.060851146E-07, 2.840807103E-02
1.484, -3.618398002E-07, -1.304577396E-02, -9.508125892E-07, -1.150974679E-03, -3.589800652E-07, -4.908780216E-03, 7.372183051E-08, 9.826284094E-03
1.485, -4.081997833E-07, 9.648274387E-03, -8.902872368E-07, 2.186739637E-02, -4.98581194E-07, 1.062443278E-02, 3.849541249E-08, -1.555266148E-02
1.486, -4.363557768E-07, 2.675989314E-02, -7.961842422E-07, 4.528795321E-02, -6.150762697E-07, 3.55877064E-02, -1.902198621E-08, -2.902948709E-02
1.487, -4.376816909E-07, 2.690050114E-02, -6.507891862E-07, 5.729638824E-02, -6.904681631E-07, 4.66189708E-02, -1.064904139E-07, -3.087267539E-02
1.488, -4.181470125E-07, 1.482075547E-02, -4.52774985E-07, 4.794221663E-02, -7.216516915E-07, 4.179784524E-02, -2.187946146E-07, -1.879911269E-02
1.489, -3.889596425E-07, 4.484514326E-03, -2.222733149E-07, 1.703294635E-02, -7.114745807E-07, 4.092325101E-02, -3.366781745E-07, 7.64027598E-03
1.49, -3.556276183E-07, 3.804666285E-03, 6.623900404E-09, -2.024191899E-02, -6.572791618E-07, 4.711336885E-02, -4.392748388E-07, 2.293390726E-02
1.491, -3.163041301E-07, 8.178261923E-03, 2.052027088E-07, -4.03952568E-02, -5.589150746E-07, 4.12242632E-02, -5.281576297E-07, 4.49429015E-03
1.492, -2.684421234E-07, 8.898865339E-03, 3.680266553E-07, -3.111484086E-02, -4.320997908E-07, 1.5678327E-02, -6.264904181E-07, -2.339449307E-02
1.493, -2.141303255E-07, 4.000767691E-03, 5.124417985E-07, -5.702798538E-03, -3.036612311E-07, -1.243190472E-02, -7.460978146E-07, -1.915531454E-02
1.494, -1.585365221E-07, -1.43679316E-03, 6.583988509E-07, 8.786919582E-03, -1.938566657E-07, -2.483634582E-02, -8.677721211E-07, 1.502133313E-02
1.495, -1.052155796E-07, -3.108985986E-03, 8.084184895E-07, -6.614513629E-04, -1.061303574E-07, -1.932035533E-02, -9.589696828E-07, 4.593239574E-02
1.496, -5.461659362E-08, -2.334931356E-03, 9.459313174E-07, -2.435210747E-02, -3.011517192E-08, -4.101947213E-03, -9.974621871E-07, 5.94779143E-02
1.497, -6.333462977E-09, -2.296756981E-03, 1.048598945E-06, -4.533842172E-02, 4.752069592E-08, 7.343461179E-03, -9.791307182E-07, 5.417030729E-02
1.498, 4.010281825E-08, -1.39698504E-03, 1.102791229E-06, -5.161250274E-02, 1.290324867E-07, 4.086933388E-04, -9.206722509E-07, 2.608398363E-02
1.499, 8.858876645E-08, 5.496212976E-03, 1.111991839E-06, -3.837109561E-02, 1.993553477E-07, -2.278645289E-02, -8.510827992E-07, -3.822258027E-03
1.5, 1.48859858E-07, 1.807403691E-02, 1.094670622E-06, -1.467257239E-02, 2.40928786E-07, -3.47127695E-02, -7.820276959E-07, 2.752896679E-03
1.501, 2.314874692E-07, 2.663913775E-02, 1.068338773E-06, -3.348372202E-03, 2.591433082E-07, -1.20055504E-02, -6.878263555E-07, 4.753928288E-02
1.502, 3.372356859E-07, 1.960232694E-02, 1.03147197E-06, -1.772121355E-02, 2.859492821E-07, 2.918847416E-02, -5.246932152E-07, 9.032465531E-02
1.503, 4.498542087E-07, -5.861507369E-03, 9.641309803E-07, -4.322719887E-02, 3.507476807E-07, 4.679693895E-02, -2.689590141E-07, 9.487808098E-02
1.504, 5.39748867E-07, -3.958622054E-02, 8.478170001E-07, -5.471909025E-02, 4.484789568E-07, 1.906938589E-02, 6.075419264E-08, 5.308047507E-02
1.505, 5.788117386E-07, -6.207763194E-02, 6.822021563E-07, -4.388288819E-02, 5.37653789E-07, -3.618215102E-02, 4.097722061E-07, -1.447075804E-02
1.506, 5.589186859E-07, -5.583465426E-02, 4.847221403E-07, -1.984753672E-02, 5.688013093E-07, -7.987287925E-02, 7.184039447E-07, -6.630228241E-02
1.507, 5.003592909E-07, -2.149829688E-02, 2.798408522E-07, 5.045050295E-03, 5.195990176E-07, -8.08274041E-02, 9.559379473E-07, -7.589375416E-02
1.508, 4.39373922E-07, 1.664651595E-02, 8.694073304E-08, 1.89175037E-02, 4.099971923E-07, -3.99720517E-02, 1.12750801E-06, -5.603430107E-02
1.509, 4.015380325E-07, 2.965290166E-02, -9.008368673E-08, 1.283417721E-02, 2.843366423E-07, 7.854810648E-03, 1.255416719E-06, -3.128835536E-02
1.51, 3.843036634E-07, 1.155045938E-02, -2.641525713E-07, -6.923044819E-03, 1.752559963E-07, 2.530554492E-02, 1.35993732E-06, -1.548768963E-02
1.511, 3.643138053E-07, -1.7061491E-02, -4.506432127E-07, -1.792074657E-02, 8.359651018E-08, 9.537060457E-03, 1.445629539E-06, -2.216868505E-02
1.512, 3.195308197E-07, -3.252503698E-02, -6.482161325E-07, -4.244148823E-03, -6.715946957E-09, -6.843267261E-03, 1.4939242E-06, -5.26262235E-02
1.513, 2.445983882E-07, -2.777408766E-02, -8.347093754E-07, 2.64034147E-02, -9.659109553E-08, 7.71737796E-03, 1.477758367E-06, -7.629513607E-02
1.514, 1.503552953E-07, -1.084730822E-02, -9.805243909E-07, 5.495317813E-02, -1.575555925E-07, 5.0103733E-02, 1.388073397E-06, -7.074349731E-02
1.515, 5.29747421E-08, 4.572496475E-03, -1.06406797E-06, 6.958990319E-02, -1.522991378E-07, 8.233860994E-02, 1.23459261E-06, -5.684799276E-02
1.516, -3.855019575E-08, 7.138945716E-03, -1.079952959E-06, 6.57275312E-02, -7.370681296E-08, 6.433394295E-02, 1.028201214E-06, -4.897321575E-02
1.517, -1.276530985E-07, -2.294785869E-03, -1.04187421E-06, 4.220018363E-02, 3.525516199E-08, -3.594203395E-03, 7.842969752E-07, -2.60528506E-02
1.518, -2.222164062E-07, -8.626188564E-03, -9.787407689E-07, 7.90923143E-03, 1.063832004E-07, -7.207408676E-02, 5.310830135E-07, 7.433515026E-03
1.519, -3.209738992E-07, 2.376032083E-04, -9.203734244E-07, -1.744167691E-02, 9.751769975E-08, -8.791388547E-02, 2.848525796E-07, 6.534284087E-03
1.52, -4.110905281E-07, 1.704413859E-02, -8.799655422E-07, -1.847760142E-02, 2.162531216E-08, -4.614043804E-02, 2.510330317E-08, -3.357172732E-02
1.521, -4.798133595E-07, 2.574364387E-02, -8.475927227E-07, 2.407280115E-03, -7.181566424E-08, 1.104341767E-02, -2.79987729E-07, -5.71124312E-02
1.522, -5.243399194E-07, 2.264900751E-02, -7.994288169E-07, 2.917493885E-02, -1.395947122E-07, 4.028097674E-02, -6.293831924E-07, -3.149701379E-02
1.523, -5.495798409E-07, 1.592425277E-02, -7.138702742E-07, 4.561454518E-02, -1.710857526E-07, 3.229543285E-02, -9.849836411E-07, 1.908699625E-02
1.524, -5.616475682E-07, 1.042012158E-02, -5.838538338E-07, 4.330150845E-02, -1.813685454E-07, 1.01210271E-02, -1.297388324E-06, 6.730463993E-02
1.525, -5.656118546E-07, 5.786752443E-03, -4.19966682E-07, 2.444007075E-02, -1.844043665E-07, 4.372544165E-03, -1.525954906E-06, 0.100371834
1.526, -5.642973459E-07, 4.770755822E-03, -2.425414706E-07, 2.635967961E-03, -1.732247417E-07, 2.405808274E-02, -1.65525548E-06, 9.816079004E-02
1.527, -5.551114157E-07, 1.097198882E-02, -6.65694675E-08, -5.542642797E-03, -1.281520945E-07, 4.372822222E-02, -1.706008677E-06, 5.893428532E-02
1.528, -5.297500637E-07, 2.1378847E-02, 1.083570029E-07, 3.451405509E-03, -4.727830346E-08, 2.78746898E-02, -1.71418886E-06, 2.621126463E-02
1.529, -4.786354339E-07, 3.012775733E-02, 2.925988315E-07, 1.517941153E-02, 3.464907972E-08, -2.576718217E-02, -1.690061768E-06, 3.840264179E-02
1.53, -3.949803703E-07, 3.495315973E-02, 4.904176922E-07, 1.197492351E-02, 6.524941875E-08, -7.688728558E-02, -1.60761972E-06, 7.822721875E-02
1.531, -2.774750587E-07, 3.274746178E-02, 6.894040134E-07, -9.63981214E-03, 1.63420679E-08, -8.212885784E-02, -1.433812383E-06, 0.104503745
1.532, -1.353052274E-07, 1.658180015E-02, 8.650020467E-07, -3.713680456E-02, -9.266901175E-08, -3.807907129E-02, -1.158392686E-06, 9.872138897E-02
1.533, 8.742978801E-09, -1.282494067E-02, 9.954207086E-07, -5.322218069E-02, -2.115899653E-07, 1.825948147E-02, -8.029097789E-07, 6.140540561E-02
1.534, 1.271337129E-07, -3.849020374E-02, 1.074753513E-06, -4.894980117E-02, -2.976459669E-07, 4.747093901E-02, -4.151271669E-07, 3.194154603E-03
1.535, 2.057565731E-07, -4.10459199E-02, 1.114426765E-06, -3.036939542E-02, -3.393953333E-07, 4.114270488E-02, -4.85127013E-08, -4.553082967E-02
1.536, 2.539023102E-07, -1.990854425E-02, 1.132360409E-06, -1.310969709E-02, -3.504039812E-07, 2.033872431E-02, 2.672979022E-07, -5.607746482E-02
1.537, 2.9509134E-07, 5.99522542E-03, 1.13880388E-06, -9.870423296E-03, -3.461838138E-07, 1.011865184E-02, 5.352744475E-07, -3.959076191E-02
1.538, 3.475870302E-07, 1.661837955E-02, 1.128880622E-06, -2.286285472E-02, -3.280189724E-07, 1.777050318E-02, 7.69945163E-07, -2.702069256E-02
1.539, 4.114100362E-07, 6.036498415E-03, 1.0858989E-06, -4.325406658E-02, -2.871173703E-07, 2.770315098E-02, 9.794617431E-07, -2.328756046E-02
1.54, 4.704287818E-07, -1.564498596E-02, 9.937655173E-07, -5.504947464E-02, -2.245191886E-07, 1.569042145E-02, 1.167999224E-06, -1.867067693E-02
1.541, 5.066123134E-07, -3.002565544E-02, 8.508353034E-07, -4.654447496E-02, -1.645034417E-07, -2.085508893E-02, 1.336739866E-06, -2.092279352E-02
1.542, 5.156833648E-07, -2.419959575E-02, 6.732894113E-07, -2.268697926E-02, -1.388192389E-07, -4.780843497E-02, 1.474993926E-06, -4.005015579E-02
1.543, 5.111896525E-07, -2.930029E-03, 4.837569232E-07, -1.286056064E-03, -1.510118015E-07, -2.79458275E-02, 1.5614201E-06, -6.360571635E-02
1.544, 5.122782855E-07, 1.409492015E-02, 2.960423353E-07, 4.922079028E-03, -1.618635397E-07, 3.062723544E-02, 1.580179169E-06, -7.172877811E-02
1.545, 5.257565798E-07, 1.06847117E-02, 1.095582564E-07, -2.460942905E-03, -1.168464359E-07, 8.111088481E-02, 1.532944405E-06, -6.02590927E-02
1.546, 5.3942783E-07, -1.029866819E-02, -8.546413444E-08, -1.461567853E-02, 1.392531297E-08, 9.039899728E-02, 1.435811636E-06, -3.953694624E-02
1.547, 5.326161565E-07, -3.066732342E-02, -2.990884263E-07, -2.258822934E-02, 2.205527763E-07, 6.13128013E-02, 1.307790333E-06, -2.224000972E-02
