TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
2.136, 7.258994366E-07, 7.470785501E-02, 6.927690812E-07, 2.428441685E-02, -1.886958184E-04, 1.13073536E-02
2.137, 5.689006407E-07, 0.125712793, 1.046243668E-06, 0.150281761, -1.892438689E-04, -0.114264876
2.138, 5.501591313E-07, 0.150802588, 1.546113123E-06, 0.142510864, -1.897749933E-04, 0.148089056
2.139, 6.597371714E-07, 0.105837453, 2.114980398E-06, -4.514608107E-03, -1.899505426E-04, 0.563084834
2.14, 8.261104615E-07, 7.753438383E-03, 2.633964276E-06, -9.525418302E-02, -1.897098796E-04, 0.269334192
2.141, 9.458626979E-07, -0.100995665, 3.071713905E-06, -6.721529726E-02, -1.891869801E-04, 0.295136412
2.142, 9.256974836E-07, -0.178839884, 3.444040258E-06, -6.36296873E-02, -1.885799657E-04, -0.126893285
2.143, 7.280146733E-07, -0.176196666, 3.747970076E-06, -7.316459436E-02, -1.882113953E-04, -0.350012598
2.144, 4.081302408E-07, -6.820785581E-02, 4.033810397E-06, 3.698382736E-02, -1.882028609E-04, -0.370046971
2.145, 9.459221055E-08, 8.090089428E-02, 4.374763261E-06, 7.324482474E-02, -1.885824493E-04, -0.40621049
2.146, -9.921123662E-08, 0.158569811, 4.722903022E-06, -5.887035978E-02, -1.892600336E-04, -0.18977592
2.147, -1.404917242E-07, 0.146476822, 4.992105402E-06, -9.900733728E-02, -1.901667231E-04, -0.268432311
2.148, -4.685883216E-08, 0.123349511, 5.200077697E-06, -2.345281784E-02, -1.911054807E-04, 0.204280237
2.149, 1.642586032E-07, 0.111619711, 5.370314821E-06, -5.201496123E-02, -1.916599202E-04, 0.564374321
2.15, 4.655168544E-07, 6.866256099E-02, 5.448201338E-06, -0.132687477, -1.917803577E-04, 0.303627146
2.151, 7.981591949E-07, -5.894227588E-03, 5.413675825E-06, -9.213838298E-02, -1.916594148E-04, 0.179132572
2.152, 1.08575883E-06, -8.419124321E-02, 5.319839284E-06, -2.648253096E-02, -1.913621338E-04, 0.173541721
2.153, 1.253153071E-06, -0.156219641, 5.19854336E-06, -2.843568122E-02, -1.909512489E-04, 5.367088951E-02
2.154, 1.247543627E-06, -0.189788585, 5.088687326E-06, 5.131289605E-02, -1.906584686E-04, -0.289879242
2.155, 1.084400416E-06, -0.125280537, 5.103537277E-06, 0.19809993, -1.906881582E-04, -0.355068273
2.156, 8.732780951E-07, 2.932164198E-02, 5.281013754E-06, 0.127157672, -1.911448134E-04, -0.498853302
2.157, 7.593925475E-07, 0.16515303, 5.500814711E-06, -4.251072912E-02, -1.920221572E-04, -0.342540956
2.158, 8.247459573E-07, 0.193326446, 5.65796717E-06, -8.278749129E-02, -1.929339969E-04, 0.273554539
2.159, 1.051134924E-06, 0.128745432, 5.731806634E-06, -8.383827041E-02, -1.934095057E-04, 0.599109321
2.16, 1.358993158E-06, 3.419309677E-02, 5.727045466E-06, -7.336350284E-02, -1.933714245E-04, 0.42808085
2.161, 1.660260569E-06, -4.737505868E-02, 5.664958645E-06, -4.128783598E-02, -1.930298419E-04, 0.178913884
2.162, 1.885435157E-06, -0.104810875, 5.578486207E-06, -7.483410049E-03, -1.924457035E-04, 0.306196189
2.163, 1.987351197E-06, -0.141706445, 5.487614098E-06, -1.31523662E-03, -1.91661806E-04, 9.333193255E-02
2.164, 1.935342705E-06, -0.166142709, 5.412630395E-06, 3.309066768E-02, -1.90980419E-04, -0.298358067
2.165, 1.715233207E-06, -0.170059723, 5.421096524E-06, 0.133808709, -1.905613079E-04, -0.226200263
2.166, 1.351282439E-06, -0.117623801, 5.579781374E-06, 0.166630697, -1.90506292E-04, -0.501975124
2.167, 9.251318359E-07, -6.776351862E-03, 5.87204605E-06, 0.100529477, -1.909448933E-04, -0.485281046
2.168, 5.493240626E-07, 0.107462401, 6.223191926E-06, 1.723283881E-02, -1.915483385E-04, 0.155599047
2.169, 3.153199462E-07, 0.176145658, 6.553894777E-06, -5.811900286E-02, -1.918934927E-04, 0.360987851
2.17, 2.554076171E-07, 0.172038987, 6.803830964E-06, -0.103414959, -1.918824588E-04, 0.35138896
2.171, 3.236032479E-07, 8.417795577E-02, 6.958924796E-06, -8.627067576E-02, -1.915346529E-04, 0.322155058
2.172, 4.115560083E-07, -4.466368535E-02, 7.066791464E-06, -8.184255092E-03, -1.907345524E-04, 0.58242679
2.173, 4.137118095E-07, -0.126931397, 7.192284563E-06, 4.343836465E-02, -1.895470797E-04, 0.192340889
2.174, 2.928779833E-07, -0.119048949, 7.359980757E-06, 4.096794252E-02, -1.88374308E-04, -0.221764982
2.175, 8.036712467E-08, -6.430520742E-02, 7.57833579E-06, 6.034907736E-02, -1.873962189E-04, -0.167590188
2.176, -1.754676384E-07, -2.234219588E-02, 7.864856107E-06, 7.598222946E-02, -1.86738008E-04, -0.472167204
2.177, -4.447717204E-07, -4.596240088E-03, 8.206801147E-06, 3.486789836E-02, -1.865523127E-04, -0.472870537
2.178, -7.06299976E-07, 2.014752184E-02, 8.566854765E-06, 1.348398548E-03, -1.86644934E-04, -8.37656986E-02
2.179, -9.165320086E-07, 8.24443582E-02, 8.919738254E-06, -1.56882213E-02, -1.868078031E-04, -5.671796599E-02
2.18, -1.007075806E-06, 0.156932366, 9.214992446E-06, -9.956914387E-02, -1.870049213E-04, -1.179254783E-02
2.181, -9.300061679E-07, 0.178295571, 9.368307441E-06, -0.184310434, -1.870750478E-04, 0.265782199
2.182, -7.044128955E-07, 0.118752655, 9.360235069E-06, -0.138466371, -1.867618673E-04, 0.500826764
2.183, -4.13691915E-07, 1.15030041E-02, 9.269039589E-06, -2.777941998E-02, -1.861153727E-04, 0.165820405
2.184, -1.588670918E-07, -8.329586539E-02, 9.167597912E-06, 7.288481251E-03, -1.853991337E-04, -2.635373779E-02
2.185, -1.228944456E-09, -0.111078609, 9.080106941E-06, 2.061204347E-02, -1.84694556E-04, 3.047483913E-03
2.186, 7.302411829E-08, -5.569251766E-02, 9.023878378E-06, 4.191344398E-02, -1.841134094E-04, -0.249918694
2.187, 1.317410969E-07, 2.462067134E-02, 8.99463167E-06, 1.205087378E-02, -1.837936835E-04, -0.272919481
2.188, 2.267804879E-07, 4.802524649E-02, 8.976693166E-06, 1.056423594E-02, -1.837193915E-04, -0.217953533
2.189, 3.560187976E-07, 2.037278314E-02, 8.992670643E-06, 5.726780664E-02, -1.837743402E-04, -4.05258481E-02
2.19, 4.993591556E-07, 7.830750967E-03, 9.045439959E-06, 1.63179623E-02, -1.839175031E-04, -0.13589785
2.191, 6.578657385E-07, 2.250157678E-02, 9.051298358E-06, -0.110139732, -1.840242164E-04, 0.208781565
2.192, 8.404637268E-07, 2.568163806E-02, 8.932532453E-06, -0.13911135, -1.83876062E-04, 0.300975472
2.193, 1.034568994E-06, -2.66669643E-03, 8.712960347E-06, -6.250124155E-02, -1.835233678E-04, 0.108089875
2.194, 1.199459993E-06, -5.57616039E-02, 8.451490015E-06, -2.129414966E-02, -1.830044928E-04, 0.224278129
2.195, 1.278626701E-06, -0.115687039, 8.184178053E-06, 9.610105825E-03, -1.822975736E-04, 0.1518087
2.196, 1.231652166E-06, -0.136596353, 7.953868182E-06, 6.439425394E-02, -1.814977149E-04, 3.407283614E-02
2.197, 1.077911027E-06, -7.69379634E-02, 7.781966514E-06, 5.242362968E-02, -1.807009365E-04, -4.023706193E-02
2.198, 8.956763714E-07, 1.995109616E-02, 7.651548381E-06, 3.054223663E-02, -1.800726738E-04, -0.296786304
2.199, 7.570898991E-07, 6.734633422E-02, 7.582707806E-06, 9.261198205E-02, -1.79695328E-04, -0.205063821
2.2, 6.762423893E-07, 4.813219622E-02, 7.624286092E-06, 0.128227273, -1.794891777E-04, -0.137310748
2.201, 6.234191301E-07, 7.916231263E-03, 7.754836251E-06, 4.971779506E-02, -1.792744739E-04, 0.154396113
2.202, 5.657194009E-07, -1.766946116E-02, 7.899721794E-06, -2.104851416E-02, -1.788772958E-04, 0.210579754
2.203, 4.868223334E-07, -2.472538995E-02, 8.033404614E-06, -1.357713192E-03, -1.78245763E-04, 0.258102946
2.204, 3.830713285E-07, -2.498248198E-02, 8.1566344E-06, -1.954665202E-02, -1.77215219E-04, 0.539939725
2.205, 2.500925293E-07, -3.347290552E-02, 8.236550599E-06, -6.708146498E-02, -1.757867727E-04, 0.255859197
2.206, 7.356973501E-08, -5.361499359E-02, 8.270936904E-06, -2.397964179E-02, -1.740814024E-04, 0.297986279
2.207, -1.58278678E-07, -5.7036747E-02, 8.306911009E-06, 2.715633573E-02, -1.7215579E-04, 0.142505282
2.208, -4.265055732E-07, -1.572083151E-02, 8.372393318E-06, 3.186014887E-02, -1.704178063E-04, -0.517757435
2.209, -6.768527474E-07, 5.148023487E-02, 8.486681354E-06, 6.575050877E-02, -1.693678804E-04, -0.85837121
2.21, -8.518668632E-07, 9.918640236E-02, 8.68701414E-06, 0.106339606, -1.688573788E-04, -0.220488892
2.211, -9.299039017E-07, 9.476853227E-02, 8.972444433E-06, 6.385685962E-02, -1.684854909E-04, -5.671553063E-02
2.212, -9.378392662E-07, 4.543516297E-02, 9.28140645E-06, -1.679389054E-02, -1.682369901E-04, -0.190073681
2.213, -9.236577289E-07, -1.201766654E-03, 9.571559474E-06, -2.08255222E-02, -1.679826905E-04, 0.201672899
2.214, -9.144832128E-07, -8.81284246E-03, 9.830344957E-06, -4.19077379E-02, -1.674821678E-04, 0.290779251
2.215, -9.04859914E-07, 9.710316673E-03, 9.990612188E-06, -0.155128273, -1.667353958E-04, 0.201717903
2.216, -8.816138261E-07, 1.753561551E-02, 9.990955061E-06, -0.164723493, -1.6569271E-04, 0.390104179
2.217, -8.474687982E-07, 4.26243987E-03, 9.890902063E-06, -3.606867993E-02, -1.643944543E-04, 0.121052429
2.218, -8.135402889E-07, -4.695755722E-03, 9.786428324E-06, 2.722923713E-02, -1.630984573E-04, -0.125586744
2.219, -7.743748818E-07, 1.516911078E-02, 9.703336355E-06, 1.553415776E-02, -1.619677427E-04, -0.204965698
2.22, -6.978947232E-07, 5.946021961E-02, 9.661144305E-06, 6.626427844E-02, -1.609929895E-04, -0.106973706
2.221, -5.460093421E-07, 9.135070143E-02, 9.713706815E-06, 0.123246063, -1.603112311E-04, -0.478987986
2.222, -3.128501505E-07, 7.119774118E-02, 9.846972101E-06, 3.816180695E-02, -1.601723432E-04, -0.606786277
2.223, -4.144021819E-08, 5.30406721E-03, 9.957285144E-06, -8.406764409E-02, -1.603565636E-04, -3.941481719E-02
2.224, 2.038127843E-07, -5.761832093E-02, 9.983906469E-06, -8.33175117E-02, -1.60493646E-04, 0.133685132
2.225, 3.803416071E-07, -7.98306598E-02, 9.930679301E-06, -7.637794277E-02, -1.603290045E-04, 0.469764155
2.226, 4.856288137E-07, -6.265293872E-02, 9.778422758E-06, -0.121681015, -1.597202736E-04, 0.418422973
2.227, 5.44098419E-07, -3.098226373E-02, 9.507147404E-06, -0.116357657, -1.58757015E-04, 0.290626213
2.228, 5.824280849E-07, -9.297367929E-03, 9.13722153E-06, -8.094309722E-02, -1.576283673E-04, 4.016100322E-02
2.229, 6.117884397E-07, -8.640976193E-03, 8.709570009E-06, -3.450874941E-02, -1.564568606E-04, 4.554165894E-02
2.23, 6.30310651E-07, -1.303545824E-02, 8.299037507E-06, 6.874592265E-02, -1.55173266E-04, 0.178646028
2.231, 6.464646765E-07, 8.29859436E-03, 8.014842261E-06, 0.183929142, -1.537975282E-04, 5.636447802E-03
2.232, 6.868115114E-07, 4.0087248E-02, 7.913986079E-06, 0.182751326, -1.525333365E-04, -0.228723148
2.233, 7.58016272E-07, 2.162962815E-02, 7.930466726E-06, 5.192324685E-02, -1.515854982E-04, -0.403990612
2.234, 8.158476723E-07, -4.837607732E-02, 7.944746137E-06, -5.632717457E-02, -1.509974316E-04, -0.315552537
2.235, 8.036677639E-07, -9.164746782E-02, 7.889581727E-06, -8.25610694E-02, -1.505352851E-04, 6.37049525E-02
2.236, 7.074591156E-07, -7.641055068E-02, 7.757468293E-06, -7.133731696E-02, -1.49756466E-04, 0.569644153
2.237, 5.458704265E-07, -5.43491721E-02, 7.576004302E-06, -2.736427633E-02, -1.4832911E-04, 0.727434544
2.238, 3.370758014E-07, -4.006285914E-02, 7.387288182E-06, 1.286058232E-02, -1.464170677E-04, 0.241949206
2.239, 1.113911948E-07, 6.282258893E-03, 7.220514913E-06, 3.102511143E-02, -1.445021957E-04, -0.236300882
2.24, -8.112904316E-08, 6.004691922E-02, 7.105440583E-06, 7.23722017E-02, -1.428158286E-04, -0.220710373
2.241, -2.168026685E-07, 5.364736307E-02, 7.096918158E-06, 0.140731494, -1.412034876E-04, 7.265267051E-02
2.242, -3.21409548E-07, 8.486051959E-03, 7.243865885E-06, 0.170209883, -1.39521666E-04, 6.632156366E-02
2.243, -4.221587323E-07, -7.714749813E-04, 7.533302185E-06, 0.114768315, -1.378804047E-04, -0.147449947
2.244, -5.133394389E-07, 1.990848667E-02, 7.887908818E-06, 1.557240326E-02, -1.365117777E-04, -0.397810147
2.245, -5.906060176E-07, 7.920522442E-03, 8.209069647E-06, -8.246409263E-02, -1.356436623E-04, -0.60322233
2.246, -6.848279303E-07, -4.183099403E-02, 8.421852763E-06, -0.134292397, -1.351321758E-04, -0.11004379
2.247, -8.385683433E-07, -7.720655491E-02, 8.523024463E-06, -8.893179649E-02, -1.344716186E-04, 0.408192664
2.248, -1.06281318E-06, -6.380296171E-02, 8.582071149E-06, 4.681906115E-03, -1.333289029E-04, 0.556126335
2.249, -1.319679252E-06, -1.440065507E-03, 8.668759843E-06, 5.060315454E-02, -1.317823583E-04, 0.2515407
2.25, -1.531039805E-06, 9.245086879E-02, 8.800695435E-06, 3.989102195E-02, -1.301647128E-04, -0.109346654
2.251, -1.612428947E-06, 0.167492649, 8.961802409E-06, 1.845163382E-02, -1.287349945E-04, -0.266505153
2.252, -1.529233327E-06, 0.161678193, 9.127442344E-06, -9.385449061E-03, -1.275382272E-04, -0.199404982
2.253, -1.32304258E-06, 8.431253916E-02, 9.267651525E-06, -4.147620922E-02, -1.264424381E-04, -2.546771228E-03
2.254, -1.06571356E-06, 1.79632643E-02, 9.366006543E-06, -4.223274468E-02, -1.253631986E-04, -3.055128045E-02
2.255, -7.979128007E-07, 2.979672552E-03, 9.419690808E-06, -4.710804621E-02, -1.24444752E-04, -0.291029922
2.256, -5.339170151E-07, -1.05891237E-02, 9.398318184E-06, -0.103005169, -1.238403216E-04, -0.337012214
2.257, -3.055475628E-07, -6.066312658E-02, 9.260477095E-06, -0.12993303, -1.23409905E-04, -1.101501404E-02
2.258, -1.603377305E-07, -0.105656647, 9.019688804E-06, -7.596213477E-02, -1.228766809E-04, 0.216631943
2.259, -1.154853393E-07, -9.505908762E-02, 8.734066848E-06, -1.370465349E-02, -1.220844758E-04, 0.301331832
2.26, -1.31697759E-07, -2.707111874E-02, 8.448014647E-06, 1.284451728E-02, -1.210061449E-04, 0.270920759
2.261, -1.267817496E-07, 6.932784689E-02, 8.180089498E-06, 2.340963448E-02, -1.197670004E-04, 5.071012755E-02
2.262, -1.473603425E-08, 0.144932207, 7.928296715E-06, 8.855670967E-03, -1.1855057E-04, -9.614364027E-02
2.263, 2.423101357E-07, 0.145069941, 7.661042648E-06, -3.977795697E-02, -1.174114569E-04, -5.849039169E-02
2.264, 6.018151937E-07, 5.98487345E-02, 7.343355691E-06, -6.108877496E-02, -1.163032182E-04, -3.259334375E-03
2.265, 9.637503873E-07, -5.498861142E-02, 6.981569297E-06, -2.711053402E-02, -1.151955952E-04, 2.030183913E-03
2.266, 1.232944197E-06, -0.130494984, 6.607355343E-06, 2.255954153E-03, -1.14114483E-04, -5.505243729E-02
2.267, 1.363646934E-06, -0.146487823, 6.249072071E-06, 2.960492933E-02, -1.130545395E-04, 1.271245722E-02
2.268, 1.35633504E-06, -0.129541607, 5.945179934E-06, 7.917726209E-02, -1.119523014E-04, 7.187944818E-02
2.269, 1.227963429E-06, -0.112577662, 5.728222516E-06, 9.469309712E-02, -1.107733229E-04, 8.159992742E-02
2.27, 9.92109707E-07, -0.102386555, 5.594717753E-06, 7.221225026E-02, -1.094939856E-04, 0.119118355
2.271, 6.702243642E-07, -6.96772507E-02, 5.532095928E-06, 6.955309707E-02, -1.080650045E-04, 0.180167999
2.272, 3.195196897E-07, 1.203792787E-02, 5.542271671E-06, 7.604233164E-02, -1.06483304E-04, 0.125274888
2.273, 3.141740924E-08, 0.113167026, 5.600567927E-06, 2.019995035E-02, -1.048167356E-04, 4.445763965E-02
2.274, -1.208813492E-07, 0.158441238, 5.636671371E-06, -6.458608975E-02, -1.031309964E-04, -6.113541797E-03
2.275, -1.433896544E-07, 0.101141011, 5.612176398E-06, -5.661253511E-02, -1.014728655E-04, -4.910569376E-02
2.276, -1.242151442E-07, -1.777517197E-02, 5.562982675E-06, 7.215408155E-03, -9.989104785E-05, -0.103518007
2.277, -1.686932165E-07, -0.10953087, 5.536287765E-06, 3.778267586E-02, -9.841129541E-05, -0.100616606
2.278, -3.326124255E-07, -0.129352325, 5.569022889E-06, 8.107662939E-02, -9.695553698E-05, 5.262899338E-02
2.279, -6.086107351E-07, -9.480631895E-02, 5.706051629E-06, 0.127511272, -9.548003492E-05, -1.313671778E-02
2.28, -9.516836596E-07, -3.934299476E-02, 5.954812921E-06, 9.595510502E-02, -9.409098339E-05, -0.159767231
2.281, -1.305228246E-06, 1.839969717E-02, 6.260531061E-06, 1.79584927E-02, -9.280633271E-05, -4.903801724E-02
2.282, -1.613121744E-06, 7.290253319E-02, 6.560680918E-06, -2.909572892E-02, -9.152577819E-05, 4.084968088E-02
2.283, -1.823784546E-06, 0.121558951, 6.814126533E-06, -6.431238985E-02, -9.021631279E-05, 1.697099869E-02
2.284, -1.893809793E-06, 0.15971633, 6.980180351E-06, -0.110471291, -8.885751058E-05, 8.170148123E-02
2.285, -1.797160701E-06, 0.17363278, 7.041736526E-06, -9.852534894E-02, -8.744121514E-05, 3.32889067E-02
2.286, -1.541931993E-06, 0.143527118, 7.031722659E-06, -4.461444705E-02, -8.607287661E-05, -0.129203751
2.287, -1.18289171E-06, 6.409660148E-02, 6.979302384E-06, -4.01974255E-02, -8.485048194E-05, -0.162686165
2.288, -8.122860262E-07, -4.096572172E-02, 6.888589645E-06, -3.638841184E-02, -8.370207098E-05, 1.471567656E-02
2.289, -5.2386801E-07, -0.12341025, 6.792832351E-06, 2.629873497E-02, -8.252987759E-05, 3.285613752E-02
2.29, -3.660623508E-07, -0.137815525, 6.741817577E-06, 6.318749927E-02, -8.144465339E-05, -0.206794955
2.291, -3.160379717E-07, -7.774783822E-02, 6.730808322E-06, 1.682442927E-02, -8.053450265E-05, -0.143359047
2.292, -2.978756058E-07, 1.402381436E-02, 6.702388735E-06, -5.164541823E-02, -7.968832215E-05, 1.542316135E-02
2.293, -2.349186374E-07, 7.556613654E-02, 6.600572555E-06, -9.514806841E-02, -7.884136926E-05, -1.387823518E-02
2.294, -9.660654852E-08, 7.514490712E-02, 6.391179631E-06, -0.120005586, -7.79486002E-05, 0.105506754
2.295, 9.727428159E-08, 3.59927471E-02, 6.073447129E-06, -9.667459924E-02, -7.692041821E-05, 0.165324326
2.296, 3.123795716E-07, 6.455766322E-03, 5.69481689E-06, -2.512105974E-02, -7.581902591E-05, -1.890279118E-02
2.297, 5.315630796E-07, 1.700454647E-03, 5.3086374E-06, 1.002364158E-02, -7.476260652E-05, -7.104718149E-02
2.298, 7.468397997E-07, -9.513659801E-03, 4.932903205E-06, 1.086673403E-02, -7.370314399E-05, 7.713257609E-02
2.299, 9.316804016E-07, -5.135818171E-02, 4.590078416E-06, 5.49512169E-02, -7.254345538E-05, 0.123322976
2.3, 1.039685714E-06, -0.10231256, 4.328481292E-06, 0.10750475, -7.134982815E-05, -5.544349801E-02
2.301, 1.035401659E-06, -0.122266783, 4.165810016E-06, 9.034804667E-02, -7.022525752E-05, -8.26756385E-02
2.302, 9.232208824E-07, -9.352726954E-02, 4.065841985E-06, 3.505830674E-02, -6.910754403E-05, 6.896275538E-02
2.303, 7.486357048E-07, -3.128176572E-02, 3.982553343E-06, -1.699851608E-03, -6.795757416E-05, -4.445802391E-03
2.304, 5.731547949E-07, 2.949056607E-02, 3.882620359E-06, -3.158868576E-02, -6.67978273E-05, 2.399313687E-02
2.305, 4.395973656E-07, 5.435702423E-02, 3.74514118E-06, -4.35042933E-02, -6.554995559E-05, 0.152260618
2.306, 3.485394358E-07, 3.064256059E-02, 3.581288216E-06, -9.243841834E-03, -6.421039569E-05, 3.111796756E-02
2.307, 2.637884226E-07, -1.802868385E-02, 3.421023205E-06, 1.642051569E-02, -6.287317257E-05, -3.579504541E-02
2.308, 1.459678682E-07, -4.811090152E-02, 3.268494325E-06, -9.479419131E-04, -6.153274076E-05, 4.221229589E-02
2.309, -1.416208931E-08, -3.650844345E-02, 3.11762941E-06, 4.27500625E-03, -6.014289295E-05, 5.662139643E-02
2.31, -1.92671633E-07, -2.508109557E-04, 2.994389497E-06, 5.097481925E-02, -5.873800523E-05, -2.654082688E-02
2.311, -3.598049732E-07, 2.300362024E-02, 2.935182365E-06, 7.709142642E-02, -5.737695293E-05, -6.1131933E-02
2.312, -5.07357338E-07, 1.615868122E-02, 2.949466077E-06, 6.989041741E-02, -5.602666856E-05, 3.959459584E-02
2.313, -6.465052531E-07, 6.500888184E-04, 3.032928906E-06, 6.846752104E-02, -5.46384146E-05, 3.63486101E-02
2.314, -7.811590675E-07, 8.337665184E-03, 3.180778261E-06, 6.03059874E-02, -5.324191658E-05, -1.986312823E-02
2.315, -8.903110009E-07, 4.266587607E-02, 3.369371514E-06, 2.118212795E-02, -5.183000795E-05, 5.068379234E-02
2.316, -9.427045362E-07, 7.085128867E-02, 3.565026288E-06, -7.059669136E-03, -5.041365145E-05, -4.178346299E-02
2.317, -9.294744115E-07, 6.039662643E-02, 3.748891131E-06, -1.652008511E-02, -4.908944896E-05, -0.142528861
2.318, -8.77361947E-07, 1.736827606E-02, 3.896549251E-06, -5.58927258E-02, -4.787135157E-05, -6.968141625E-02
2.319, -8.279387221E-07, -2.274704595E-02, 3.966109297E-06, -0.100303922, -4.668745229E-05, 1.285335479E-03
2.32, -8.044063035E-07, -2.90351189E-02, 3.94324507E-06, -8.454562308E-02, -4.550484142E-05, -3.860409774E-03
2.321, -7.956885376E-07, -5.945046034E-04, 3.862859872E-06, -3.049628679E-02, -4.437002246E-05, -9.172307877E-02
2.322, -7.710187253E-07, 3.249879396E-02, 3.770311831E-06, 6.170999049E-03, -4.333255845E-05, -0.102989052
2.323, -7.096187231E-07, 4.096200263E-02, 3.701789705E-06, 4.188046309E-02, -4.235775673E-05, -2.233561054E-02
2.324, -6.156183679E-07, 2.423891837E-02, 3.693249614E-06, 7.808395624E-02, -4.139095523E-05, 6.33654216E-03
2.325, -5.083196218E-07, 2.357780319E-03, 3.753522608E-06, 5.954322667E-02, -4.04043363E-05, 3.329700868E-02
2.326, -4.041086445E-07, -8.533508443E-03, 3.849467919E-06, 1.180113707E-02, -3.940903635E-05, -1.593178366E-02
2.327, -3.074416241E-07, -6.554537046E-03, 3.943224511E-06, -1.617879776E-02, -3.849904742E-05, -0.154691176
2.328, -2.136823166E-07, 7.391085813E-04, 3.994123272E-06, -6.953601928E-02, -3.772898858E-05, -0.125172272
2.329, -1.18464907E-07, 2.177243303E-03, 3.934600523E-06, -0.151307127, -3.699999749E-05, 4.303654987E-02
