TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.164, 2.641632916E-07, -0.166213316, 3.150946289E-06, -0.131104483, -4.474004683E-05, 0.873165571
1.165, 2.86498715E-07, -0.167862676, 2.657762071E-06, 7.080227451E-02, -4.154642989E-05, 0.668310613
1.166, 2.163027627E-07, -1.720129932E-02, 2.271827258E-06, 0.143699356, -3.829845149E-05, -0.559584813
1.167, 2.041849694E-07, 0.13335882, 1.981897934E-06, 4.831302279E-02, -3.573599979E-05, -0.811495558
1.168, 3.306081017E-07, 0.143725323, 1.67699905E-06, -7.825274435E-02, -3.362119614E-05, -8.379833733E-02
1.169, 5.354753477E-07, 1.316414628E-02, 1.274939969E-06, -0.116069256, -3.12158329E-05, 0.664914817
1.17, 6.786544959E-07, -0.136541085, 8.118254272E-07, -6.043749526E-03, -2.804159021E-05, 0.872860105
1.171, 6.655912835E-07, -0.175945637, 4.190318262E-07, 0.146686617, -2.448023522E-05, -9.86220082E-02
1.172, 5.232030421E-07, -8.270574247E-02, 1.811550254E-07, 0.16314939, -2.13785084E-05, -0.820653726
1.173, 3.584252491E-07, 3.792725648E-02, 5.846572581E-08, 6.722603546E-02, -1.895598956E-05, -0.537768091
1.174, 2.433713349E-07, 6.15222982E-02, -4.293118237E-08, -2.464176754E-02, -1.674693988E-05, 0.110826453
1.175, 1.423283396E-07, -3.349928568E-02, -1.714826816E-07, -2.966905943E-02, -1.413295108E-05, 0.69905653
1.176, -4.675988224E-08, -0.142591971, -2.882882625E-07, 5.316033378E-02, -1.106956465E-05, 0.199760999
1.177, -3.749826178E-07, -0.135679141, -3.111602699E-07, 0.134707396, -8.400260934E-06, -0.987931218
1.178, -7.746701199E-07, -7.251357143E-03, -1.759607313E-07, 0.181435986, -6.76775695E-06, -1.08569052
1.179, -1.120791803E-06, 0.114384109, 1.14836208E-07, 0.129760967, -5.827447408E-06, -0.298698424
1.18, -1.349038874E-06, 0.121366861, 4.540683515E-07, -3.288991995E-02, -4.751937039E-06, 0.569098139
1.181, -1.497244654E-06, 3.871622567E-02, 7.232987378E-07, -0.107116409, -3.170245624E-06, 0.443290446
1.182, -1.636124536E-06, -2.006551525E-02, 9.375322537E-07, -2.878990287E-03, -1.767261318E-06, -0.800702955
1.183, -1.77551994E-06, 1.903311357E-02, 1.206211084E-06, 0.111770988, -1.399026312E-06, -1.26881653
1.184, -1.842450402E-06, 0.125896422, 1.561610441E-06, 6.167280171E-02, -1.905845587E-06, -0.48130265
1.185, -1.741743534E-06, 0.209379161, 1.896074988E-06, -0.103542256, -2.390733579E-06, 0.525170198
1.186, -1.438307151E-06, 0.19608136, 2.099922385E-06, -0.157694955, -2.243960722E-06, 0.738166258
1.187, -9.880680318E-07, 9.752476E-02, 2.193743765E-06, -6.235792585E-02, -1.7570082E-06, -5.779642039E-02
1.188, -4.875857621E-07, 2.960808294E-03, 2.262097487E-06, 1.142397228E-02, -1.613884832E-06, -0.629877731
1.189, 1.525056866E-09, -2.570462339E-02, 2.322854888E-06, -2.661518163E-02, -1.950161382E-06, -0.328928185
1.19, 4.682516709E-07, -1.906376487E-02, 2.300197716E-06, -0.140213497, -2.321258568E-06, 0.25928576
1.191, 9.05165751E-07, -4.056062751E-02, 2.108488231E-06, -0.19789297, -2.18529043E-06, 0.754848313
1.192, 1.271611583E-06, -0.100375582, 1.743646865E-06, -0.148371643, -1.376516606E-06, 0.590776031
1.193, 1.513994384E-06, -0.147751071, 1.264259091E-06, -8.072078776E-02, -3.245483599E-07, -0.104386758
1.194, 1.612450091E-06, -0.140103901, 7.308789166E-07, -2.726403772E-02, 3.605258902E-07, -0.629405865
1.195, 1.594618502E-06, -9.247091183E-02, 1.729510013E-07, -2.183023139E-02, 4.830824629E-07, -0.495641255
1.196, 1.507312593E-06, -4.647747264E-02, -4.291337252E-07, -6.648334005E-02, 5.174090713E-07, 0.319176001
1.197, 1.38893982E-06, -1.565613009E-02, -1.094694591E-06, -6.047024262E-02, 1.140012306E-06, 0.857389317
1.198, 1.273755725E-06, 2.203319405E-02, -1.780558348E-06, 1.986389824E-02, 2.358050624E-06, 0.333495312
1.199, 1.204503427E-06, 6.98304348E-02, -2.384351737E-06, 0.144276297, 3.351337267E-06, -0.782998169
1.2, 1.208184389E-06, 7.603708147E-02, -2.798392493E-06, 0.235230329, 3.377905406E-06, -1.15045786
