TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.407, 1.460621519E-07, 6.533964841E-03, 1.108986502E-07, 4.268507799E-02, 4.61396248E-06, 0.172450555, -1.990589702E-04, 6.04406128E-03
1.408, -1.045647754E-07, 0.166273386, 2.14784647E-07, 4.525462495E-02, 5.036464457E-06, 0.185517496, -1.984312436E-04, -0.203279508
1.409, -1.509775142E-07, 0.2421564, 3.571378611E-07, 3.16797866E-02, 5.583886301E-06, 6.432508734E-02, -1.979957579E-04, -0.181195636
1.41, 2.901559529E-08, 0.210656573, 5.247609836E-07, 1.886003403E-02, 6.070264642E-06, -0.186411678, -1.977956364E-04, -0.289535992
1.411, 3.671792644E-07, 0.105685113, 7.016885981E-07, -2.508980709E-04, 6.320884E-06, -0.28511046, -1.977844868E-04, -8.841231663E-02
1.412, 7.480049559E-07, -2.036110243E-02, 8.687033387E-07, -1.957499323E-02, 6.36010864E-06, -0.137680978, -1.978054125E-04, 2.426827576E-02
1.413, 1.051596828E-06, -0.134106807, 1.01398912E-06, -2.388315578E-02, 6.309999229E-06, -4.09839052E-02, -1.977315049E-04, 0.165391184
1.414, 1.177965868E-06, -0.220339275, 1.133564457E-06, -2.75375249E-02, 6.226249753E-06, -2.629735133E-02, -1.973805379E-04, 0.388732619
1.415, 1.062453567E-06, -0.263424068, 1.217499238E-06, -4.374348091E-02, 6.185673068E-06, 0.112640963, -1.967565946E-04, 0.157226432
1.416, 6.957044821E-07, -0.239050521, 1.258800249E-06, -4.152461626E-02, 6.293386614E-06, 0.183943103, -1.960265276E-04, 5.501137886E-02
1.417, 1.478515604E-07, -0.123158417, 1.275935754E-06, -6.806654167E-03, 6.525307525E-06, 6.447281613E-02, -1.952000731E-04, 0.13776847
1.418, -4.256094496E-07, 7.194151823E-02, 1.298172012E-06, 1.700868132E-02, 6.795376422E-06, 1.182033476E-02, -1.9428206E-04, 4.534823987E-02
1.419, -8.299953427E-07, 0.266209444, 1.332687433E-06, 7.549957721E-03, 7.109254022E-06, 7.579695023E-02, -1.934482157E-04, -0.213681266
1.42, -9.256374408E-07, 0.351280135, 1.367273015E-06, -7.409805204E-03, 7.475805947E-06, 2.955454654E-02, -1.92887491E-04, -0.332565803
1.421, -7.062822817E-07, 0.278716332, 1.390469854E-06, -1.536768848E-02, 7.783611034E-06, -0.147047788, -1.925187505E-04, -5.140476824E-02
1.422, -2.993134973E-07, 9.651171845E-02, 1.392032406E-06, -2.790076509E-02, 7.904927586E-06, -0.225932125, -1.922507426E-04, -0.150049041
1.423, 1.060855773E-07, -9.965157671E-02, 1.359219367E-06, -4.085052453E-02, 7.837398105E-06, -0.151760942, -1.921712463E-04, -0.226985808
1.424, 3.448274145E-07, -0.233664007, 1.280374434E-06, -5.121322201E-02, 7.681825122E-06, -2.432639954E-02, -1.92061231E-04, 0.288020669
1.425, 3.291924252E-07, -0.275090852, 1.143914854E-06, -6.401605087E-02, 7.582873691E-06, 0.137568979, -1.916197314E-04, 0.374961464
1.426, 6.065850901E-08, -0.230707945, 9.5034838E-07, -5.01984178E-02, 7.662442632E-06, 0.219474258, -1.909450422E-04, 9.141378057E-02
1.427, -3.853173191E-07, -0.124176494, 7.338978291E-07, 4.429920086E-03, 7.89813606E-06, 9.277743815E-02, -1.901646158E-04, 0.120056693
1.428, -8.835554888E-07, 1.965148951E-02, 5.396229116E-07, 3.992215831E-02, 8.131637781E-06, -9.716195428E-02, -1.892826471E-04, 8.303332413E-02
1.429, -1.286135364E-06, 0.171665212, 3.791578443E-07, 2.76979275E-02, 8.243448947E-06, -0.146221564, -1.883558595E-04, 6.600254843E-03
1.43, -1.457651353E-06, 0.290463273, 2.44648986E-07, 2.421389647E-02, 8.258887796E-06, -4.652439315E-02, -1.874060857E-04, 3.937360028E-02
1.431, -1.319728894E-06, 0.328414925, 1.400676018E-07, 3.564126504E-02, 8.292049448E-06, 8.19705835E-02, -1.86478718E-04, -8.418346187E-02
1.432, -8.909698802E-07, 0.253259708, 5.393334565E-08, 1.253916012E-03, 8.407900454E-06, 8.341069807E-02, -1.856248235E-04, -6.276888834E-02
1.433, -2.969924212E-07, 7.717818727E-02, -5.663435476E-08, -5.012129072E-02, 8.524885458E-06, -8.114111505E-02, -1.848774527E-04, -0.150269827
1.434, 2.688256336E-07, -0.133497125, -2.105534112E-07, -3.65825516E-02, 8.486201176E-06, -0.230199397, -1.843140814E-04, -0.217738226
1.435, 6.249375783E-07, -0.285916411, -3.798114252E-07, 5.905027903E-03, 8.27877735E-06, -0.107284521, -1.837873033E-04, 0.144550013
1.436, 6.82691129E-07, -0.310802245, -5.426221091E-07, 6.990273378E-03, 8.106494712E-06, 0.177567625, -1.830653681E-04, 0.245772606
1.437, 4.819895797E-07, -0.206109331, -6.983306499E-07, 7.213405674E-03, 8.140818286E-06, 0.235649698, -1.820979054E-04, 0.245276581
1.438, 1.583122808E-07, -3.984234299E-02, -8.263396199E-07, 4.818532248E-02, 8.325047078E-06, 6.416161949E-02, -1.80877798E-04, 0.26001795
1.439, -1.345447398E-07, 0.101483688, -8.879703001E-07, 8.457177589E-02, 8.492065687E-06, -9.858306629E-02, -1.795109152E-04, 3.353391846E-02
1.44, -2.885389266E-07, 0.176242855, -8.617160926E-07, 9.119822755E-02, 8.521124584E-06, -0.177337379, -1.781457605E-04, -3.699495229E-02
1.441, -2.570716267E-07, 0.194680655, -7.449446626E-07, 8.983619165E-02, 8.391789705E-06, -0.139452058, -1.768310428E-04, -6.387549631E-02
1.442, -4.327089588E-08, 0.169986748, -5.514153788E-07, 6.368015508E-02, 8.225287591E-06, 6.511531101E-02, -1.756147105E-04, -0.132897794
1.443, 3.032740513E-07, 9.550238657E-02, -3.267193529E-07, -1.346335279E-03, 8.223024439E-06, 0.263365001, -1.745457995E-04, -0.161943116
1.444, 6.858605722E-07, -2.341882694E-02, -1.286427562E-07, -5.189321038E-02, 8.432450865E-06, 0.160019281, -1.736423852E-04, -0.169052468
1.445, 9.824742214E-07, -0.148527168, 1.379529882E-08, -5.938426504E-02, 8.673020889E-06, -9.773328737E-02, -1.728321722E-04, -1.735211039E-02
1.446, 1.089919754E-06, -0.229809904, 9.722931853E-08, -5.862362565E-02, 8.783108381E-06, -0.163235359, -1.720183039E-04, 2.46673451E-02
1.447, 9.67280561E-07, -0.230360725, 1.248965132E-07, -5.291032335E-02, 8.781978772E-06, -5.919952717E-02, -1.711549945E-04, 7.42101511E-02
1.448, 6.593144361E-07, -0.140294228, 1.199520163E-07, -1.231363022E-02, 8.783090516E-06, 6.368243873E-02, -1.701046575E-04, 0.299845345
1.449, 2.828529095E-07, 3.30316847E-03, 1.362979598E-07, 5.489441152E-02, 8.877213431E-06, 0.122341292, -1.687723355E-04, 0.264130794
1.45, -3.134057055E-08, 0.121233811, 2.338964683E-07, 0.107611175, 9.049333136E-06, 3.365457315E-02, -1.673060275E-04, 3.840726065E-03
1.451, -2.059042719E-07, 0.158026886, 4.39166607E-07, 0.107732941, 9.153824767E-06, -0.168910143, -1.658502193E-04, -2.484554243E-02
1.452, -2.355043011E-07, 0.131900899, 7.210823691E-07, 4.555901056E-02, 9.067550089E-06, -0.212626971, -1.644868698E-04, -0.160064079
1.453, -1.559313692E-07, 8.644506936E-02, 1.00605529E-06, -3.944481898E-02, 8.89279655E-06, 3.566642876E-02, -1.63338892E-04, -0.270687592
1.454, -1.833062795E-08, 2.96107855E-02, 1.224100888E-06, -9.441044665E-02, 8.863867395E-06, 0.255985795, -1.623909679E-04, -0.129418031
1.455, 1.141534479E-07, -3.984403543E-02, 1.335862836E-06, -0.118157018, 9.069702153E-06, 0.213545148, -1.615165141E-04, -1.752345746E-02
1.456, 1.7935273E-07, -9.47259921E-02, 1.320531614E-06, -0.136029305, 9.396851845E-06, 2.908517971E-02, -1.606670798E-04, -3.251159487E-02
1.457, 1.411220822E-07, -0.112134364, 1.173296088E-06, -0.127779964, 9.670540627E-06, -0.136007929, -1.598530304E-04, -3.826236937E-02
1.458, -1.928625717E-09, -9.750606348E-02, 9.303297901E-07, -6.368231473E-02, 9.786876468E-06, -0.178700071, -1.590077492E-04, 0.100726607
1.459, -2.191437614E-07, -5.082328479E-02, 6.663921433E-07, 2.173980828E-02, 9.775777073E-06, -7.617192038E-02, -1.579440065E-04, 0.336193352
1.46, -4.468073683E-07, 2.992598211E-02, 4.503584379E-07, 7.406870617E-02, 9.739655839E-06, 2.612973612E-02, -1.565796472E-04, 0.265050515
1.461, -6.077282119E-07, 0.103560074, 3.184516357E-07, 9.418527822E-02, 9.71518977E-06, -2.817622069E-03, -1.550531099E-04, 5.929824452E-02
1.462, -6.574518827E-07, 0.118835198, 2.833205875E-07, 9.936642512E-02, 9.639399846E-06, -9.983015124E-02, -1.5353836E-04, -8.286755395E-02
1.463, -6.043636985E-07, 8.678877557E-02, 3.306224238E-07, 6.550011919E-02, 9.449950669E-06, -0.127490009, -1.522295413E-04, -0.328997562
1.464, -4.818600903E-07, 5.204188098E-02, 4.035855621E-07, -1.41771414E-02, 9.170461914E-06, -5.259006246E-02, -1.511694616E-04, -0.168487856
1.465, -3.236652386E-07, 1.934074314E-02, 4.243383591E-07, -9.024399702E-02, 8.89443378E-06, 5.951128038E-02, -1.501881336E-04, 1.09911691E-02
1.466, -1.698629735E-07, -2.812568529E-02, 3.342603281E-07, -0.131418076, 8.735795125E-06, 0.175267609, -1.491726781E-04, 5.72606813E-02
1.467, -6.648332596E-08, -7.27198473E-02, 1.086956614E-07, -0.139555605, 8.759628071E-06, 0.189678168, -1.481003705E-04, 5.644777371E-02
1.468, -4.049094276E-08, -8.205526259E-02, -2.354797631E-07, -9.766674782E-02, 8.896011548E-06, 3.542454412E-02, -1.470128466E-04, -2.601744503E-02
1.469, -8.310135686E-08, -5.515065935E-02, -6.280798343E-07, 8.168742955E-04, 8.994613931E-06, -0.110988543, -1.458955261E-04, 8.560804246E-02
1.47, -1.593500562E-07, -1.212598925E-02, -9.676107E-07, 0.105321956, 8.978669754E-06, -0.11810625, -1.44591794E-04, 0.287215541
1.471, -2.254302874E-07, 3.246296348E-02, -1.173029976E-06, 0.162901974, 8.878008013E-06, -5.132906532E-02, -1.430594545E-04, 0.170006928
1.472, -2.421488404E-07, 6.626062278E-02, -1.209801946E-06, 0.174393043, 8.744470956E-06, -1.442064293E-02, -1.414087914E-04, 6.663220043E-02
1.473, -1.873305142E-07, 7.681348565E-02, -1.087837806E-06, 0.143079839, 8.591758633E-06, -2.392964816E-02, -1.397675154E-04, -8.53972926E-02
1.474, -6.144649269E-08, 6.531810757E-02, -8.655605428E-07, 5.754710068E-02, 8.397474643E-06, -5.921328304E-02, -1.382629984E-04, -0.188130826
1.475, 1.188631919E-07, 4.353327468E-02, -6.365508302E-07, -4.408248277E-02, 8.120650845E-06, -0.105866445, -1.368985338E-04, -9.196899031E-02
1.476, 3.264326704E-07, 1.098652469E-02, -4.819524612E-07, -0.104740943, 7.778534658E-06, -2.472138683E-02, -1.355748079E-04, 1.048659325E-02
1.477, 5.183800035E-07, -4.223051132E-02, -4.4046485E-07, -0.121480936, 7.519019529E-06, 0.189923192, -1.341958673E-04, 9.994804358E-02
1.478, 6.383646561E-07, -0.101694993, -5.138997449E-07, -0.108364459, 7.491628936E-06, 0.274329407, -1.327734284E-04, -1.295158211E-02
1.479, 6.438220991E-07, -0.127360122, -6.679593985E-07, -5.288573086E-02, 7.683987348E-06, 0.165169936, -1.31388102E-04, -6.127489956E-02
1.48, 5.35769852E-07, -9.965989682E-02, -8.28704577E-07, 3.951442676E-02, 7.98377739E-06, 4.969217276E-02, -1.300056497E-04, 5.552426564E-02
1.481, 3.580836958E-07, -3.960809599E-02, -9.082656797E-07, 0.122854198, 8.299175149E-06, -1.847678134E-02, -1.285996659E-04, -8.454498053E-03
1.482, 1.724508362E-07, 2.371477924E-02, -8.457046099E-07, 0.161390792, 8.557983418E-06, -9.470195523E-02, -1.272197353E-04, -4.365933709E-02
1.483, 3.656179474E-08, 7.577304757E-02, -6.27943295E-07, 0.149010327, 8.700507024E-06, -0.137868427, -1.258033858E-04, 0.116499543
1.484, -9.89285587E-09, 0.10309616, -2.908697623E-07, 8.961465665E-02, 8.709331686E-06, -0.129529702, -1.243751367E-04, -9.269347481E-02
1.485, 4.114648508E-08, 9.189235998E-02, 9.361970709E-08, 5.217298365E-03, 8.582459722E-06, -0.141862803, -1.23040165E-04, -9.387317983E-02
1.486, 1.623672252E-07, 4.847070997E-02, 4.451054968E-07, -7.122493457E-02, 8.319960851E-06, -0.129392357, -1.217233329E-04, 5.760163992E-02
1.487, 3.045163868E-07, -6.613844573E-03, 6.990764004E-07, -0.123805157, 7.997421972E-06, 9.310537494E-03, -1.203657118E-04, 2.397352405E-02
1.488, 4.123342561E-07, -6.204875348E-02, 8.18838471E-07, -0.144612983, 7.760506373E-06, 0.161937445, -1.190288489E-04, -6.5485631E-02
1.489, 4.341932833E-07, -0.109869106, 8.052063983E-07, -0.12217591, 7.710601946E-06, 0.212086041, -1.177496534E-04, -4.985610584E-02
1.49, 3.361352504E-07, -0.129965529, 7.005444652E-07, -5.988420295E-02, 7.877409537E-06, 0.221337887, -1.164861374E-04, 1.850260347E-02
1.491, 1.218068076E-07, -0.102575962, 5.750956284E-07, 1.831038648E-02, 8.2438784E-06, 0.177986064, -1.152706505E-04, -0.114561182
1.492, -1.586406592E-07, -2.966255524E-02, 5.003016996E-07, 8.299977254E-02, 8.702027002E-06, 5.375235529E-03, -1.142026216E-04, -0.180356213
1.493, -4.218603359E-07, 6.411807858E-02, 5.200190277E-07, 0.106023436, 9.058414627E-06, -0.208897945, -1.131753166E-04, 9.890152728E-02
1.494, -5.821365179E-07, 0.141769366, 6.294924318E-07, 7.348940935E-02, 9.160691412E-06, -0.299326061, -1.12047548E-04, 0.102039183
1.495, -5.896266241E-07, 0.163803716, 7.794802933E-07, 7.539652682E-03, 8.981623431E-06, -0.26336432, -1.108673704E-04, 2.767982168E-03
1.496, -4.586593712E-07, 0.11311189, 9.037340512E-07, -5.900798924E-02, 8.582081619E-06, -0.177583745, -1.095842171E-04, 0.203186569
1.497, -2.612140583E-07, 1.984441321E-02, 9.416551692E-07, -0.113657459, 8.065086199E-06, -5.732392994E-02, -1.081684581E-04, 6.203027796E-02
1.498, -8.474926727E-08, -6.180592409E-02, 8.539044343E-07, -0.137686841, 7.547554091E-06, 5.625117228E-02, -1.067469491E-04, -5.053632242E-02
1.499, 9.625668011E-09, -0.102374346, 6.405989164E-07, -0.113423339, 7.126615208E-06, 0.136935485, -1.053529201E-04, -4.421865652E-03
1.5, 1.350198385E-09, -0.102926906, 3.391699748E-07, -6.282355815E-02, 6.895043441E-06, 0.241797942, -1.039672041E-04, -1.220431164E-02
1.501, -9.318333226E-08, -6.958962041E-02, -7.370803223E-10, -1.413257265E-02, 6.944409746E-06, 0.320079649, -1.026377799E-04, -0.100377058
1.502, -2.281872906E-07, -1.135145451E-02, -3.2986045E-07, 3.569982077E-02, 7.254763734E-06, 0.201899161, -1.014301232E-04, -0.143161434
1.503, -3.435982329E-07, 5.053761129E-02, -5.97875915E-07, 8.651608459E-02, 7.628570912E-06, -7.499222939E-02, -1.002984188E-04, -8.744113584E-03
1.504, -3.855009085E-07, 9.647919469E-02, -7.680221111E-07, 0.109223055, 7.834562554E-06, -0.260641641, -9.912338558E-05, 9.540342178E-02
1.505, -3.189766049E-07, 0.120375042, -8.392444134E-07, 8.862521459E-02, 7.77331009E-06, -0.273848095, -9.78674711E-05, 6.636071573E-02
1.506, -1.360885059E-07, 0.112353065, -8.435461509E-07, 4.52160071E-02, 7.461492637E-06, -0.227281867, -9.651522874E-05, 0.126291322
1.507, 1.297367481E-07, 5.352199573E-02, -8.276917781E-07, -4.903710508E-03, 6.965702588E-06, -0.140664332, -9.50762521E-05, 4.718432538E-02
1.508, 3.962166017E-07, -5.22123719E-02, -8.39379237E-07, -5.018014737E-02, 6.404458948E-06, 9.756556166E-03, -9.357272435E-05, 8.190812302E-02
1.509, 5.579198713E-07, -0.157341228, -9.080964475E-07, -6.387994686E-02, 5.923428296E-06, 0.150670235, -9.200704015E-05, 4.241620089E-02
1.51, 5.42951671E-07, -0.196002934, -1.027973699E-06, -3.844052439E-02, 5.641833358E-06, 0.24820147, -9.056254765E-05, -0.284803682
1.511, 3.628568041E-07, -0.134251686, -1.166205863E-06, 1.730716447E-03, 5.645613474E-06, 0.322548943, -8.940301851E-05, -0.285127134
1.512, 1.137369303E-07, -3.798765989E-03, -1.283804845E-06, 3.953568862E-02, 5.950971596E-06, 0.280609648, -8.844456043E-05, -0.117015134
1.513, -7.925696962E-08, 0.116051406, -1.343231192E-06, 7.680955406E-02, 6.427165293E-06, 6.106337001E-02, -8.756914262E-05, -4.906278326E-02
1.514, -1.33701142E-07, 0.161049223, -1.311577283E-06, 0.105351203, 6.856928571E-06, -0.153926152, -8.671830083E-05, -9.135006439E-05
1.515, -4.340391357E-08, 0.128434349, -1.173880533E-06, 0.10673491, 7.096172551E-06, -0.227114049, -8.58200392E-05, 9.493193518E-02
1.516, 1.415680272E-07, 6.091518432E-02, -9.424559244E-07, 8.072106152E-02, 7.093772973E-06, -0.256172586, -8.48625017E-05, 2.362302173E-02
1.517, 3.541487194E-07, -5.697810619E-03, -6.518743595E-07, 3.759302638E-02, 6.843800799E-06, -0.238974222, -8.386970585E-05, 4.688820153E-02
1.518, 5.289879325E-07, -6.978508347E-02, -3.500436188E-07, -1.509461032E-02, 6.440312074E-06, -6.806110345E-02, -8.282180162E-05, 6.333409061E-02
1.519, 5.994173752E-07, -0.139034392, -8.455015437E-08, -5.758025802E-02, 6.072010052E-06, 0.138435808, -8.173972743E-05, 5.002268549E-03
1.52, 5.061077034E-07, -0.188444392, 1.160773269E-07, -7.215208963E-02, 5.874733604E-06, 0.203617566, -8.063345E-05, 4.340530414E-02
1.521, 2.362874465E-07, -0.164578048, 2.468582797E-07, -6.754106828E-02, 5.881012495E-06, 0.203492546, -7.954005807E-05, -6.917364385E-02
1.522, -1.386412246E-07, -4.5639889E-02, 3.166164689E-07, -5.450456866E-02, 6.10414786E-06, 0.230220292, -7.858627619E-05, -0.210048362
1.523, -4.77801309E-07, 0.117177063, 3.469378168E-07, -2.436942972E-02, 6.519001894E-06, 0.153219721, -7.779370395E-05, -0.112374964
1.524, -6.405783423E-07, 0.235590138, 3.758454836E-07, 2.154198679E-02, 6.982378272E-06, -5.617437632E-02, -7.704284733E-05, 2.894661153E-02
1.525, -5.602796538E-07, 0.250562789, 4.421225441E-07, 5.319723261E-02, 7.313849246E-06, -0.20763851, -7.628954383E-05, -2.405087269E-02
1.526, -2.748646893E-07, 0.159670929, 5.594311651E-07, 4.886635562E-02, 7.415617724E-06, -0.251767101, -7.556019881E-05, -2.386933997E-02
1.527, 9.478318867E-08, 8.795239622E-03, 7.104598378E-07, 1.857393242E-02, 7.258816804E-06, -0.265371843, -7.473304949E-05, 0.219475109
1.528, 4.03242818E-07, -0.131172342, 8.595724069E-07, -2.240605592E-02, 6.869236288E-06, -0.200189156, -7.369126059E-05, 0.209813094
1.529, 5.439743552E-07, -0.204284904, 9.652992781E-07, -6.436539763E-02, 6.374188147E-06, -1.074739671E-02, -7.254490601E-05, -6.856137443E-04
1.53, 4.81924913E-07, -0.201277898, 9.917762483E-07, -9.413464969E-02, 5.964623812E-06, 0.181716211, -7.137923806E-05, 3.930994398E-02
1.531, 2.453964936E-07, -0.147680482, 9.193836302E-07, -0.103604789, 5.760808099E-06, 0.229783428, -7.011725001E-05, 0.153330771
1.532, -9.782487047E-08, -6.570569203E-02, 7.51055818E-07, -8.826595671E-02, 5.749648297E-06, 0.155529074, -6.876696692E-05, 2.326485572E-02
1.533, -4.54000058E-07, 3.97977421E-02, 5.179198165E-07, -4.135085323E-02, 5.85608557E-06, 7.966444999E-02, -6.74972027E-05, -0.184306109
1.534, -7.10771053E-07, 0.159010601, 2.740240766E-07, 1.983144619E-02, 6.022406897E-06, 4.01033723E-02, -6.635112645E-05, -6.307453148E-02
1.535, -7.615720977E-07, 0.252929967, 6.592120515E-08, 5.175494665E-02, 6.206820083E-06, -3.919264221E-03, -6.525437153E-05, -3.556120114E-02
1.536, -5.551439653E-07, 0.261529845, -9.299967383E-08, 4.660931289E-02, 6.337352093E-06, -0.103842086, -6.424393022E-05, -0.137069602
1.537, -1.426284037E-07, 0.150646543, -2.080925898E-07, 4.10463542E-02, 6.306469649E-06, -0.218987427, -6.33235261E-05, -4.300611312E-02
1.538, 3.25026047E-07, -4.036827944E-02, -2.850339309E-07, 3.525705497E-02, 6.052429825E-06, -0.227329384, -6.235401311E-05, 0.141222922
1.539, 6.663233939E-07, -0.212346875, -3.457773E-07, -2.860565064E-03, 5.621316452E-06, -0.126818399, -6.124187096E-05, 0.144040802
1.54, 7.615785917E-07, -0.279739084, -4.317804164E-07, -4.765929926E-02, 5.127314329E-06, 1.040895601E-03, -6.006491344E-05, -1.441137994E-02
1.541, 6.028719128E-07, -0.228185985, -5.65261393E-07, -4.729717667E-02, 4.704218285E-06, 0.140770973, -5.886745737E-05, 5.540413798E-02
1.542, 2.767908836E-07, -0.10656316, -7.325037322E-07, -2.022546912E-02, 4.476825815E-06, 0.250637198, -5.757595625E-05, 0.132690032
1.543, -9.070571197E-08, 2.373224829E-02, -9.13952762E-07, -8.187617718E-03, 4.485807047E-06, 0.22211263, -5.624580105E-05, -5.537930063E-02
1.544, -3.832781683E-07, 0.126116504, -1.09514965E-06, 8.691492183E-03, 4.638191006E-06, 6.469363998E-02, -5.501303851E-05, -0.139411091
1.545, -5.194365212E-07, 0.186712272, -1.245318221E-06, 5.33648551E-02, 4.802362041E-06, -4.112156615E-02, -5.39211997E-05, -0.142433407
1.546, -4.63284185E-07, 0.19790977, -1.323817641E-06, 8.997392818E-02, 4.937353069E-06, -1.723962096E-02, -5.303353477E-05, -0.265914296
1.547, -2.3097749E-07, 0.15439965, -1.312592036E-06, 8.947656895E-02, 5.067702075E-06, 7.956695441E-03, -5.238336561E-05, -0.209081769
1.548, 1.086220839E-07, 6.018667369E-02, -1.222644537E-06, 6.796730103E-02, 5.182489043E-06, -3.908008145E-02, -5.184453332E-05, -1.359096239E-02
1.549, 4.4642588E-07, -6.377804767E-02, -1.081911098E-06, 3.36048169E-02, 5.221329725E-06, -0.112812506, -5.125733742E-05, 0.110318976
1.55, 6.641702593E-07, -0.176341246, -9.318276746E-07, -1.490473184E-02, 5.118742557E-06, -0.170043587, -5.054648115E-05, 0.13700339
1.551, 6.808064238E-07, -0.225876293, -8.123235843E-07, -4.62544738E-02, 4.856711166E-06, -0.148846415, -4.968733623E-05, 0.159572419
1.552, 4.928139368E-07, -0.183382201, -7.324747077E-07, -3.305652686E-02, 4.522610925E-06, 4.706964036E-03, -4.86675612E-05, 0.161689788
1.553, 1.775486594E-07, -7.116393867E-02, -6.683775803E-07, 1.553060375E-03, 4.288705916E-06, 0.195684288, -4.754556157E-05, 4.276044994E-02
1.554, -1.45862143E-07, 5.487309394E-02, -5.894706638E-07, 2.806668686E-02, 4.26766076E-06, 0.230038523, -4.643156745E-05, -5.877294041E-02
1.555, -3.691223845E-07, 0.145428705, -4.712098459E-07, 5.064104773E-02, 4.407522509E-06, 9.177651732E-02, -4.541550687E-05, -0.137093271
1.556, -4.327757842E-07, 0.173785855, -2.916700671E-07, 7.191697315E-02, 4.575674369E-06, -3.51977799E-02, -4.458889494E-05, -0.24180422
