TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.094, 3.460078734E-06, 4.791994991E-03, -9.059373985E-08, 1.113526563E-02, -4.420420823E-07, 3.383949591E-02
1.095, 3.560202425E-06, 1.762446657E-02, -5.877050457E-08, 1.051394515E-02, -5.951376382E-07, 5.297002E-02
1.096, 3.681178417E-06, 2.408057085E-02, -1.729499516E-08, 8.790512134E-03, -6.942017151E-07, 5.509313263E-02
1.097, 3.807695804E-06, -1.299712831E-02, 3.633090195E-08, 1.551014344E-02, -7.420915506E-07, 4.725540598E-02
1.098, 3.896822277E-06, -6.178505106E-02, 1.07375886E-07, 1.932821976E-02, -7.460899212E-07, 4.052744159E-02
1.099, 3.926849875E-06, -5.641369549E-02, 1.892688852E-07, 2.368139249E-03, -7.096772906E-07, 4.029448064E-02
1.1, 3.92425059E-06, -8.840138407E-03, 2.587518903E-07, -2.718813793E-02, -6.336521934E-07, 3.89305591E-02
1.101, 3.922372241E-06, 1.028278026E-02, 2.930650907E-07, -4.315179773E-02, -5.269800002E-07, 2.236390464E-02
1.102, 3.922196531E-06, -6.877356417E-03, 2.867611036E-07, -3.8082778E-02, -4.145124971E-07, -1.077314109E-02
1.103, 3.914280874E-06, -8.603063585E-03, 2.475732843E-07, -2.768482153E-02, -3.277533356E-07, -4.064376357E-02
1.104, 3.908509853E-06, 1.289227549E-02, 1.835797544E-07, -2.192654844E-02, -2.83471456E-07, -4.431123176E-02
1.105, 3.918365635E-06, 1.836178608E-02, 1.020135472E-07, -1.32189292E-02, -2.715324375E-07, -2.037475095E-02
1.106, 3.939500132E-06, 4.195684725E-03, 1.486994055E-08, 2.064088042E-03, -2.642621212E-07, 1.103741691E-02
1.107, 3.963824168E-06, 2.183052337E-03, -6.650988449E-08, 9.463711641E-03, -2.362267561E-07, 3.049290792E-02
1.108, 3.992533933E-06, 6.588579531E-03, -1.431943234E-07, -7.275181445E-05, -1.758324556E-07, 3.422512918E-02
1.109, 4.018101045E-06, -1.287346463E-02, -2.236737605E-07, -7.517480344E-03, -8.380561583E-08, 2.904000698E-02
1.11, 4.019355018E-06, -3.575313988E-02, -3.043559197E-07, 7.111720897E-03, 3.395025856E-08, 2.241804149E-02
1.111, 3.994412898E-06, -1.663976662E-02, -3.680294204E-07, 2.690577738E-02, 1.722229182E-07, 1.861547955E-02
1.112, 3.973904177E-06, 2.550669913E-02, -4.063669861E-07, 2.376648244E-02, 3.273956157E-07, 1.518463537E-02
1.113, 3.981737268E-06, 3.117769868E-02, -4.288745444E-07, 7.893465398E-03, 4.914941063E-07, 2.667137345E-03
1.114, 4.004564898E-06, -1.188438538E-03, -4.438340146E-07, 7.202400645E-03, 6.451157033E-07, -2.362076636E-02
1.115, 4.015203612E-06, -2.318982828E-02, -4.474493443E-07, 1.548596245E-02, 7.611559751E-07, -5.154199873E-02
1.116, 4.007432145E-06, -1.363088888E-02, -4.394883478E-07, 7.667007991E-03, 8.20869786E-07, -6.11112649E-02
1.117, 4.000400985E-06, 1.511137579E-02, -4.328650217E-07, -1.034240842E-02, 8.260742941E-07, -4.790756935E-02
1.118, 4.022431683E-06, 4.301248525E-02, -4.368701475E-07, -1.091486854E-02, 7.927687529E-07, -2.911244365E-02
1.119, 4.087373162E-06, 4.280963038E-02, -4.433686738E-07, 5.92800236E-03, 7.339875155E-07, -2.183874738E-02
1.12, 4.175866049E-06, 4.29359145E-03, -4.406168247E-07, 1.257306478E-02, 6.52394389E-07, -2.378499999E-02
1.121, 4.249281214E-06, -3.44494277E-02, -4.304536835E-07, 2.249629158E-03, 5.481935452E-07, -2.143057128E-02
1.122, 4.290986959E-06, -2.897012232E-02, -4.1964489E-07, -9.586080144E-04, 4.285062157E-07, -9.542502125E-03
1.123, 4.323546737E-06, 1.067803746E-02, -4.033246672E-07, 1.19813448E-02, 3.066581028E-07, 5.220964121E-03
1.124, 4.381691556E-06, 4.049243749E-02, -3.714519437E-07, 1.912391918E-02, 1.949115627E-07, 1.498227719E-02
1.125, 4.477471906E-06, 3.477911961E-02, -3.238734085E-07, 1.228779286E-02, 9.892553465E-08, 1.653885607E-02
1.126, 4.590549247E-06, -1.849003789E-04, -2.640931774E-07, 1.211534739E-02, 1.612416468E-08, 9.830557583E-03
1.127, 4.687322953E-06, -3.24226696E-02, -1.875998834E-07, 2.131079308E-02, -6.201819177E-08, -5.125360381E-04
1.128, 4.753045219E-06, -2.96807815E-02, -9.34332828E-08, 1.403621324E-02, -1.429422421E-07, -5.050989938E-03
1.129, 4.806564507E-06, 5.274586837E-03, 9.643182822E-10, -1.357409424E-02, -2.263879291E-07, 7.614491797E-06
1.13, 4.88260558E-06, 3.976922839E-02, 7.259429838E-08, -3.196149166E-02, -3.070892818E-07, 5.481143866E-03
1.131, 4.997580086E-06, 3.809829188E-02, 1.152889734E-07, -2.590938632E-02, -3.844601235E-07, 1.180032132E-03
1.132, 5.126598437E-06, -1.001009359E-02, 1.386054547E-07, -1.284691202E-02, -4.652506959E-07, -8.01952336E-03
1.133, 5.220536331E-06, -6.015126703E-02, 1.503469033E-07, -1.030298041E-02, -5.535512927E-07, -7.000749121E-03
1.134, 5.257293065E-06, -5.421200251E-02, 1.498146865E-07, -1.424435962E-02, -6.398851268E-07, 1.093407528E-02
1.135, 5.26727329E-06, 6.587022072E-04, 1.354205606E-07, -1.347956594E-02, -7.022490418E-07, 3.700575667E-02
1.136, 5.29730138E-06, 3.943770273E-02, 1.099294636E-07, -8.71436986E-03, -7.18414966E-07, 5.539042126E-02
1.137, 5.358212141E-06, 2.232836271E-02, 7.670084665E-08, -6.760606737E-03, -6.795443782E-07, 5.468288297E-02
1.138, 5.419200163E-06, -2.21738718E-02, 3.788812313E-08, -4.407678399E-03, -5.949363057E-07, 3.679223696E-02
1.139, 5.444987332E-06, -4.822826081E-02, -4.882689341E-10, 5.280230326E-03, -4.83463486E-07, 1.693715854E-02
1.14, 5.427487518E-06, -3.83461772E-02, -2.850764016E-08, 1.543390862E-02, -3.595019968E-07, 8.040006303E-03
1.141, 5.393264466E-06, 4.899338369E-03, -4.327635516E-08, 1.106766788E-02, -2.28578075E-07, 5.884862526E-03
1.142, 5.386105997E-06, 4.923015656E-02, -5.690856992E-08, -8.794542648E-03, -9.570411227E-08, -1.984642754E-03
1.143, 5.425985551E-06, 4.484677246E-02, -8.805074524E-08, -2.622556092E-02, 2.803367495E-08, -1.628768403E-02
1.144, 5.481378715E-06, -1.381907561E-02, -1.444292185E-07, -2.424733648E-02, 1.305831662E-07, -2.608904315E-02
1.145, 5.496558611E-06, -6.660807178E-02, -2.165577845E-07, -7.252925122E-03, 2.074571947E-07, -2.526201297E-02
1.146, 5.454164238E-06, -4.854162011E-02, -2.90224799E-07, 4.176240351E-03, 2.633895626E-07, -1.662137349E-02
1.147, 5.398921785E-06, 2.284526941E-02, -3.609542912E-07, 1.698940395E-03, 3.093664726E-07, -3.289594466E-03
1.148, 5.385958339E-06, 6.1713738E-02, -4.299305213E-07, 1.807386363E-03, 3.592520729E-07, 1.110699974E-02
1.149, 5.418067754E-06, 2.843279544E-02, -4.89333615E-07, 1.733869836E-02, 4.23322536E-07, 1.726290577E-02
1.15, 5.450520571E-06, -2.774621957E-02, -5.237883537E-07, 3.25582037E-02, 5.005698388E-07, 9.090951925E-03
1.151, 5.446048038E-06, -4.610519223E-02, -5.275056178E-07, 2.891702395E-02, 5.798800002E-07, -4.96526386E-03
1.152, 5.407375449E-06, -2.22952677E-02, -5.094929719E-07, 1.454278902E-02, 6.504569254E-07, -1.250134147E-02
1.153, 5.366588885E-06, 1.806724866E-02, -4.812150063E-07, 5.987713252E-03, 7.070569501E-07, -1.545244282E-02
1.154, 5.362871492E-06, 5.607122039E-02, -4.478324014E-07, 4.22153154E-03, 7.434632947E-07, -2.493477191E-02
1.155, 5.419534628E-06, 6.469044227E-02, -4.114152816E-07, 1.847546426E-03, 7.467519251E-07, -4.130062866E-02
1.156, 5.52053207E-06, 2.39787967E-02, -3.752044645E-07, -2.260156112E-03, 7.03192715E-07, -5.239521021E-02
1.157, 5.617077911E-06, -3.288221505E-02, -3.411832229E-07, -2.119095892E-03, 6.084762615E-07, -4.991945754E-02
1.158, 5.676921106E-06, -4.052408205E-02, -3.067337854E-07, 2.975464156E-03, 4.704824881E-07, -3.663527244E-02
1.159, 5.72325872E-06, 1.351237916E-02, -2.689793736E-07, 3.63461731E-03, 3.048401013E-07, -1.86619821E-02
1.16, 5.806874222E-06, 6.104408734E-02, -2.308701419E-07, -2.924929034E-03, 1.30036347E-07, 3.39248728E-04
1.161, 5.942038546E-06, 4.20545268E-02, -1.965474679E-07, -4.648353526E-03, -3.582996714E-08, 1.753567473E-02
1.162, 6.089110099E-06, -1.823999755E-02, -1.622280103E-07, 4.641811799E-03, -1.776541913E-07, 3.05485666E-02
1.163, 6.200366033E-06, -5.33919318E-02, -1.20231441E-07, 1.071259801E-02, -2.847447696E-07, 3.891877981E-02
1.164, 6.264634587E-06, -4.058333829E-02, -7.237233457E-08, 1.012684032E-03, -3.517500338E-07, 4.125194429E-02
1.165, 6.304003934E-06, -9.215035346E-03, -2.993301853E-08, -1.185239009E-02, -3.815302314E-07, 3.319835199E-02
1.166, 6.344289527E-06, 1.104776321E-02, 1.76354299E-09, -9.633369596E-03, -3.87745309E-07, 1.393200566E-02
1.167, 6.396147675E-06, 1.209759022E-02, 2.997826586E-08, 2.669688374E-03, -3.907548606E-07, -7.521014839E-03
1.168, 6.454371464E-06, 6.337628702E-04, 6.311016058E-08, 7.164852436E-03, -4.068200888E-07, -1.859053536E-02
1.169, 6.509821266E-06, -6.181920466E-03, 9.895456034E-08, -1.739703901E-03, -4.398008416E-07, -1.524067754E-02
1.17, 6.561951066E-06, -4.582134521E-04, 1.265420116E-07, -1.477422656E-02, -4.822539212E-07, -3.704018378E-03
1.171, 6.618372471E-06, 9.041455199E-03, 1.35776583E-07, -2.193164584E-02, -5.226278729E-07, 7.862314735E-03
1.172, 6.686217213E-06, 1.380530607E-02, 1.235151134E-07, -2.106052448E-02, -5.51063769E-07, 1.601384141E-02
1.173, 6.764801184E-06, 7.673336734E-03, 9.36248297E-08, -1.419716547E-02, -5.600743076E-07, 2.283686256E-02
1.174, 6.84156902E-06, -1.130547048E-02, 5.384404666E-08, -5.583815979E-03, -5.416630565E-07, 3.200666942E-02
1.175, 6.897718242E-06, -2.993190004E-02, 9.970376007E-09, -2.60183674E-03, -4.862855748E-07, 4.192581967E-02
1.176, 6.922182226E-06, -3.343881072E-02, -3.862445434E-08, -6.84042402E-03, -3.879639884E-07, 4.396255757E-02
1.177, 6.917964129E-06, -2.392544357E-02, -9.534312047E-08, -9.407346376E-03, -2.52332783E-07, 3.065689566E-02
1.178, 6.895200149E-06, -1.316626223E-02, -1.588046509E-07, -4.078480752E-03, -9.863773465E-08, 5.470873437E-03
1.179, 6.861104773E-06, -9.496412425E-03, -2.215286689E-07, 5.55349553E-03, 4.890113525E-08, -1.778335969E-02
1.18, 6.816948585E-06, -1.062520941E-02, -2.741744057E-07, 1.460309119E-02, 1.740100566E-07, -2.707675629E-02
1.181, 6.766316386E-06, -2.327049231E-03, -3.103664737E-07, 1.830435509E-02, 2.740271976E-07, -2.310691805E-02
1.182, 6.726844292E-06, 2.464703016E-02, -3.321660247E-07, 1.04808577E-02, 3.542025992E-07, -1.657651281E-02
1.183, 6.72364338E-06, 4.78956529E-02, -3.506623044E-07, -3.874328808E-03, 4.181755884E-07, -1.582821597E-02
1.184, 6.760912666E-06, 3.304537122E-02, -3.744273917E-07, -6.663559256E-03, 4.646767622E-07, -1.911540894E-02
1.185, 6.811789961E-06, -5.82937497E-03, -3.98008673E-07, 7.031030769E-03, 4.92664955E-07, -1.791067002E-02
1.186, 6.847485607E-06, -2.453439956E-02, -4.096660344E-07, 1.681704351E-02, 5.086629594E-07, -6.069855466E-03
1.187, 6.860560923E-06, -2.070635078E-02, -4.092193881E-07, 7.391217526E-03, 5.274516905E-07, 1.16513091E-02
1.188, 6.856237944E-06, -1.409022001E-02, -4.087606603E-07, -7.367163292E-03, 5.616135816E-07, 1.909526516E-02
1.189, 6.842557961E-06, -4.623878843E-03, -4.15387873E-07, -6.804990222E-03, 6.070415247E-07, 3.437161396E-03
1.19, 6.826928348E-06, 7.248109234E-04, -4.217412301E-07, 7.352631842E-03, 6.406735729E-07, -2.70289009E-02
1.191, 6.807071454E-06, -9.179182999E-03, -4.152605895E-07, 1.831551089E-02, 6.367749356E-07, -4.803275373E-02
1.192, 6.776527439E-06, -1.219541545E-02, -3.897672399E-07, 1.970999959E-02, 5.860965879E-07, -4.552697107E-02
1.193, 6.747626112E-06, 1.548037941E-02, -3.44813755E-07, 1.92102273E-02, 4.980331373E-07, -2.924327769E-02
1.194, 6.750454103E-06, 4.797854098E-02, -2.808203957E-07, 1.886956049E-02, 3.866518755E-07, -1.739219278E-02
1.195, 6.804324838E-06, 5.410732373E-02, -2.017927054E-07, 1.119924447E-02, 2.587823913E-07, -1.558415225E-02
1.196, 6.909735748E-06, 4.897293395E-02, -1.177922982E-07, -1.253832462E-03, 1.154006934E-07, -1.544033184E-02
1.197, 7.060298668E-06, 4.133123888E-02, -3.743451329E-08, -6.031580472E-03, -3.928516866E-08, -7.168142237E-03
1.198, 7.238557411E-06, 1.406074427E-02, 3.721012053E-08, -5.394690729E-03, -1.913151289E-07, 1.247980715E-02
1.199, 7.41388875E-06, -1.991571969E-02, 1.018705839E-07, -1.457343767E-02, -3.183006919E-07, 3.760898768E-02
1.2, 7.563249245E-06, -3.202634506E-02, 1.440820408E-07, -3.032462093E-02, -4.003323453E-07, 5.229908965E-02
1.201, 7.683995159E-06, -2.520291341E-02, 1.558475762E-07, -3.05675612E-02, -4.35518526E-07, 4.13922362E-02
1.202, 7.780795283E-06, -2.268846632E-02, 1.462751652E-07, -1.210846193E-02, -4.448604861E-07, 1.029633182E-02
1.203, 7.849945753E-06, -3.261073208E-02, 1.315452918E-07, 1.793777661E-03, -4.559741998E-07, -1.384013543E-02
1.204, 7.884575392E-06, -3.64311863E-02, 1.166106419E-07, -2.203123377E-03, -4.790716332E-07, -1.012770279E-02
1.205, 7.892795048E-06, -1.638911838E-02, 9.501620984E-08, -1.111652249E-02, -5.013277146E-07, 1.181034651E-02
1.206, 7.900950638E-06, 1.626100405E-02, 6.297764608E-08, -9.771915009E-03, -5.054311403E-07, 2.4495253E-02
1.207, 7.931381268E-06, 2.828956899E-02, 2.558548121E-08, -9.353019038E-04, -4.893784548E-07, 1.581721575E-02
1.208, 7.982291299E-06, 1.266943604E-02, -1.016475174E-08, 4.219271295E-03, -4.651562985E-07, 5.216483525E-04
1.209, 8.042064587E-06, 5.056678877E-03, -4.159984072E-08, 4.411036E-03, -4.408774708E-07, -4.085851264E-04
1.21, 8.11229085E-06, 1.584920576E-02, -6.80026505E-08, 5.653477432E-03, -4.086841703E-07, 1.623736944E-02
1.211, 8.197347659E-06, 1.381227012E-02, -8.874996074E-08, 5.657596392E-03, -3.508198431E-07, 3.510478715E-02
1.212, 8.282834051E-06, -1.295286807E-02, -1.075529541E-07, -1.768851968E-03, -2.557284396E-07, 3.934962629E-02
1.213, 8.342634443E-06, -3.841939611E-02, -1.32276399E-07, -1.007213781E-02, -1.289651843E-07, 2.399430681E-02
1.214, 8.364784407E-06, -3.688186847E-02, -1.652232641E-07, -6.374914647E-03, 8.773329917E-09, -2.043749524E-03
1.215, 8.352214521E-06, -3.255750152E-02, -1.981286752E-07, 6.457804167E-03, 1.344353109E-07, -2.210950355E-02
1.216, 8.297362095E-06, -5.20073141E-02, -2.222654321E-07, 1.107972568E-02, 2.366882145E-07, -2.470890054E-02
1.217, 8.194375567E-06, -4.426182059E-02, -2.399010722E-07, 1.922632031E-03, 3.192859661E-07, -1.46014736E-02
1.218, 8.081132765E-06, 2.374869335E-02, -2.597810206E-07, -6.411390843E-03, 3.901635653E-07, -8.83865494E-03
1.219, 8.012342766E-06, 6.515813951E-02, -2.83600512E-07, -1.467884319E-03, 4.472301427E-07, -1.878317266E-02
1.22, 7.985446524E-06, 1.863034665E-02, -3.028300704E-07, 1.064775825E-02, 4.7704946E-07, -3.571138648E-02
1.221, 7.959826714E-06, -1.607872851E-02, -3.088920417E-07, 1.56875833E-02, 4.701712277E-07, -3.768404455E-02
1.222, 7.943060791E-06, 3.378563088E-02, -3.009097391E-07, 1.240100658E-02, 4.371785611E-07, -1.454512045E-02
1.223, 7.975138911E-06, 6.390379962E-02, -2.80241726E-07, 1.297027778E-02, 4.054807907E-07, 1.713499191E-02
1.224, 8.046157674E-06, 1.397815056E-02, -2.438549201E-07, 1.846731985E-02, 3.975031113E-07, 3.030557082E-02
1.225, 8.114159586E-06, -2.001290051E-02, -1.912087263E-07, 1.405168942E-02, 4.130037203E-07, 1.665129664E-02
1.226, 8.17140308E-06, -1.504207996E-03, -1.335772552E-07, -4.081024196E-03, 4.332285917E-07, -7.202804115E-03
1.227, 8.225137192E-06, -5.513729968E-03, -8.769224034E-08, -1.941206603E-02, 4.393384124E-07, -2.10275139E-02
1.228, 8.257364371E-06, -3.750025446E-02, -6.072262709E-08, -1.841896701E-02, 4.246874055E-07, -2.049428452E-02
1.229, 8.260863475E-06, -1.995700416E-02, -4.751393224E-08, -9.102850567E-03, 3.920211125E-07, -1.553625664E-02
1.23, 8.274858055E-06, 4.094796929E-02, -4.294621404E-08, -8.178913846E-03, 3.429650862E-07, -1.724307543E-02
1.231, 8.332748941E-06, 4.684599013E-02, -4.819658509E-08, -1.145734577E-02, 2.712807872E-07, -2.801337755E-02
1.232, 8.405366018E-06, -1.73931904E-02, -5.790044086E-08, 2.550027948E-03, 1.661949941E-07, -3.878970112E-02
1.233, 8.447805952E-06, -4.296246331E-02, -5.236300145E-08, 2.793262235E-02, 2.441218358E-08, -3.46046154E-02
1.234, 8.482206537E-06, 2.688274342E-02, -1.851332642E-08, 2.869239962E-02, -1.388399529E-07, -8.334306862E-03
1.235, 8.574869459E-06, 8.96431069E-02, 3.102278926E-08, 2.680604493E-03, -2.921111805E-07, 2.829613299E-02
1.236, 8.733549191E-06, 4.239208454E-02, 7.805145153E-08, -7.696018706E-03, -4.053029181E-07, 5.186316216E-02
1.237, 8.891097715E-06, -4.465505522E-02, 1.245729829E-07, 6.681641509E-03, -4.678062975E-07, 4.951388686E-02
1.238, 8.998901034E-06, -5.483671494E-02, 1.763305241E-07, 3.790918678E-03, -4.899904982E-07, 3.112454156E-02
1.239, 9.071868424E-06, -1.483505223E-02, 2.169973877E-07, -2.597213851E-02, -4.887060594E-07, 1.581259173E-02
1.24, 9.137014964E-06, -8.060933422E-04, 2.264086695E-07, -3.653963284E-02, -4.741572647E-07, 1.071600984E-02
1.241, 9.202545154E-06, 1.57313837E-03, 2.119971802E-07, -1.110620484E-02, -4.499455446E-07, 8.609874985E-03
1.242, 9.2722876E-06, 6.851550696E-03, 1.954096276E-07, 6.754555302E-03, -4.200830489E-07, 2.691737365E-03
1.243, 9.331298544E-06, -2.831372687E-02, 1.787362626E-07, -6.925866982E-03, -3.912037137E-07, -4.658082784E-03
1.244, 9.33231016E-06, -8.768513984E-02, 1.499037363E-07, -1.739284204E-02, -3.685452803E-07, -7.783801551E-03
1.245, 9.246834196E-06, -8.529134248E-02, 1.119907644E-07, -7.683411096E-04, -3.5182614E-07, -4.094874287E-03
1.246, 9.120044302E-06, 2.662659665E-03, 7.961739782E-08, 1.184793712E-02, -3.336325634E-07, 7.043650493E-03
1.247, 9.043671747E-06, 9.817263807E-02, 5.166703486E-08, -3.001627606E-03, -3.006566081E-07, 2.252109397E-02
1.248, 9.069309049E-06, 0.105848642, 1.584268553E-08, -1.274676786E-02, -2.409493164E-07, 3.094176612E-02
1.249, 9.153524476E-06, 1.130860159E-02, -2.284942401E-08, 7.010931524E-03, -1.547137508E-07, 2.211502498E-02
1.25, 9.19807744E-06, -9.06343185E-02, -4.805108283E-08, 1.997044785E-02, -5.528509827E-08, 4.271133595E-03
1.251, 9.153215672E-06, -8.819695407E-02, -6.350251779E-08, -4.696418677E-04, 4.494125606E-08, -2.675984647E-03
1.252, 9.071008791E-06, 1.350604359E-02, -8.767812722E-08, -1.697915552E-02, 1.458171303E-07, 3.974937395E-03
1.253, 9.041364465E-06, 9.162032218E-02, -1.207802236E-07, -8.741861634E-04, 2.511562024E-07, 4.95168418E-03
1.254, 9.080598093E-06, 4.613741485E-02, -1.458826604E-07, 1.687382516E-02, 3.541018227E-07, -9.738421203E-03
1.255, 9.103535475E-06, -7.872973443E-02, -1.572824206E-07, 1.053181093E-02, 4.392285035E-07, -2.589958476E-02
1.256, 9.018267238E-06, -0.137683305, -1.626428245E-07, 1.546689829E-03, 4.9608271E-07, -3.064552203E-02
1.257, 8.829453612E-06, -6.940885631E-02, -1.629567721E-07, 8.546034612E-03, 5.231306148E-07, -2.89670854E-02
1.258, 8.627169705E-06, 4.24685721E-02, -1.514548752E-07, 1.508585027E-02, 5.227189263E-07, -2.595213038E-02
1.259, 8.501043801E-06, 0.109848263, -1.290975236E-07, 6.625238364E-03, 5.001743895E-07, -1.831365187E-02
1.26, 8.485361863E-06, 0.111040495, -1.029964468E-07, 8.619695323E-04, 4.632929347E-07, -1.036010793E-02
1.261, 8.547402651E-06, 4.440582679E-02, -6.874213987E-08, 1.5444225E-02, 4.154063138E-07, -1.165007035E-02
1.262, 8.605140889E-06, -5.301101526E-02, -1.181026074E-08, 2.991118267E-02, 3.541389038E-07, -1.511160489E-02
1.263, 8.597730421E-06, -7.728812069E-02, 6.83265796E-08, 1.649917175E-02, 2.829529685E-07, -4.72569324E-03
1.264, 8.559453138E-06, 1.555327964E-02, 1.506444219E-07, -1.213721452E-02, 2.165211474E-07, 1.42339519E-02
1.265, 8.581473676E-06, 0.105043633, 2.151796954E-07, -2.342830662E-02, 1.672575738E-07, 2.010283743E-02
1.266, 8.69222887E-06, 7.242745608E-02, 2.618857733E-07, -1.223026522E-02, 1.320396261E-07, 7.988571173E-03
1.267, 8.819696188E-06, -3.900299946E-02, 3.026541428E-07, 3.549911137E-04, 9.687705398E-08, -7.877880884E-03
1.268, 8.871199894E-06, -0.112925359, 3.426147367E-07, -1.970312943E-03, 4.845557785E-08, -1.863999391E-02
1.269, 8.82642419E-06, -7.963500222E-02, 3.729094126E-07, -1.736142458E-02, -2.097761878E-08, -2.338353054E-02
1.27, 8.754589801E-06, 2.551736393E-02, 3.800424797E-07, -2.896198345E-02, -1.108757773E-07, -1.754657332E-02
1.271, 8.742014738E-06, 9.300248262E-02, 3.631576285E-07, -1.907419837E-02, -2.10442129E-07, -1.78988211E-03
1.272, 8.811475712E-06, 7.10706357E-02, 3.385930856E-07, 3.714833953E-03, -3.05890995E-07, 1.002501886E-02
1.273, 8.917157718E-06, 1.371585424E-03, 3.2116475E-07, 1.055795684E-02, -3.905273684E-07, 1.160005779E-02
1.274, 8.99672497E-06, -5.360161275E-02, 3.08986938E-07, -5.684622647E-05, -4.610953358E-07, 1.653658132E-02
1.275, 9.021334132E-06, -5.631535078E-02, 2.955412469E-07, -2.479176797E-03, -5.073454898E-07, 3.209895187E-02
1.276, 9.018366327E-06, 1.160695147E-03, 2.838921562E-07, 6.072365403E-03, -5.165637091E-07, 4.196515022E-02
1.277, 9.049327752E-06, 6.669827262E-02, 2.791101377E-07, 7.661963254E-03, -4.882441709E-07, 3.311060013E-02
1.278, 9.13617644E-06, 4.5077912E-02, 2.796953906E-07, 3.072551983E-03, -4.349443146E-07, 1.684998872E-02
1.279, 9.220686765E-06, -4.975444995E-02, 2.841642597E-07, 4.69455353E-03, -3.694279848E-07, 7.582831691E-03
1.28, 9.231669512E-06, -9.730206017E-02, 2.939611975E-07, 5.961716991E-03, -2.987024125E-07, 2.835665561E-03
1.281, 9.163730622E-06, -6.054197506E-02, 3.018798459E-07, -9.718006708E-03, -2.284077102E-07, -3.69737343E-03
1.282, 9.060817719E-06, -9.405660849E-03, 2.884223667E-07, -3.303434282E-02, -1.643377276E-07, -8.752134222E-03
1.283, 8.952249071E-06, -1.90513152E-03, 2.424815274E-07, -3.193288929E-02, -1.094301645E-07, -9.572742563E-03
1.284, 8.83145335E-06, -2.254900143E-02, 1.801048938E-07, -9.389374922E-04, -6.502065681E-08, -1.142330566E-02
1.285, 8.683936782E-06, -3.089300876E-02, 1.309363069E-07, 2.735533119E-02, -3.377415701E-08, -1.490273131E-02
