TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.183, -7.488913391E-08, -2.689810054E-02, -1.189998331E-07, 7.936741903E-02, 8.351851943E-06, -0.190354173, -1.322729032E-04, -1.30372391E-02
1.184, -1.106980907E-07, -2.227142567E-02, 1.502504391E-08, 7.27941959E-02, 8.382528003E-06, -0.230411329, -1.303963982E-04, -0.11579906
1.185, -1.604151231E-07, -5.544689439E-03, 1.781668285E-07, -1.456008747E-02, 8.254632405E-06, -8.673237857E-02, -1.285366389E-04, 8.230652943E-02
1.186, -2.14461017E-07, -3.112715115E-03, 2.982598691E-07, -7.153843997E-02, 8.086118454E-06, 5.497330805E-03, -1.26501822E-04, 0.267810014
1.187, -2.711786603E-07, -2.231057526E-03, 3.481378142E-07, -6.889220811E-02, 7.935430116E-06, 3.015394218E-02, -1.244764293E-04, -0.286641411
1.188, -3.124748902E-07, 3.307330051E-02, 3.316150281E-07, -6.390886401E-02, 7.84220759E-06, 8.477689161E-02, -1.228457351E-04, -0.502780786
1.189, -2.967653287E-07, 8.093854381E-02, 2.476713118E-07, -7.09330817E-02, 7.841989872E-06, 0.101234446, -1.215266935E-04, -0.120514365
1.19, -2.012154254E-07, 7.874312275E-02, 1.107129505E-07, -3.509718567E-02, 7.888548663E-06, -7.680012793E-03, -1.202194773E-04, 9.685779716E-02
1.191, -5.702951034E-08, 1.852937311E-02, -1.686524794E-08, 5.385715465E-02, 7.913301623E-06, -3.593503421E-02, -1.186806201E-04, 0.36642849
1.192, 7.405519277E-08, -4.473218454E-02, -6.362625051E-08, 0.107778454, 7.977880492E-06, 0.115585723, -1.16862963E-04, 0.191178197
1.193, 1.49093723E-07, -6.736078714E-02, -2.463373498E-08, 6.37298145E-02, 8.181641901E-06, 0.162783047, -1.148762389E-04, 0.146945748
1.194, 1.682302388E-07, -4.444375547E-02, 3.610197408E-08, -2.024364703E-02, 8.442698309E-06, -4.819027784E-02, -1.126886421E-04, 0.254805836
1.195, 1.69284113E-07, 8.278238256E-03, 5.781810227E-08, -5.77964485E-02, 8.554664328E-06, -0.249993443, -1.105139464E-04, -0.280598323
1.196, 2.014700344E-07, 5.398625899E-02, 2.240336092E-08, -5.646533776E-02, 8.472157006E-06, -0.138958098, -1.087582505E-04, -0.557417131
1.197, 2.854329539E-07, 4.956858302E-02, -7.685794465E-08, -7.122734606E-02, 8.36374632E-06, 8.715328338E-02, -1.073185336E-04, -7.45439767E-02
1.198, 3.917389627E-07, -4.881995002E-03, -2.43344123E-07, -6.322339887E-02, 8.334167871E-06, 7.051532339E-02, -1.059414648E-04, -5.073793439E-02
1.199, 4.658830977E-07, -5.94421511E-02, -4.234641894E-07, 3.595434563E-02, 8.301528037E-06, -7.663891367E-02, -1.046335259E-04, -8.753446738E-02
1.2, 4.744660292E-07, -7.168091301E-02, -5.140835695E-07, 0.143048083, 8.189944461E-06, -8.125129469E-02, -1.033836681E-04, -2.861775384E-02
1.201, 4.257900178E-07, -4.283734549E-02, -4.704588931E-07, 0.125442082, 8.029841138E-06, -1.578726258E-02, -1.020941892E-04, 0.107848293
1.202, 3.546980613E-07, -1.994476328E-03, -3.508905441E-07, 2.644526708E-02, 7.832735522E-06, -5.821557129E-02, -1.006020663E-04, 0.297449843
1.203, 2.907286399E-07, 1.624003905E-02, -2.258918192E-07, -1.558592904E-02, 7.56887567E-06, -7.529524713E-02, -9.89472891E-05, 2.786025737E-02
1.204, 2.331674236E-07, -3.423173527E-03, -1.121644128E-07, -6.956576249E-03, 7.311440353E-06, 8.814215073E-02, -9.734220664E-05, -0.127254055
1.205, 1.57814971E-07, -3.2159521E-02, -2.593879254E-08, -4.804589446E-02, 7.203684735E-06, 0.211220371, -9.5763567E-05, 7.436379314E-02
1.206, 5.370479045E-08, -2.535659692E-02, -1.375254085E-08, -0.100033653, 7.230865441E-06, 5.865603643E-02, -9.415225059E-05, -8.998685525E-03
1.207, -5.644396434E-08, 1.327930947E-02, -7.807389027E-08, -5.298320709E-02, 7.203958525E-06, -0.166833162, -9.264948774E-05, -0.208116918
1.208, -1.417347747E-07, 3.643709861E-02, -1.496504555E-07, 3.847330109E-02, 7.015575332E-06, -0.156123393, -9.121948093E-05, 6.260153597E-02
1.209, -1.963074203E-07, 2.499957826E-02, -1.780569308E-07, 4.786839472E-02, 6.752720239E-06, 7.179739531E-03, -8.973390386E-05, 4.854928646E-02
1.21, -2.37222566E-07, 2.315359545E-03, -1.766202643E-07, 1.18175277E-02, 6.52128383E-06, 5.566032825E-02, -8.83782238E-05, -0.308344925
1.211, -2.839501887E-07, -1.394041185E-02, -1.540567869E-07, 3.043509499E-02, 6.321031035E-06, 6.706662987E-03, -8.73535583E-05, -0.353690333
1.212, -3.441930221E-07, -1.309033665E-02, -9.008004827E-08, 5.239232418E-02, 6.141732793E-06, 3.520075734E-02, -8.651751302E-05, -2.355338228E-02
1.213, -3.974243273E-07, 2.711273959E-02, -7.842180937E-09, -1.586871259E-02, 6.033559605E-06, 0.107049931, -8.56056193E-05, 0.175256731
1.214, -3.912103019E-07, 9.177795651E-02, 1.618075935E-08, -0.100562062, 6.02991619E-06, 0.10201095, -8.443907969E-05, 0.334029696
1.215, -2.877976358E-07, 0.102620623, -4.642257268E-08, -7.269236632E-02, 6.097447152E-06, 4.033789644E-02, -8.300509624E-05, 0.200870456
1.216, -1.24092623E-07, 1.796516222E-02, -1.37171589E-07, 1.64013288E-02, 6.18272403E-06, -4.84656376E-03, -8.147457491E-05, -7.805038552E-03
1.217, 6.868364832E-09, -8.345386747E-02, -2.055516892E-07, 2.833808886E-02, 6.253478094E-06, -2.419921465E-02, -7.99717322E-05, -4.75462482E-02
1.218, 4.618967049E-08, -9.982695981E-02, -2.681402433E-07, -1.675513914E-02, 6.291213566E-06, -4.183786354E-02, -7.856901762E-05, -0.152714254
1.219, 1.534308079E-08, -4.050927038E-02, -3.458349089E-07, -1.345814204E-02, 6.265365521E-06, -8.532863347E-02, -7.720155182E-05, 8.221243382E-02
1.22, -2.722016518E-08, 1.70764315E-02, -4.205233492E-07, 1.947089647E-02, 6.134580057E-06, -0.124546837, -7.575408818E-05, 7.779338019E-02
1.221, -3.996437923E-08, 4.256196261E-02, -4.841697322E-07, 2.614152657E-03, 5.923253255E-06, -3.653836771E-02, -7.434878574E-05, -0.162119896
1.222, -9.496746432E-09, 4.386200602E-02, -5.621529494E-07, -3.128831526E-02, 5.770053135E-06, 0.1527917, -7.312525455E-05, -0.201423549
1.223, 5.094887439E-08, 1.609442006E-02, -6.506945506E-07, 1.017016628E-02, 5.793531326E-06, 0.200568459, -7.208300756E-05, -0.161145891
1.224, 1.072205467E-07, -2.444244219E-02, -6.835951665E-07, 0.101111933, 5.939438602E-06, 4.429129712E-02, -7.11147578E-05, 1.314914793E-02
1.225, 1.379555609E-07, -2.663170056E-02, -6.038097717E-07, 0.12426164, 6.066587639E-06, -8.181007878E-02, -7.009748351E-05, 8.490468751E-02
1.226, 1.618414797E-07, 1.293328646E-02, -4.318156257E-07, 6.015650166E-02, 6.129757654E-06, -4.614971115E-02, -6.890908876E-05, 0.257329035
1.227, 2.043993409E-07, 2.44115123E-02, -2.307914147E-07, -2.097043769E-03, 6.166363125E-06, -6.977752241E-03, -6.732791357E-05, 0.528236473
1.228, 2.460066836E-07, -2.631190543E-02, -4.337225826E-08, -2.51133777E-02, 6.167457196E-06, -6.404425788E-02, -6.543538129E-05, 9.449061978E-02
1.229, 2.369290383E-07, -7.505875058E-02, 1.035769143E-07, -5.582609327E-02, 6.104661651E-06, -6.373716704E-02, -6.366245324E-05, -0.333711877
1.23, 1.630832502E-07, -5.447858458E-02, 1.69516503E-07, -0.106193075, 6.025274682E-06, 3.055414275E-02, -6.219002563E-05, -0.267288692
1.231, 6.95007647E-08, 1.500500812E-02, 1.280545931E-07, -0.108611108, 5.973038176E-06, 2.374945782E-02, -6.091208072E-05, -0.121678976
1.232, 1.713674901E-08, 6.743253175E-02, 2.10607836E-08, -2.245372044E-02, 5.876824553E-06, -0.111703131, -5.976508945E-05, -0.140222029
1.233, 3.124044873E-08, 6.550365619E-02, -5.829852308E-08, 7.77233882E-02, 5.660820387E-06, -0.127881456, -5.879920613E-05, -0.221998473
1.234, 8.485636873E-08, 1.35212812E-02, -5.22671848E-08, 9.305935271E-02, 5.418459255E-06, 7.516553024E-02, -5.791695424E-05, 5.473126567E-02
1.235, 1.205671946E-07, -4.933168744E-02, 2.01060653E-08, 3.962475091E-02, 5.320941794E-06, 0.214525342, -5.687013168E-05, 0.274415751
1.236, 9.980540376E-08, -6.361453449E-02, 1.141383535E-07, 3.69261753E-03, 5.376358341E-06, 9.134571212E-02, -5.556798942E-05, 0.236224456
1.237, 4.370076134E-08, -7.071952795E-03, 2.076832101E-07, -4.667469325E-03, 5.441079138E-06, -7.273917793E-02, -5.412187509E-05, 5.1722525E-02
1.238, 1.571500321E-08, 6.331014735E-02, 2.761759814E-07, -4.543591029E-02, 5.44152262E-06, -5.581800459E-02, -5.262307077E-05, 5.365004961E-02
1.239, 5.461122247E-08, 7.04549552E-02, 2.675617186E-07, -0.108778375, 5.424710468E-06, 2.130774822E-02, -5.108215499E-05, 3.05807396E-02
1.24, 1.340111015E-07, 1.055289897E-02, 1.522240097E-07, -0.104669975, 5.418319386E-06, -4.641529879E-04, -4.965221902E-05, -0.252541624
1.241, 1.920436755E-07, -5.328793576E-02, -2.687531493E-08, -2.285375227E-02, 5.392849963E-06, -3.769357347E-02, -4.845256223E-05, -0.208023605
1.242, 1.88784919E-07, -6.929549088E-02, -2.010434683E-07, 3.271723004E-02, 5.335908285E-06, -2.525114006E-02, -4.73832892E-05, -5.273993571E-02
1.243, 1.345987909E-07, -3.255980723E-02, -3.477365989E-07, 2.223333773E-02, 5.224453224E-06, -8.377367032E-02, -4.635322265E-05, -2.56737333E-02
1.244, 7.621350341E-08, 2.416153746E-02, -4.692912349E-07, 2.804273626E-02, 4.970531111E-06, -0.201160894, -4.534901177E-05, -2.60362259E-02
1.245, 5.399417572E-08, 4.817114383E-02, -5.379849743E-07, 7.767886927E-02, 4.54166745E-06, -0.148725953, -4.439713788E-05, -7.863782754E-02
1.246, 6.238561259E-08, 1.305110236E-02, -5.271928276E-07, 8.129422598E-02, 4.092873632E-06, 0.108864235, -4.352995782E-05, -9.075076181E-02
1.247, 5.838289463E-08, -3.783972454E-02, -4.715830977E-07, 8.341538735E-03, 3.846947474E-06, 0.296874184, -4.271500392E-05, -1.370285296E-02
1.248, 1.719909175E-08, -3.652343124E-02, -4.319158138E-07, -4.022762066E-02, 3.868468726E-06, 0.238023709, -4.183788837E-05, 0.138025561
1.249, -3.501902101E-08, 1.445454864E-02, -4.163852912E-07, -8.046734339E-03, 4.032275597E-06, 4.654779707E-02, -4.07780218E-05, 0.227478594
1.25, -5.783192117E-08, 4.435665589E-02, -3.936742537E-07, 2.240862269E-02, 4.165630699E-06, -0.107452527, -3.955449011E-05, 9.985495854E-02
1.251, -5.101956087E-08, 1.489457054E-02, -3.609575184E-07, -2.396700702E-03, 4.171510342E-06, -0.147500041, -3.830640878E-05, -5.075836028E-02
1.252, -5.640076086E-08, -3.928177093E-02, -3.338057058E-07, -8.734117902E-03, 4.062552253E-06, -8.217641192E-02, -3.712522059E-05, -8.302821424E-02
1.253, -1.152363519E-07, -6.762757225E-02, -2.929841912E-07, 3.607320992E-02, 3.913326229E-06, 1.641050694E-03, -3.603422496E-05, -9.73570559E-02
1.254, -2.299196047E-07, -4.406848613E-02, -2.144071263E-07, 3.94392224E-02, 3.769671929E-06, 9.503780331E-03, -3.507010711E-05, -0.156397266
1.255, -3.507368632E-07, 3.179990032E-02, -1.331029301E-07, -3.398436449E-02, 3.603638355E-06, -5.426190929E-02, -3.42882635E-05, -0.208152597
1.256, -3.983149492E-07, 0.114678834, -1.074749148E-07, -7.73693245E-02, 3.371335088E-06, -7.827887395E-02, -3.366288783E-05, -0.10478577
1.257, -3.262681956E-07, 0.124572269, -1.348785585E-07, -2.869497109E-02, 3.103133901E-06, 6.481711673E-03, -3.309872665E-05, -1.764037508E-02
1.258, -1.72999066E-07, 3.787347712E-02, -1.639023702E-07, 2.545545777E-02, 2.91383803E-06, 0.151328731, -3.254456488E-05, -2.359442724E-03
1.259, -3.309922851E-08, -6.461264542E-02, -1.713511725E-07, 1.769528688E-02, 2.926845473E-06, 0.253279143, -3.193357359E-05, 0.11601691
1.26, 2.872795051E-08, -9.153396947E-02, -1.635404191E-07, 1.282304154E-02, 3.164720741E-06, 0.196459216, -3.108378557E-05, 0.361574953
1.261, 2.268096682E-08, -4.421492131E-02, -1.219628266E-07, 5.471024688E-02, 3.493054154E-06, -1.554173724E-02, -2.986428892E-05, 0.377849547
1.262, 2.076681649E-09, 1.510057557E-02, -2.668862446E-08, 5.268444138E-02, 3.723573232E-06, -0.180089273, -2.842369414E-05, 6.434776754E-02
1.263, 1.170124666E-08, 4.535759191E-02, 6.905521498E-08, -5.174407207E-02, 3.792302026E-06, -0.143493979, -2.70372014E-05, -0.172554785
1.264, 6.309412757E-08, 3.817950862E-02, 6.523544603E-08, -0.147384435, 3.785570541E-06, -7.426409586E-03, -2.582934946E-05, -0.184729485
1.265, 1.358087805E-07, 4.464232861E-03, -7.037507044E-08, -0.116198934, 3.797115519E-06, 4.398126556E-02, -2.47986227E-05, -0.169518927
1.266, 2.009188489E-07, -1.967383252E-02, -2.658307296E-07, -3.491531763E-03, 3.828268757E-06, -4.76415803E-03, -2.399075693E-05, -0.276201956
1.267, 2.53425847E-07, -5.53283365E-03, -4.239912555E-07, 7.808274577E-02, 3.830610075E-06, -5.286027549E-02, -2.342191562E-05, -0.201852521
1.268, 3.123717803E-07, 1.841097666E-02, -4.913848181E-07, 0.103451643, 3.764192581E-06, -8.465716902E-02, -2.290792596E-05, 9.214921979E-02
1.269, 3.815992907E-07, 2.152905503E-03, -4.52657371E-07, 0.108790419, 3.606175879E-06, -9.854186609E-02, -2.222961014E-05, 0.236506815
1.27, 4.291816869E-07, -4.544307183E-02, -3.1642262E-07, 8.622483787E-02, 3.396870575E-06, -4.037415093E-03, -2.135586192E-05, 0.154359951
1.271, 4.197668548E-07, -6.855205181E-02, -1.335346259E-07, 7.082412734E-03, 3.269106709E-06, 0.167120429, -2.034105781E-05, 0.127748521
1.272, 3.533261723E-07, -4.550013774E-02, 1.059183633E-08, -8.460591529E-02, 3.317640371E-06, 0.185478275, -1.916800613E-05, 0.188747706
1.273, 2.620654232E-07, -4.139969392E-03, 5.960475745E-08, -0.105622486, 3.448489841E-06, -2.084467123E-02, -1.786144136E-05, 7.828164239E-02
1.274, 1.81809822E-07, 2.615051349E-02, 3.177001065E-08, -4.807350115E-02, 3.475895157E-06, -0.186046602, -1.66045991E-05, -0.177726155
1.275, 1.29636228E-07, 3.001391171E-02, -1.294821454E-08, 1.430706336E-02, 3.352447936E-06, -0.115661398, -1.555117674E-05, -0.229119209
1.276, 9.296482068E-08, 9.908730709E-04, -3.393276538E-08, 3.316085402E-02, 3.172468012E-06, 2.597675762E-03, -1.462996417E-05, -3.530099978E-02
1.277, 3.837903568E-08, -3.681981432E-02, -1.86991698E-08, 3.927519674E-02, 2.970988353E-06, -4.559467393E-02, -1.372423572E-05, 4.33720305E-03
1.278, -5.200200821E-08, -3.477150783E-02, 4.622195832E-08, 6.00997415E-02, 2.681894967E-06, -0.129634317, -1.291013628E-05, -0.187593851
1.279, -1.510525319E-07, 1.743209515E-02, 1.648691135E-07, 4.735326787E-02, 2.298496799E-06, -5.897757019E-02, -1.230969245E-05, -0.239722171
1.28, -2.078441475E-07, 6.70862282E-02, 2.904731286E-07, -3.343880001E-02, 1.914954895E-06, 5.869121263E-02, -1.186359963E-05, -6.898066291E-02
1.281, -1.997671123E-07, 6.26519152E-02, 3.472072305E-07, -0.104302005, 1.602667917E-06, 8.381983647E-02, -1.143849485E-05, 2.700723823E-02
1.282, -1.537996407E-07, 1.312924857E-02, 3.116897753E-07, -8.020249975E-02, 1.392398153E-06, 0.120213139, -1.098361699E-05, 3.253855468E-02
1.283, -1.180787527E-07, -3.362276961E-02, 2.308650759E-07, -1.041175616E-02, 1.351502256E-06, 0.218534486, -1.047420673E-05, 7.652563597E-02
1.284, -1.210898802E-07, -4.384181893E-02, 1.489823566E-07, 8.296752894E-03, 1.512090341E-06, 0.18443686, -9.839299745E-06, 0.174467093
1.285, -1.550022434E-07, -1.796099953E-02, 6.743880922E-08, -7.618567939E-03, 1.73467375E-06, -6.044430851E-02, -9.066613752E-06, 0.101095871
1.286, -1.896174807E-07, 1.655537796E-02, -1.358443443E-08, 8.658534256E-03, 1.807844884E-06, -0.238383764, -8.294623564E-06, -0.102489114
1.287, -2.023594035E-07, 2.71917179E-02, -7.974478548E-08, 2.106797508E-02, 1.697253952E-06, -0.129144024, -7.647066474E-06, -0.146379434
1.288, -1.965825339E-07, 9.846101795E-03, -1.497871106E-07, -2.883109068E-02, 1.552791562E-06, 6.140268051E-02, -7.145287819E-06, -0.145176246
1.289, -1.885493365E-07, -5.333729947E-03, -2.692315354E-07, -6.997414151E-02, 1.480038103E-06, 8.201784619E-02, -6.819048935E-06, -0.20590293
1.29, -1.796951562E-07, 6.975293494E-03, -4.332954076E-07, -1.926601445E-02, 1.461790872E-06, 2.699387085E-02, -6.68436507E-06, -0.177209683
1.291, -1.484325416E-07, 3.784151011E-02, -5.807538515E-07, 5.247758656E-02, 1.484116331E-06, 5.415020006E-02, -6.671521212E-06, -6.646983855E-02
1.292, -6.913092199E-08, 5.823682276E-02, -6.785979568E-07, 4.675230663E-02, 1.576331394E-06, 8.563018235E-02, -6.692304608E-06, -7.840358478E-04
1.293, 6.041767393E-08, 4.22577137E-02, -7.453324204E-07, 1.546641757E-02, 1.721937389E-06, 2.115290512E-02, -6.659460323E-06, 0.108037709
1.294, 2.025908174E-07, -1.700811946E-02, -7.803255588E-07, 4.801520117E-02, 1.860715311E-06, -3.481045975E-02, -6.434559046E-06, 0.276076465
1.295, 2.930861202E-07, -8.634780167E-02, -7.452151441E-07, 9.219262837E-02, 1.990023913E-06, 1.587056162E-02, -5.902024638E-06, 0.339192208
1.296, 2.891560544E-07, -0.102504017, -6.351976165E-07, 5.762283756E-02, 2.152318379E-06, 5.010280507E-02, -5.146796092E-06, 0.106201033
1.297, 2.131376576E-07, -4.167349062E-02, -5.021706115E-07, -1.160424044E-02, 2.318073631E-06, -4.317968247E-02, -4.41361274E-06, -0.150295706
1.298, 1.357075854E-07, 3.885048148E-02, -3.897930276E-07, -2.969551694E-02, 2.386582055E-06, -0.151315124, -3.830421344E-06, -0.149690367
1.299, 1.11417165E-07, 6.742977303E-02, -3.028791739E-07, -2.123170368E-02, 2.310170144E-06, -0.138527414, -3.384556723E-06, -0.124961664
1.3, 1.405370057E-07, 3.939121835E-02, -2.444169081E-07, -3.567114028E-02, 2.142401602E-06, -4.418603431E-02, -3.059536701E-06, -0.116728616
1.301, 1.872678982E-07, -4.169190583E-03, -2.174544419E-07, -2.732934805E-02, 1.959800632E-06, 1.452224287E-02, -2.798784627E-06, -1.180861159E-02
1.302, 2.132550758E-07, -3.731842241E-02, -1.818643733E-07, 4.458385083E-02, 1.786258122E-06, 3.595357149E-03, -2.498905863E-06, 9.006337132E-02
1.303, 1.956730716E-07, -4.982027268E-02, -7.305793621E-08, 0.101849937, 1.607443384E-06, -1.414031134E-02, -2.12018166E-06, 6.762923199E-02
1.304, 1.377653761E-07, -3.083156451E-02, 1.159959213E-07, 5.864636116E-02, 1.435936576E-06, 2.87551594E-02, -1.681867185E-06, 5.154946265E-02
1.305, 6.749846381E-08, 6.113132048E-03, 3.179961666E-07, -3.275382077E-02, 1.327028968E-06, 9.644361894E-02, -1.13173401E-06, 0.172086369
1.306, 1.073069E-08, 2.088569257E-02, 4.704994665E-07, -6.624127296E-02, 1.311046552E-06, 8.940824264E-02, -3.871540711E-07, 0.216810573
1.307, -3.303306301E-08, 5.122568108E-03, 5.669102075E-07, -4.594399702E-02, 1.348189601E-06, 1.684286175E-02, 4.462642154E-07, -3.912978383E-02
1.308, -7.45819651E-08, -6.933272423E-04, 6.181845289E-07, -4.432823065E-02, 1.384155966E-06, -1.919730498E-02, 1.120824777E-06, -0.278590087
1.309, -1.050551013E-07, 2.284458419E-02, 6.173866663E-07, -5.981631359E-02, 1.404771647E-06, -1.150409014E-02, 1.568932061E-06, -0.174320642
1.31, -1.042976368E-07, 3.961705407E-02, 5.685238481E-07, -3.631438991E-02, 1.392237931E-06, -5.479341682E-02, 1.938908316E-06, 1.806049531E-02
1.311, -7.389456682E-08, 1.967463764E-02, 5.099053041E-07, 1.680298202E-02, 1.285877699E-06, -0.132860015, 2.312401042E-06, -1.102394678E-02
1.312, -4.153820913E-08, -1.576814981E-02, 4.73821872E-07, 2.826822986E-02, 1.067124672E-06, -9.192812775E-02, 2.643757923E-06, -7.325045842E-02
1.313, -3.272883642E-08, -3.132622658E-02, 4.43484903E-07, -1.677487342E-02, 8.369812466E-07, 6.914685707E-02, 2.94204045E-06, 7.100883187E-03
1.314, -4.809109802E-08, -1.701738292E-02, 3.782223067E-07, -5.307701912E-02, 7.122463985E-07, 0.141672954, 3.237366561E-06, -1.301037836E-02
1.315, -6.297072341E-08, 1.798247729E-02, 2.64313902E-07, -4.421509037E-02, 6.885277423E-07, 6.036063347E-02, 3.441523829E-06, -0.169327206
1.316, -4.307193015E-08, 5.157456938E-02, 1.147011701E-07, -2.719328313E-02, 7.020386653E-07, 1.40964773E-02, 3.479245384E-06, -0.163548331
1.317, 2.678794818E-08, 4.834830688E-02, -6.118119118E-08, -2.534587539E-02, 7.660504987E-07, 8.690440309E-02, 3.493163483E-06, 0.115938675
1.318, 1.185216495E-07, -4.600122343E-03, -2.497639437E-07, -5.558561164E-05, 9.280911937E-07, 0.109155493, 3.698444038E-06, 0.26679211
1.319, 1.757873418E-07, -6.433625543E-02, -4.046466807E-07, 6.745523668E-02, 1.141822086E-06, -5.773833518E-03, 4.087848678E-06, 0.101458131
1.32, 1.641634183E-07, -7.344387685E-02, -4.702356699E-07, 0.111133221, 1.297909795E-06, -0.109514049, 4.499622574E-06, -5.672182565E-02
1.321, 1.025734514E-07, -2.648871495E-02, -4.482214882E-07, 6.407442353E-02, 1.341167443E-06, -0.11614699, 4.827981698E-06, -0.11010815
1.322, 4.360901761E-08, 3.173999733E-02, -4.087806164E-07, -2.922117609E-02, 1.264745679E-06, -0.123210924, 5.036409575E-06, -0.129754755
1.323, 2.873429948E-08, 5.644005203E-02, -4.174355811E-07, -6.697174185E-02, 1.056524174E-06, -0.140389198, 5.120086815E-06, -0.11974685
1.324, 5.828854193E-08, 3.241846925E-02, -4.774414735E-07, -3.573060078E-02, 7.610645838E-07, -3.408940275E-02, 5.091546144E-06, -0.104688773
1.325, 9.335112989E-08, -2.140162887E-02, -5.583675504E-07, -6.109250644E-03, 5.257550053E-07, 0.154389773, 4.978735885E-06, -6.385123666E-02
1.326, 8.855872611E-08, -5.830891966E-02, -6.409230316E-07, 2.85044611E-03, 4.629370711E-07, 0.190596945, 4.839335897E-06, 1.067176454E-02
1.327, 3.408414002E-08, -4.105623169E-02, -7.007794484E-07, 4.254691806E-02, 5.138103753E-07, 3.678687406E-02, 4.758688819E-06, 0.106833534
1.328, -3.553617607E-08, 1.07646872E-02, -6.855653211E-07, 0.107594292, 5.389267812E-07, -8.830269691E-02, 4.832575664E-06, 0.202234841
1.329, -7.992349507E-08, 3.970195621E-02, -5.607982305E-07, 0.111513028, 4.870238284E-07, -6.573768925E-02, 5.093186329E-06, 0.171215412
